iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,lr_theta,lr_phi,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
85,0.03719128530807708,0.6394104747696154,0.6328025946634415,0.6483163346167076,-0.4516836653832925,0.0,2.689100667069785,-1.2534446835697368,2.5551519620433765,2.1184102579742463,1.0191402633503395,2.9985539706200326,-1.9384444226914617,16,0.0003,0.0001,1.0989073577894752,-3.371222501652751,0.6550819548921077,-1.3367753009457217
86,0.03719128530807708,0.6448152278377253,0.7142049213242463,0.6483163346167076,-0.4516836653832925,0.0,2.4424761070618843,-1.138090290740936,2.5391924719134655,2.1999924581767374,1.0422476533061709,2.9970188165398453,-1.8321390793582695,16,0.0003,0.0001,1.0990041178804744,-3.371304424231336,0.6551760920582975,-1.3368498111504319
87,0.03719128530807708,0.6391680179027996,0.7467264675164884,0.6483163346167076,-0.4516836653832925,0.0,0.9489226570340569,-0.8690446040078764,2.5313759533377835,2.4192388918731282,1.0763488767670313,2.997083999045765,-1.8626698198027805,16,0.0003,0.0001,1.0991034539675566,-3.3713783321451314,0.6552687804285459,-1.3369248655939012
88,0.03719128530807708,0.6467734145811803,0.6712073271764601,0.6483163346167076,-0.4516836653832925,0.0,1.230399961667799,-1.3134266603751519,2.530424772629492,2.0227228994364816,0.9783620067837151,2.9985811568206806,-1.9836468056729868,16,0.0003,0.0001,1.0992028302294106,-3.371455162371042,0.6553619038830899,-1.3370031423974083
89,0.03719128530807708,0.6594107582284537,0.7836017354558983,0.6483163346167076,-0.4516836653832925,0.0,1.5408691718824064,-0.5722215439148162,2.5645979775177694,2.790459251130571,1.0975576314511213,2.9964333212789134,-1.8625813754261966,16,0.0003,0.0001,1.0993031222546052,-3.3715267826124644,0.6554602464531406,-1.3370704718885802
90,0.04156662682775407,0.6779881016990479,0.6400160451777175,0.6779881016990479,-0.4220118983009522,0.004375341519676987,2.5819589107541283,-1.2523239244471103,2.5610393254784984,1.6310052711614773,1.0152018450572564,2.9978098092471948,-1.9747037173908888,16,0.0003,0.0001,1.0994032141042365,-3.371597229145438,0.6555548362040964,-1.3371400778454525
91,0.04156662682775407,0.6912324876078146,0.627975229284509,0.6779881016990479,-0.4220118983009522,0.0,2.363336107218865,-1.066429852479808,2.5559646305638215,2.122731878798748,1.0354715697218788,2.9968700417374716,-1.9437709524220828,16,0.0003,0.0001,1.0995059400111695,-3.3716626596187127,0.6556483144623717,-1.3372119061382661
92,0.04156662682775407,0.6671633958200834,0.5102728288603153,0.6779881016990479,-0.4220118983009522,0.0,3.2165892164922445,-1.8664820688451682,2.5747602845193582,1.5023333846475146,0.9018816383810033,2.997886466995569,-1.9851764325635664,16,0.0003,0.0001,1.0996023797940082,-3.3717389856518767,0.655740896518339,-1.337287844310333
93,0.04156662682775407,0.6759794916924722,0.7353655482947157,0.6779881016990479,-0.4220118983009522,0.0,1.584665272447651,-1.405766619271066,2.537794065035766,2.1995967603932156,0.99515932319531,2.9963355295910725,-1.947849009989985,16,0.0003,0.0001,1.0997008020016097,-3.371815025080783,0.6558325670031271,-1.3373573604433886
94,0.04156662682775407,0.6597669042641898,0.5354963448881062,0.6779881016990479,-0.4220118983009522,0.0,1.0115541160443848,-1.0302772879194875,2.565263061079027,2.5144727035551746,0.946887009087753,2.9971506199819977,-1.7967974090040966,16,0.0003,0.0001,1.0998022177060491,-3.3718902852716224,0.655928557285967,-1.337414882768444
95,0.04156662682775407,0.662571030002695,0.6608438520484928,0.6779881016990479,-0.4220118983009522,0.0,1.0789236649667182,-0.9802417739867308,2.514604729671566,2.447067384820359,1.062779225456091,2.9971768934015026,-1.9033174283058096,16,0.0003,0.0001,1.0999044854921365,-3.3719602897077556,0.6560273215971325,-1.3374704593891378
96,0.04156662682775407,0.6721507609115207,0.8100022304125034,0.6779881016990479,-0.4220118983009522,0.0,0.8009237695158448,-0.7359714939923947,2.5167770536226497,2.029730020930198,1.199184210587556,2.9974629616242225,-1.9746938138926184,16,0.0003,0.0001,1.1000038867738784,-3.372025897861181,0.6561280988048664,-1.3375236729204298
97,0.04156662682775407,0.6567368246266934,0.5925871046682163,0.6779881016990479,-0.4220118983009522,0.0,1.9115854449432397,-1.122447359615371,2.5781353269815175,2.108412462008137,1.0209087987281125,2.9977025350227113,-1.8952465419686766,16,0.0003,0.0001,1.1000993874551572,-3.3720922173115593,0.6562252602223559,-1.337575883337649
98,0.04156662682775407,0.6583609250432835,0.6874483313423603,0.6779881016990479,-0.4220118983009522,0.0,1.7724860190981802,-0.9186427966489847,2.5109606579973374,2.103335574112872,1.0812120488547516,2.997858795748985,-1.9391652416287617,16,0.0003,0.0001,1.1001945791918721,-3.3721587256403884,0.6563158694499689,-1.3376282750958919
99,0.04156662682775407,0.6548764758536343,0.7487572435594061,0.6779881016990479,-0.4220118983009522,0.0,1.9064535288209752,-1.3536508695114167,2.532019133076418,1.8397441787112911,1.071296145205284,2.996905704736406,-1.9411106758416523,16,0.0003,0.0001,1.1002903446579555,-3.3722220892249677,0.6564045411307161,-1.337685072459127
100,0.04598873980198403,0.6531115571217063,0.6223668578584383,0.6531115571217063,-0.44688844287829377,0.0044221129742299595,1.4166663012033065,-1.282312171986242,2.528673294126093,2.072016078109024,0.9825226944346206,2.997032593711194,-1.9276435322796612,16,0.0003,0.0001,1.1003850569584368,-3.3722838720367156,0.6564917859721717,-1.3377476628902276
101,0.04598873980198403,0.6598510975203002,0.6953706332704479,0.6531115571217063,-0.44688844287829377,0.0,3.824180115303455,-1.5761723661771485,2.511937046230642,1.1321141154554433,0.9972163453722248,2.9981642183482964,-1.9674214360468518,16,0.0003,0.0001,1.1004778558122144,-3.3723461285546,0.6565773739069725,-1.3378118939521424
102,0.04598873980198403,0.6754889078430943,0.6666509320882572,0.6531115571217063,-0.44688844287829377,0.0,1.4622603866870107,-1.1590039798679088,2.508976664006149,2.0413509734726274,0.98014078467276,2.9980676920166216,-1.9714280570193794,16,0.0003,0.0001,1.1005715091635206,-3.372411308278406,0.6566645616538603,-1.33787944913105
103,0.04598873980198403,0.6814603406816282,0.7950798766800538,0.6531115571217063,-0.44688844287829377,0.0,1.6861687830921346,-0.7539282260602471,2.4939026247865512,2.200300289672499,1.1448028081207147,2.996827751387901,-1.9706833150120002,16,0.0003,0.0001,1.1006668221554714,-3.372473695354195,0.6567499285069479,-1.33794601962464
104,0.04598873980198403,0.6853398799048728,0.5742917371205515,0.6531115571217063,-0.44688844287829377,0.0,2.7661484515274566,-1.1267061065358481,2.561012529253949,1.858315535846121,1.008861340288004,2.998557274177445,-1.9717097983050955,16,0.0003,0.0001,1.1007640047628464,-3.3725346929016022,0.6568353689190772,-1.3380008196254725
105,0.04598873980198403,0.6786489451219294,0.5939345042190591,0.6531115571217063,-0.44688844287829377,0.0,2.1820369897179335,-1.2833422227313425,2.5774699490654243,2.0965244633721847,0.9766895202101111,2.997694181581398,-1.8880170411845625,16,0.0003,0.0001,1.1008626325067732,-3.372595729877251,0.6569232790076713,-1.3380563869468265
106,0.04598873980198403,0.6613031050080894,0.636543829274104,0.6531115571217063,-0.44688844287829377,0.0,3.4552827266255317,-0.7531980848206811,2.5309986273371288,2.202266915504409,1.104421589413986,2.997486308716715,-1.9408479467270139,16,0.0003,0.0001,1.100955330347285,-3.3726604053346616,0.6570122090917127,-1.338110011479591
107,0.04598873980198403,0.6794421257559926,0.773977312147248,0.6531115571217063,-0.44688844287829377,0.0,1.4854047189886244,-0.8861156712376504,2.5217211052294113,2.2945733655268654,1.1128534241858832,2.9950576882294815,-1.9186186334910218,16,0.0003,0.0001,1.1010493303245203,-3.3727217640649845,0.6571005126490179,-1.3381627850547912
108,0.04598873980198403,0.6808593510998607,0.7016205847810415,0.6531115571217063,-0.44688844287829377,0.0,1.0518686576177974,-0.7802063383627766,2.53872200537653,2.266427757027123,1.1004668248238465,2.9981377301836645,-1.8406571991339886,16,0.0003,0.0001,1.1011429304033007,-3.372784484777126,0.6571904014024228,-1.3382178281535366
109,0.04598873980198403,0.6733779712063049,0.6739434446238478,0.6531115571217063,-0.44688844287829377,0.0,1.7995306676713347,-1.0182869042923872,2.574603966795089,2.3746958122301702,1.0176907219279085,2.9972579829434025,-1.9565585689147191,16,0.0003,0.0001,1.1012370010894466,-3.3728475269002294,0.6572827096157456,-1.338270249451951
110,0.05029792716386702,0.680373825046398,0.6923253962593696,0.680373825046398,-0.4196261749536021,0.004309187361882995,2.1291245057028423,-0.9438801322285846,2.5314665784978923,2.2101232923579097,1.0589666443101504,2.998042963444109,-1.9598967341314588,16,0.0003,0.0001,1.1013280567999533,-3.372915720126614,0.6573729395456482,-1.338326894504792
111,0.05029792716386702,0.6723596867089363,0.6152292498958316,0.680373825046398,-0.4196261749536021,0.0,0.9768447914743531,-0.8587155040248042,2.511928315110921,2.2502025787949558,0.9925422969139941,2.9983387784519615,-1.9355048684634475,16,0.0003,0.0001,1.1014243758102207,-3.3729773868236204,0.6574643844626628,-1.3383831803036168
112,0.05029792716386702,0.6666288858559115,0.609342923558009,0.680373825046398,-0.4196261749536021,0.0,1.537815554539764,-0.7691921548639821,2.5710747070813893,2.568937499845913,1.0108933771336324,2.9971937717196275,-1.9363219619620438,16,0.0003,0.0001,1.1015236317128836,-3.373037937245945,0.6575588616522032,-1.3384334134137847
113,0.05029792716386702,0.6602298182177926,0.7310892002988638,0.680373825046398,-0.4196261749536021,0.0,1.7432784787517095,-0.9399301750482961,2.543336998170222,2.3003650183258872,1.0739273353994532,2.9964675809265273,-1.9572191289152743,16,0.0003,0.0001,1.1016213338977041,-3.3730965899808596,0.6576580584432156,-1.338477007524252
114,0.05029792716386702,0.6681303906514746,0.6532974614573717,0.680373825046398,-0.4196261749536021,0.0,4.373520725972636,-1.6873863541242944,2.5517323102063942,1.6277713887446121,0.9376996463066158,2.997347760375342,-1.9577195819754007,16,0.0003,0.0001,1.101715758720734,-3.373159578696,0.6577532866315068,-1.338531024882444
115,0.05029792716386702,0.6866299140862377,0.7789297385666906,0.680373825046398,-0.4196261749536021,0.0,0.88388414038979,-0.9025907332677364,2.4971366068719343,2.3445579114702397,1.0613229504120956,2.996554372993116,-1.8656173739114115,16,0.0003,0.0001,1.1018132221141121,-3.373221810210872,0.6578548379685737,-1.3385719824469635
116,0.05029792716386702,0.6807116183397692,0.5773608718094189,0.680373825046398,-0.4196261749536021,0.0,1.9364969588120637,-1.3767036713958407,2.5427634949882663,1.80349357553798,0.952060469460428,2.997472887224083,-1.8969465188566534,16,0.0003,0.0001,1.1019086136441463,-3.3732892397486784,0.6579555163808531,-1.338610842224724
117,0.05029792716386702,0.6767386404660604,0.7342475334101584,0.680373825046398,-0.4196261749536021,0.0,2.2855277133959753,-1.2538656605976204,2.5262832225634773,1.834903507516057,1.0313855044747946,2.9971993862214563,-1.9558962516147445,16,0.0003,0.0001,1.1020074698327695,-3.3733562874151493,0.6580547178302322,-1.3386547122658552
118,0.05029792716386702,0.6682013201712584,0.616247381833023,0.680373825046398,-0.4196261749536021,0.0,1.0442146974284685,-0.6770132851270214,2.5497483551064066,2.3476720115693066,1.0432002836307468,2.996878865609742,-1.9341112968210274,16,0.0003,0.0001,1.102108382812053,-3.373417593692695,0.6581524269061402,-1.3387018230648586
119,0.05029792716386702,0.664783621099991,0.6397664539111723,0.680373825046398,-0.4196261749536021,0.0,3.1112287687853666,-1.3254411057692201,2.5534062645435975,1.7354214750901829,0.9792075540824297,2.9981134894376567,-1.9391227931174848,16,0.0003,0.0001,1.1022092155608771,-3.3734817603166296,0.6582468231580149,-1.3387547843086167
120,0.05463436818070268,0.6636305328211692,0.6807945134711533,0.6636305328211692,-0.43636946717883085,0.004336441016835654,2.5570013187266403,-1.2563856689631006,2.5410771300044517,1.9958532284648631,1.0273943377642776,2.9972335520642863,-1.909199206002628,16,0.0003,0.0001,1.1023086137375315,-3.373547322139233,0.6583377170483209,-1.3388037883321364
121,0.05463436818070268,0.6707735246493488,0.6866591681776271,0.6636305328211692,-0.43636946717883085,0.0,4.6308586755752765,-1.5596922661591819,2.540072282791191,1.2014935154340807,0.9814477193453921,2.99786003284851,-1.981886985577725,16,0.0003,0.0001,1.102400170332749,-3.373616527460163,0.658424721218117,-1.338864743725488
122,0.05463436818070268,0.6661648545741266,0.563256222805786,0.6636305328211692,-0.43636946717883085,0.0,2.1276484909960915,-1.0438039976350373,2.5575403313273024,2.0700274119382556,0.9263876140661164,2.9988476808743236,-1.8935100752081775,16,0.0003,0.0001,1.102496093681151,-3.3736887864176626,0.6585117791312287,-1.3389266122830663
123,0.05463436818070268,0.6669809478408373,0.7392501329659708,0.6636305328211692,-0.43636946717883085,0.0,1.5102587709764155,-1.2564959023046207,2.4969290756894207,1.6295995510254833,1.0894744271609031,2.9978344758315183,-1.9866016706003162,16,0.0003,0.0001,1.1025829094880317,-3.373767642258456,0.6585965402331418,-1.3389957005631694
124,0.05463436818070268,0.6692444533502159,0.6759325165511587,0.6636305328211692,-0.43636946717883085,0.0,0.5834109550016606,-0.7708977252734542,2.5424575942907466,2.585382790640417,1.0804904639850665,2.997271385090892,-1.9893994636781982,16,0.0003,0.0001,1.1026773129810687,-3.3738400336027055,0.6586839529208317,-1.3390613014679393
125,0.05463436818070268,0.6634780853310174,0.7212660583747061,0.6636305328211692,-0.43636946717883085,0.0,1.2850199199495427,-1.224969845811383,2.4986790302587147,1.7328418937261647,1.0402366605022482,2.996059816880898,-1.9550471895882895,16,0.0003,0.0001,1.1027684820315549,-3.3739170186062766,0.6587739903628498,-1.3391169648054222
126,0.05463436818070268,0.6767478694415888,0.710058712915132,0.6636305328211692,-0.43636946717883085,0.0,1.270895428386084,-0.9008520626998647,2.5415535871730435,2.335082140425241,1.04039851554159,2.997670788699754,-1.903719912774668,16,0.0003,0.0001,1.102864253626434,-3.373985509532564,0.6588664213804574,-1.339172163978786
127,0.05463436818070268,0.667795890455582,0.6447277435500901,0.6636305328211692,-0.43636946717883085,0.0,1.210431889439461,-1.0640617440368474,2.5079490364445958,2.00827895966084,1.0249422900881546,2.9982491859490548,-1.8864885763210777,16,0.0003,0.0001,1.1029609519796808,-3.3740520940845706,0.6589635945159957,-1.3392200793808384
128,0.05463436818070268,0.6743301515095864,0.6815899923730674,0.6636305328211692,-0.43636946717883085,0.0,1.54094228474446,-1.4047970578548665,2.497963732259442,1.4956691554880455,1.0128756998573476,2.9984203480675915,-1.9780486664861003,16,0.0003,0.0001,1.1030553605070226,-3.374120429617029,0.6590570585153307,-1.3392784753826252
129,0.05463436818070268,0.6736532583841275,0.6329975226565838,0.6636305328211692,-0.43636946717883085,0.0,2.835474846034861,-1.4290944681561255,2.5617648267127366,1.6083027004147792,1.040351492744796,2.996895714447076,-1.9050706366057293,16,0.0003,0.0001,1.1031419582360313,-3.3741977877142904,0.659146426737377,-1.3393473449322586
130,0.05895572544479007,0.6693726488660864,0.6379884182907419,0.6693726488660864,-0.4306273511339137,0.004321357264087396,1.050561314057519,-0.8460978977290752,2.503498359485592,2.0905783043276025,1.0342034155567106,2.998538187556191,-1.9149244793220757,16,0.0003,0.0001,1.103226594407244,-3.3742758492245515,0.659237605292501,-1.3394105888746581
131,0.05895572544479007,0.6681812729523211,0.6747454090399753,0.6693726488660864,-0.4306273511339137,0.0,1.0410584808982684,-1.3835515151867392,2.487668309050586,1.7221704256539945,0.9615682154090779,2.9970626983902386,-1.9327907684058259,16,0.0003,0.0001,1.1033097213522187,-3.3743583307463654,0.6593271122120719,-1.3394752328660078
132,0.05895572544479007,0.6833192326271936,0.7146358195545104,0.6693726488660864,-0.4306273511339137,0.0,1.2231910460692352,-0.7717996045110884,2.552476495594118,2.00770055268787,1.1311518667142084,2.9967374922903938,-1.8967421415523587,16,0.0003,0.0001,1.1033954081758868,-3.3744368237115205,0.6594185325142468,-1.3395397576440082
133,0.05895572544479007,0.6817963012585615,0.724020819279648,0.6693726488660864,-0.4306273511339137,0.0,1.9749467006258448,-1.1165042511878855,2.5073650910532828,1.7649695969377026,1.0413207691493955,2.9985500027720438,-1.9373321069143432,16,0.0003,0.0001,1.1034828795033753,-3.3745153387707982,0.6595096424498291,-1.3395993390451846
134,0.05895572544479007,0.6732162096494185,0.59013160045973,0.6693726488660864,-0.4306273511339137,0.0,1.490587131287184,-1.3097832362092006,2.5569293364522068,2.0294233137309696,0.9462042615556746,2.9985789061855437,-1.895270510123263,16,0.0003,0.0001,1.1035682617084428,-3.374595871450154,0.6595944541725237,-1.3396696296211004
135,0.05895572544479007,0.6649395574344772,0.638499536225293,0.6693726488660864,-0.4306273511339137,0.0,1.8554394034859685,-0.9388295294215068,2.5287490924468923,2.1068580801505865,0.973953990705325,2.997600009222925,-1.9574675235219776,16,0.0003,0.0001,1.1036532623107824,-3.374676826777346,0.6596835185484619,-1.3397283800103117
136,0.05895572544479007,0.662403922986271,0.6847023684330709,0.6693726488660864,-0.4306273511339137,0.0,1.127802591559338,-0.8132019521931355,2.529311181504381,2.283186258576251,1.0325625164134977,2.9966949248341095,-1.910163650410429,16,0.0003,0.0001,1.1037434642689261,-3.374755476143659,0.6597745640468989,-1.3397911683364139
