iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
1735,0.4094784673204492,0.8508296697654917,0.8672043338399746,0.9074759824720836,-0.19252401752791648,0.0,6.558827315413049,-9.451438617094219,3.740509919481087,-0.07831044871450261,1.5067688127948116,3.999999999999995,-2.9999999996577817,32,1.3061982258066762,-3.685814230680452,0.8898593312893617,-1.638798618188048
1736,0.4094784673204492,0.8252913168458251,0.6704640235511539,0.9074759824720836,-0.19252401752791648,0.0,6.668131027243582,-8.83468749615053,3.7287466092296535,-0.09641948799468074,1.436901578756868,3.999999999992195,-2.999999996899286,32,1.3064910568142754,-3.6861236874155727,0.8901161069331147,-1.6390653041267627
1737,0.4094784673204492,0.8712547149089694,1.1877007328460474,0.9074759824720836,-0.19252401752791648,0.0,7.221298573241915,-8.071239934517935,3.75357596204431,-0.18063019903964836,1.9594369020098892,3.9999999999983085,-2.999999999228077,32,1.3067924978772927,-3.686439486279662,0.8903718859839233,-1.639329969368726
1738,0.4094784673204492,0.8588243304188078,0.8173038926116736,0.9074759824720836,-0.19252401752791648,0.0,4.655472832637958,-8.513251832508043,3.7639310591978727,-0.15940676056262348,1.695538082446027,3.999999999999822,-2.999999999571143,32,1.3070904611981364,-3.686751414397518,0.8906117355305982,-1.6395775528297336
1739,0.4094784673204492,0.8682250825214843,0.9211243723030949,0.9074759824720836,-0.19252401752791648,0.0,6.4597280930124645,-8.479636112297511,3.776203330532308,-0.08989203467909432,1.7754789142181995,3.9999999999995732,-2.9999999997184283,32,1.3073776934241852,-3.6870573684929107,0.8908338249215995,-1.6398112272481136
1740,0.41148847816539946,0.8700932200477295,0.7154925311475764,0.8700932200477295,-0.2299067799522706,0.002010010844950283,5.845853152097994,-8.239489018844472,3.7582226139271624,-0.2286638379980041,1.570768333136646,3.999999999992812,-2.999999999153272,32,1.3076590026887374,-3.6873586644278635,0.891069717036402,-1.64005916955023
1741,0.41148847816539946,0.8789496325741007,0.8948324122400584,0.8700932200477295,-0.2299067799522706,0.0,5.896291927194778,-8.358213474362369,3.754244922322277,-0.2715915747748209,1.6206007519044903,3.9999999999770326,-2.999999999814358,32,1.3079227437166188,-3.6876477464952027,0.8913088960447968,-1.6403087834126016
1742,0.41148847816539946,0.8642823512790245,0.8411120113263433,0.8700932200477295,-0.2299067799522706,0.0,5.903102554810038,-9.008965016205787,3.7702896322083626,-0.2662111954828924,1.6848472739510547,3.9999999999747473,-2.9999999998195577,32,1.3081738601324715,-3.687926548038412,0.8915551924481118,-1.6405626952133614
1743,0.41148847816539946,0.8755063425965297,1.0340525779867868,0.8700932200477295,-0.2299067799522706,0.0,8.479364208609928,-8.134260925946638,3.7473733252046193,-0.048045722356810976,1.8468908431029378,3.9999999999688116,-2.999999985720826,32,1.308438953932738,-3.6882170838298443,0.8917980988052164,-1.6408118933107305
1744,0.41148847816539946,0.881137947837377,0.8620925905210597,0.8700932200477295,-0.2299067799522706,0.0,7.762654342387728,-8.498258341397644,3.735155637823488,-0.0725330559148383,1.682382336889374,3.999999999645344,-2.9999999993610897,32,1.3086882001107907,-3.688493211644818,0.8920526538127025,-1.641072164857939
1745,0.41148847816539946,0.8834933020242026,0.8907578757082313,0.8700932200477295,-0.2299067799522706,0.0,5.958051786027008,-8.280915212637618,3.7715678674779567,-0.2099232308960374,1.8289655635728115,3.999999997449648,-2.999999997085241,32,1.30892304503554,-3.6887581234050315,0.8923028664563277,-1.6413287153865557
1746,0.41148847816539946,0.9041223663794316,0.8767546671034441,0.8700932200477295,-0.2299067799522706,0.0,7.315270732496756,-8.314583688308023,3.7808310939467598,-0.18126131068341889,1.7217298820986182,3.9999999999976428,-2.9999999987576986,32,1.3091503104439453,-3.689018605782921,0.8925652827222486,-1.641599283258727
1747,0.41148847816539946,0.8858445318448112,1.004922387499844,0.8700932200477295,-0.2299067799522706,0.0,3.580180109179353,-7.275790391986233,3.7757440811687655,-0.33307723875267325,1.8962122245310327,3.999999999999718,-2.9999999997136464,32,1.309357999012201,-3.6892632188477643,0.8928403430072167,-1.6418827990276936
1748,0.41148847816539946,0.8882235511641795,0.8410940858053564,0.8700932200477295,-0.2299067799522706,0.0,8.10298652206865,-7.880858260769237,3.7687144379083577,-0.19051513009114845,1.7649620578877725,3.9999999999913793,-2.999999997052929,32,1.3095741473437956,-3.68951503528581,0.8931248754927441,-1.6421774947442416
1749,0.41148847816539946,0.8669017626601212,0.707906487262512,0.8700932200477295,-0.2299067799522706,0.0,5.75269239038853,-9.003909412481638,3.796195113006564,-0.1850178467835465,1.5564701002558712,3.9999999999999445,-2.9999999997642934,32,1.3098166800589546,-3.6897897138771905,0.8933904010724418,-1.6424531415347265
1750,0.41345101737745027,0.9108668237298392,1.1551431418447575,0.9108668237298392,-0.1891331762701609,0.0019625392120508067,4.653623970252998,-7.530627342681895,3.754456630582233,-0.2799153354292163,2.0132642954754676,3.99999999987919,-2.999999996582992,32,1.310059316329091,-3.6900671499581295,0.8936535267661126,-1.6427277812952896
1751,0.41345101737745027,0.903108506480444,0.817249239746106,0.9108668237298392,-0.1891331762701609,0.0,6.734182572299894,-8.427206458667419,3.766229597219696,-0.007987486513083009,1.6623876942159999,3.9999999999953824,-2.9999999997809255,32,1.3103006572707143,-3.6903448310207683,0.8939037048804118,-1.6429900845701846
1752,0.41345101737745027,0.9171591609949742,0.9816185564716426,0.9108668237298392,-0.1891331762701609,0.0,5.464144796462068,-8.868039083910404,3.7781693765935778,-0.04792065143205391,1.7731568921682048,3.9999999999998197,-2.999999999604575,32,1.3105362410228931,-3.6906175113864954,0.8941398050445354,-1.6432379560343906
1753,0.41345101737745027,0.8952319254347622,0.8147802223846677,0.9108668237298392,-0.1891331762701609,0.0,6.995098410418443,-8.33181815444622,3.7674022217516265,-0.2181710950814058,1.6159837778642143,3.9999999999999343,-2.999999999759414,32,1.31078883722021,-3.6909012631253613,0.8943798435103347,-1.6434889180567118
1754,0.41345101737745027,0.8867846917495283,0.7776202536687228,0.9108668237298392,-0.1891331762701609,0.0,7.967963759741104,-8.092476615686648,3.792289785868086,-0.23213454540712544,1.7076453296705683,3.999999999908437,-2.9999999997234363,32,1.311052122237037,-3.691190280742341,0.8945986898317138,-1.6437199137232108
1755,0.41345101737745027,0.8802672185349725,0.8255831435626708,0.9108668237298392,-0.1891331762701609,0.0,6.4116341317941306,-8.101229359415463,3.7753813421873774,-0.2192442304844544,1.7180456125302965,3.999999999878323,-2.9999999992490958,32,1.311323975402514,-3.6914859364886152,0.8948009792223487,-1.6439355773002298
1756,0.41345101737745027,0.8740857498279073,0.814939980032794,0.9108668237298392,-0.1891331762701609,0.0,6.036259713601693,-8.095013625116053,3.758616333280907,-0.214033842608999,1.7499770181795573,3.9999999999902607,-2.9999999986335233,32,1.3115918811675604,-3.6917831577779645,0.8949900843423682,-1.6441400103674124
1757,0.41345101737745027,0.8504775480236381,0.76884036945715,0.9108668237298392,-0.1891331762701609,0.0,5.919865233725771,-8.17388513820656,3.7767712669882414,-0.11647977399987634,1.6568942998287548,3.9999999999979057,-2.9999999997400364,32,1.3118585933719524,-3.692075146808944,0.8951855763157677,-1.6443537490791977
1758,0.41345101737745027,0.861576405925583,0.9520826648248082,0.9108668237298392,-0.1891331762701609,0.0,4.535279094499001,-8.069238699294688,3.773428245924995,-0.10402249421667464,1.7944544080658145,3.999999999152675,-2.999999998859555,32,1.3121106092110015,-3.69235437950607,0.8953967190867894,-1.6445798150534912
1759,0.41345101737745027,0.8757625426396201,0.8497678544028804,0.9108668237298392,-0.1891331762701609,0.0,8.293564773991282,-8.527248026275359,3.774010327528115,-0.2056664152619399,1.775027206210654,3.9999999999968567,-2.999999998911779,32,1.312371419160614,-3.692645609079335,0.8955874152165282,-1.6447850412035105
1760,0.4156374894699639,0.8477628586792127,0.8751463022406848,0.8477628586792127,-0.25223714132078734,0.0021864720925136583,5.863299803358682,-8.367274384872498,3.765697640283042,-0.17674406635319087,1.6808697741847864,3.9999999999202585,-2.9999999997315046,32,1.312670377886785,-3.69296857987265,0.8957991650385461,-1.6450087331707441
1761,0.4156374894699639,0.8618450062634399,0.9580707155883754,0.8477628586792127,-0.25223714132078734,0.0,6.840163200216714,-7.919000011558713,3.7725877891079045,-0.30838087334482145,1.7202497560976777,3.9999999999643965,-2.9999999979772722,32,1.312959297345918,-3.693281785745723,0.8960302184308047,-1.6452531926037237
1762,0.4156374894699639,0.8603544489303484,0.9667129831407303,0.8477628586792127,-0.25223714132078734,0.0,5.3889819034412145,-8.18781346491599,3.795177958238505,-0.26262454300551363,1.8541906531256673,3.99999999999548,-2.999999999741724,32,1.3132568020444817,-3.6936039123751954,0.8962597224613366,-1.6454985638724735
1763,0.4156374894699639,0.861957031594943,0.830806049030614,0.8477628586792127,-0.25223714132078734,0.0,7.728828299764097,-8.601161541619206,3.7220807449351563,-0.1374734809839455,1.5928501303942282,3.999999999965147,-2.999999999020818,32,1.3135530131471744,-3.6939275026139726,0.8964874205619752,-1.6457411387869245
1764,0.4156374894699639,0.8886442419574363,1.0444923572936546,0.8477628586792127,-0.25223714132078734,0.0,4.186649429532068,-7.796776529188936,3.7682420648736694,-0.1833194958011102,1.9040497389223088,3.99999999982514,-2.9999999904430217,32,1.3138286305902398,-3.6942381037669882,0.8967326900719964,-1.646000637473702
1765,0.4156374894699639,0.8935740842939689,0.8748815669279967,0.8477628586792127,-0.25223714132078734,0.0,6.058534265547425,-7.666437379112102,3.791607373370132,-0.3978829505854073,1.7425178276451367,3.9999999999829803,-2.9999999994037045,32,1.3141093109436273,-3.694552854558288,0.8969815031001698,-1.646259798190026
1766,0.4156374894699639,0.8962322742918675,0.8415218800117786,0.8477628586792127,-0.25223714132078734,0.0,5.1265052619335245,-8.017926114872383,3.7353069383489985,-0.2321988334242134,1.7243328874970576,3.9999999995578737,-2.9999999991190833,32,1.3143579873706022,-3.6948404539896464,0.8972301183358076,-1.6465209875673157
1767,0.4156374894699639,0.9111993968486617,0.9185115950250944,0.8477628586792127,-0.25223714132078734,0.0,8.682293510890991,-8.485465114227601,3.7849934162381844,-0.0605131095842741,1.7820811374054712,3.9999999999870384,-2.9999999998884865,32,1.3146137583614963,-3.695127980186159,0.8974617126009993,-1.6467677767089681
1768,0.4156374894699639,0.9153157987196922,0.9932466835351115,0.8477628586792127,-0.25223714132078734,0.0,3.7010836313535265,-8.613783896003934,3.74776019319629,-0.03097277308869826,1.8230412166145638,3.9999999999991047,-2.9999999995551967,32,1.3148411095652188,-3.695391601547104,0.8976848622881353,-1.6470080668882114
1769,0.4156374894699639,0.9307111034887907,1.0037209020938667,0.8477628586792127,-0.25223714132078734,0.0,7.508829291930677,-8.732090919089154,3.7829545953721686,-0.10959649637234206,1.8046708735604917,3.9999999999971383,-2.9999999996774074,32,1.315062192910203,-3.695649928835694,0.8978875801759391,-1.6472299818550247
1770,0.4176000683773246,0.9373260870368825,0.9412961377216003,0.9373260870368825,-0.16267391296311762,0.001962578907360679,6.671484677068058,-8.688973340396117,3.7555457378211594,-0.17362463670764067,1.8026508562428465,3.999999999994661,-2.9999999951914065,32,1.315280130212275,-3.6959086295854044,0.8980900664757031,-1.6474499223920511
1771,0.4176000683773246,0.9531630246106483,1.1164400913260357,0.9373260870368825,-0.16267391296311762,0.0,5.1835750338711915,-8.887017713903521,3.7750283210139433,-0.030014082102538912,1.886876660062358,3.9999999999999782,-2.9999999998361515,32,1.315497127090683,-3.696162692107018,0.8982864098668323,-1.6476636564096405
1772,0.4176000683773246,0.9504838547600226,0.9399212846344746,0.9373260870368825,-0.16267391296311762,0.0,8.01694194921036,-9.165811588853895,3.796347431611552,-0.06661715153510878,1.7128048851864945,3.999999999999977,-2.999999999878878,32,1.3157252339548304,-3.6964260162895175,0.8984815461333484,-1.6478742863516975
1773,0.4176000683773246,0.9718245580625939,1.0442130820563267,0.9373260870368825,-0.16267391296311762,0.0,6.253462700926697,-8.289668176295432,3.782043023055879,-0.07953004905525393,1.9237771881425547,3.9999999999967533,-2.9999999997221627,32,1.3159454448442665,-3.6966809349541294,0.8986753494888386,-1.648085291876959
1774,0.4176000683773246,0.9599567676819198,0.9258144534869136,0.9373260870368825,-0.16267391296311762,0.0,7.774511700827876,-8.401262530034586,3.772551494405773,-0.17822771994639877,1.8033864640383936,3.999999999965412,-2.999999999208965,32,1.3162001240238674,-3.696963624544152,0.8988793160210107,-1.6483046439305853
1775,0.4176000683773246,0.9590889625482661,0.8662035155914591,0.9373260870368825,-0.16267391296311762,0.0,8.274997362038487,-8.813125355669904,3.768334885110601,-0.10681518770394861,1.592318150527165,3.9999999999818403,-2.9999999999515268,32,1.3164650424964257,-3.697253208111993,0.8990884495840036,-1.6485268386399314
1776,0.4176000683773246,0.9693102780865225,0.9437350353943426,0.9373260870368825,-0.16267391296311762,0.0,4.879404728636445,-8.665363574215174,3.78062807842742,-0.12934313403576114,1.7460309626178243,3.9999999999999867,-2.9999999998250617,32,1.3167046018442414,-3.697520163173256,0.8992962462481331,-1.6487488560913477
1777,0.4176000683773246,0.9735631484450863,0.9610402986107334,0.9373260870368825,-0.16267391296311762,0.0,4.186556141277052,-8.555894470996968,3.757056650571804,-0.029144952713218392,1.9444479182882068,3.9999999999991345,-2.9999999991344373,32,1.3169332727643819,-3.6977770669252985,0.8995215497908985,-1.6489846250680793
1778,0.4176000683773246,0.9730033476706288,0.9876486757905348,0.9373260870368825,-0.16267391296311762,0.0,7.385617554845615,-8.341419914241659,3.748055471805796,-0.07010241558041146,1.8245821761545478,3.9999999999915525,-2.999999994483762,32,1.3171785831283038,-3.698049419703063,0.8997439928942302,-1.6492148568431728
1779,0.4176000683773246,0.9798749536371334,1.0724369617589118,0.9373260870368825,-0.16267391296311762,0.0,11.085683389676197,-8.703110879439695,3.7723323386380363,-0.10010399489215992,1.7278352717082177,3.9999999999995817,-2.9999999997343796,32,1.3174422293273245,-3.6983358316413972,0.8999467244051875,-1.6494240555365036
1780,0.41933174441852594,0.9614678258037591,0.7572248593878572,0.9614678258037591,-0.13853217419624098,0.0017316760412013354,7.007264593982869,-8.810603632919753,3.7739841096802786,-0.16567456303416683,1.520070440368611,3.9999999999993903,-2.999999999903955,32,1.3177112539836782,-3.698622896118504,0.9001472442285272,-1.6496319671410595
1781,0.41933174441852594,0.9489093263451969,0.9908550967404146,0.9614678258037591,-0.13853217419624098,0.0,5.25635026660306,-7.868514294531749,3.78017776803009,-0.24898253294081946,1.8366103525070452,3.9999999990892245,-2.9999999989940322,32,1.3179972122007475,-3.6989224586026244,0.9003286621057561,-1.6498210176896349
1782,0.41933174441852594,0.9398163818931558,0.8489918401140639,0.9614678258037591,-0.13853217419624098,0.0,5.507133874810794,-7.817369008195269,3.7643215155910816,-0.14859068457385846,1.7097710873785412,3.9999999999887064,-2.9999999997337485,32,1.318285356462007,-3.6992198550074704,0.9004973672086082,-1.6500003865735111
1783,0.41933174441852594,0.9661783707493546,1.3078329706183152,0.9614678258037591,-0.13853217419624098,0.0,5.098688042000706,-7.529121056866827,3.760083976704972,-0.256020974901396,2.0518541475482204,3.9999999999993032,-2.9999999959242385,32,1.3185571453947507,-3.6995091955448007,0.9006771147579786,-1.6501906876803336
1784,0.41933174441852594,0.9615815104437001,0.8798458504303682,0.9614678258037591,-0.13853217419624098,0.0,5.976596742126777,-9.160277357404432,3.7651479429229964,-0.03490486334874393,1.771519990423699,3.9999999999989084,-2.999999999477349,32,1.3188261971975621,-3.6997965609387435,0.9008543184028733,-1.6503803223177314
1785,0.41933174441852594,0.9777724590742244,1.0281130018967024,0.9614678258037591,-0.13853217419624098,0.0,5.203967380342245,-8.792582924694536,3.781283858417942,-0.09597495063585516,1.9910709740855193,3.999999999848427,-2.9999999996918034,32,1.3191172863524088,-3.700106713203804,0.9010090687457114,-1.650547750775437
1786,0.41933174441852594,0.967719601637732,0.8432064610294185,0.9614678258037591,-0.13853217419624098,0.0,6.1063550496182755,-8.901326399835533,3.7575465252780282,0.03290803203349054,1.7592681686009293,3.9999999999970175,-2.999999999687496,32,1.3194099325975492,-3.7004179925947254,0.9011915106908026,-1.6507408397170957
1787,0.41933174441852594,0.9755544585955536,1.0393888681889485,0.9614678258037591,-0.13853217419624098,0.0,5.7104576391442645,-8.367834399565483,3.774786769171507,-0.2623700054658412,1.89137008127903,3.99999999995616,-2.999999999844073,32,1.3196908036527901,-3.7007194012130813,0.9013848766897208,-1.6509451498229624
1788,0.41933174441852594,0.9806695301757002,1.0387993915920029,0.9614678258037591,-0.13853217419624098,0.0,5.749896440738284,-8.168977906784345,3.7626285782213382,-0.17179219198193454,1.782315979491883,3.99999999999205,-2.999999999765792,32,1.319960471722484,-3.7010133601231923,0.9015854315941105,-1.651155258987466
1789,0.41933174441852594,0.97792431403461,1.0449848003480096,0.9614678258037591,-0.13853217419624098,0.0,4.447596039337597,-8.228093236930583,3.7721620106774965,-0.10251372588870358,1.8860591611415987,3.999999999999935,-2.999999999869432,32,1.3202460866689072,-3.7013189966705538,0.9017790893057235,-1.6513546943897435
1790,0.4208164111263654,0.9885847292203366,0.8638290112451239,0.9885847292203366,-0.11141527077966351,0.001484666707839477,5.843247637222548,-8.419742955646882,3.7273765360818545,-0.16861642665035448,1.6534340411374808,3.999999999999945,-2.999999997863228,32,1.3205335550767943,-3.7016268259061884,0.9019866546554859,-1.6515684094017316
1791,0.4208164111263654,0.9864531646130672,0.9695394506677213,0.9885847292203366,-0.11141527077966351,0.0,5.634561895328929,-8.975073362970297,3.7825532062038043,-0.1604977783718211,1.828522994698277,3.9999999999730766,-2.9999999999010134,32,1.320819698389099,-3.7019341770490017,0.902181576391304,-1.6517708429059759
1792,0.4208164111263654,0.9895216169668026,0.8796763636514163,0.9885847292203366,-0.11141527077966351,0.0,5.80881988196699,-8.907906713471327,3.78258937020067,-0.3198374720630301,1.6728426779027266,3.999999999997913,-2.999999999840139,32,1.3211104176195994,-3.702244038142093,0.9023933705316165,-1.6519875858489461
1793,0.4208164111263654,0.9483195370254889,0.8958121712051768,0.9885847292203366,-0.11141527077966351,0.0,6.007731295222838,-9.340184824415026,3.7583306693672887,0.011366351748133295,1.7399818064879975,3.999999999999901,-2.9999999997002424,32,1.3213994715061748,-3.702549675367533,0.9026338222645077,-1.652229278640971
1794,0.4208164111263654,0.9593800440214064,0.9904509203895426,0.9885847292203366,-0.11141527077966351,0.0,5.039536221912211,-9.127599428129356,3.764808398932529,-0.16011539395169333,1.7396739938940644,3.999999999999864,-2.999999999949574,32,1.321692489180771,-3.702860126305858,0.9028805012588289,-1.6524747578826808
1795,0.4208164111263654,0.9500066233595099,0.9343787952777396,0.9885847292203366,-0.11141527077966351,0.0,6.943776386119588,-8.879185347985239,3.7565961917358006,-0.03467577265434517,1.7707769636683988,3.999999999995457,-2.9999999974572003,32,1.3219890209583895,-3.7031770528823844,0.9031494262797618,-1.6527376109383
1796,0.4208164111263654,0.9613295188219937,0.9564354156542552,0.9885847292203366,-0.11141527077966351,0.0,5.706165972424394,-9.228688467408414,3.7807754510610723,-0.10424317103849148,1.8015241598724723,3.999999999997635,-2.999999999847959,32,1.3222821731242251,-3.703488396220857,0.9034193696603209,-1.6530020911138121
1797,0.4208164111263654,0.9316090176855093,0.7421838568241063,0.9885847292203366,-0.11141527077966351,0.0,6.8141855194140835,-8.841271050560582,3.756252524129149,-0.09931926815103774,1.6206584475433412,3.9999999999565823,-2.999999999499115,32,1.3225725076600734,-3.7037960543607786,0.9036957963072602,-1.6532727027379719
1798,0.4208164111263654,0.9245177879024983,0.967887093761892,0.9885847292203366,-0.11141527077966351,0.0,5.378125007042382,-9.169425662144917,3.782106072755552,-0.1607582943667756,1.7565033364045752,3.9999999999939684,-2.9999999998770592,32,1.3228540922222818,-3.704094327228107,0.9039831704006418,-1.6535542117504491
1799,0.4208164111263654,0.9294539872714473,1.0943467940374996,0.9885847292203366,-0.11141527077966351,0.0,5.785952091873757,-8.202931477655573,3.784360141378744,-0.23786269846079386,1.9234687845976577,3.999999999972096,-2.9999999998389684,32,1.3231412727706704,-3.7044001972254628,0.9042744381993912,-1.6538407041890766
1800,0.42234599009245993,0.94030526465229,0.9723417850535496,0.94030526465229,-0.15969473534771006,0.0015295789660945136,5.2377339075372955,-8.331818335564655,3.7829129249237,-0.1782417586447746,1.8016634637051965,3.9999999999998477,-2.999999999867172,32,1.3234284310488533,-3.704706298279308,0.9045472748705973,-1.654107393675733
1801,0.42234599009245993,0.9380947063043704,0.9474338671885276,0.94030526465229,-0.15969473534771006,0.0,6.740950100260395,-8.802320472148487,3.7335076589460936,-0.13826716531338143,1.7378861532607157,3.9999999999564215,-2.9999999999048086,32,1.3237288147668578,-3.705026489905748,0.9048204747617545,-1.6543761628443099
1802,0.42234599009245993,0.9381428901890831,0.8801582024985428,0.94030526465229,-0.15969473534771006,0.0,6.580713464128442,-9.105017240586426,3.7639172585195126,-0.1463583950172204,1.6861204514686245,3.9999999999929896,-2.9999999996604165,32,1.3240264560093749,-3.705344452405432,0.9051035989460573,-1.6546574891272237
1803,0.42234599009245993,0.9540778464680326,1.0551617339946717,0.94030526465229,-0.15969473534771006,0.0,4.808298507552507,-8.495317626699322,3.781642956319696,-0.15925742760986217,1.7285142765959396,3.9999999999996145,-2.999999999403114,32,1.3243073910511143,-3.705648225261678,0.9053694333674673,-1.6549259271865329
1804,0.42234599009245993,0.9634906513814115,1.084578969523332,0.94030526465229,-0.15969473534771006,0.0,7.689919072942539,-8.482691017674732,3.800015513817097,-0.19959987808850968,1.8855020360961696,3.999999999984166,-2.99999999992697,32,1.3245906236676306,-3.7059549021245433,0.905652710281025,-1.6552115906145952
1805,0.42234599009245993,0.9817244045826345,1.1167163272899696,0.94030526465229,-0.15969473534771006,0.0,5.091792483720019,-8.608172093541022,3.7588939281273257,-0.12515675257906464,1.9816116578124512,3.9999999999645834,-2.9999999997511777,32,1.3248785613514082,-3.706267046227879,0.9059223340160893,-1.6554826315877842
1806,0.42234599009245993,0.9929948714981423,1.0691400848093315,0.94030526465229,-0.15969473534771006,0.0,4.7188263058782915,-9.523618737049041,3.7430361505810756,-0.029158094247086448,1.713005945120286,3.9999999999845404,-2.9999999984198116,32,1.3251579553608546,-3.706573349154346,0.9061833105615071,-1.6557468649904683
1807,0.42234599009245993,1.0074361453493275,0.8865965953359578,0.94030526465229,-0.15969473534771006,0.0,5.579805423554175,-8.515673183355467,3.7953059202062773,-0.19064782047818285,1.7301131175940987,3.999999999996068,-2.9999999997934634,32,1.3254346644993988,-3.7068733204038,0.906440516975703,-1.656008278778442
1808,0.42234599009245993,0.987138481201048,0.7649104522790983,0.94030526465229,-0.15969473534771006,0.0,4.411421771091172,-9.520844274476364,3.7544708036776124,-0.15303703222060094,1.6607452448890803,3.9999999999997775,-2.999999999857946,32,1.3257149464443503,-3.7071747639947903,0.9067001158300438,-1.6562740317097393
1809,0.42234599009245993,0.9587659246398601,0.81062122842562,0.94030526465229,-0.15969473534771006,0.0,6.402048660159277,-9.604469586086845,3.7934671847743844,-0.1731119762372609,1.6344814471129938,3.9999999999999996,-2.999999999757766,32,1.3259856893245792,-3.7074693738048285,0.9069480104057639,-1.6565307377002776
1810,0.42381515191509467,0.9621463892554887,1.0061464312098374,0.9621463892554887,-0.1378536107445114,0.0014691618226347347,6.880173409076068,-9.603076476912138,3.7485146582373337,-0.10313175319640772,1.7418675794841958,3.9999999999998153,-2.999999999352997,32,1.3262560275910948,-3.7077663515545316,0.9071909814689422,-1.6567852665592249
1811,0.42381515191509467,0.9546521203611938,0.8724911782455758,0.9621463892554887,-0.1378536107445114,0.0,6.005942598578646,-9.837280722783486,3.7919536946466814,-0.12481291079998927,1.6294454405563985,3.9999999999992726,-2.9999999999683893,32,1.3265194745409266,-3.708057664024134,0.9074383942157144,-1.6570437972227754
1812,0.42381515191509467,0.9420335054531155,0.7539720534177613,0.9621463892554887,-0.1378536107445114,0.0,9.89974239252058,-9.847540190185063,3.7773090213278113,0.05962068878621493,1.5499708323235761,3.999999999999614,-2.99999999858744,32,1.326769599628728,-3.70833834461339,0.9076797668330001,-1.6572923997470066
1813,0.42381515191509467,0.9149981390570818,0.7848080700343338,0.9621463892554887,-0.1378536107445114,0.0,5.786189764743562,-9.25948086000206,3.7653290427313633,-0.16305509876371424,1.6155114825317054,3.9999999999795817,-2.99999999941675,32,1.3270160630173555,-3.7086155623321564,0.9079106878404332,-1.657532974531643
1814,0.42381515191509467,0.8887917707125433,0.8225152860779485,0.9621463892554887,-0.1378536107445114,0.0,6.288485719932039,-8.751364959659007,3.7596003559558264,-0.06590588808527015,1.7258187939082896,3.9999999999989733,-2.9999999979098355,32,1.3272708923173455,-3.7089013106689492,0.9081406601191655,-1.657771224384136
1815,0.42381515191509467,0.8661253683846178,0.8900523040107138,0.9621463892554887,-0.1378536107445114,0.0,6.479653206922679,-8.86854898808171,3.783545504875422,-0.20511968620809362,1.7101910881983777,3.999999999999429,-2.99999999976436,32,1.327534523255936,-3.709196682438173,0.908373382308109,-1.6580133767325735
1816,0.42381515191509467,0.8530051634093955,0.9379380350571075,0.9621463892554887,-0.1378536107445114,0.0,6.266151133126106,-9.118761823511699,3.766431434433552,-0.028523687445755144,1.8262522956101948,3.999999999989843,-2.999999999577394,32,1.3277837355983841,-3.709480125366784,0.9086014359067632,-1.6582486841555562
1817,0.42381515191509467,0.8441798404978436,0.7983433662204387,0.9621463892554887,-0.1378536107445114,0.0,8.465432044234833,-9.27430360651648,3.7283358029696636,-0.03908264900192307,1.6136779686316467,3.99999999962366,-2.999999992901731,32,1.3280293495354063,-3.709755374955255,0.9088235181017832,-1.6584756809355712
1818,0.42381515191509467,0.8578563631450205,0.9016756787508671,0.9621463892554887,-0.1378536107445114,0.0,5.9615212724830835,-9.376912645833162,3.7641091893081664,-0.0830113713223637,1.7600821286272295,3.9999999999996714,-2.9999999998809272,32,1.3282738437167803,-3.7100314181968086,0.9090400837867012,-1.6586970359440507
1819,0.42381515191509467,0.8675013818402993,0.907071415378409,0.9621463892554887,-0.1378536107445114,0.0,6.8125725146480836,-9.225286587852874,3.749920630200133,-0.09589437379656374,1.7767334500366858,3.999999999990862,-2.999999999378922,32,1.328511976615923,-3.7103045825337904,0.9092612194387585,-1.6589223393191956
1820,0.42573043243331077,0.8415541438411849,0.7466740512186932,0.8415541438411849,-0.2584458561588152,0.0019152805182161003,8.228531539717274,-8.88669398301419,3.763789517874156,-0.20178069129093817,1.5725894024267308,3.999999999989108,-2.9999999998612306,32,1.328777482750872,-3.7105961941837866,0.9094778500164196,-1.6591412339701361
1821,0.42573043243331077,0.851122536116445,0.968175100998176,0.8415541438411849,-0.2584458561588152,0.0,4.3122466647770255,-9.31528282972464,3.787386286835158,-0.18153848700569947,1.7499800195676558,3.999999999999997,-2.999999999950833,32,1.329036844891275,-3.7108830920383222,0.9097064648184919,-1.6593749073575774
1822,0.42573043243331077,0.8885631861680571,1.1283785539338838,0.8415541438411849,-0.2584458561588152,0.0,8.199184886844396,-8.932996813384397,3.742245500308538,-0.059292405983125546,1.9055211873398825,3.999999999998213,-2.999999999353241,32,1.329295884064947,-3.711169771252406,0.9099444681181362,-1.6596148171637164
1823,0.42573043243331077,0.9080401835959535,0.9795780443132963,0.8415541438411849,-0.2584458561588152,0.0,4.497076689143861,-8.956600618967478,3.7898679816646554,-0.07948598499559845,1.9152891872924078,3.9999999999776152,-2.999999999324122,32,1.3295585419477725,-3.7114564174572937,0.9101644529287308,-1.6598369829148707
