iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,phi1,phi2,phi3
1802,-1.4095994777085696,1.282770067462477,0.7632957626498375,1.4748236866940365,-0.025176313305963482,0.0,0.8962908883351512,-0.11056639274729003,-0.0028874460379490147,-0.0033610028948142345,-2.9961862417132794
1803,-1.4095994777085696,1.293613214171574,1.8509136244781155,1.4748236866940365,-0.025176313305963482,0.0,3.3501183664116576,0.2588103099012725,-0.0028870385536134153,-0.003361498304291109,-2.9961843392547753
1804,-1.4095994777085696,1.2354924943224779,1.3304260303065931,1.4748236866940365,-0.025176313305963482,0.0,0.09160024063774841,0.01900212643610986,-0.002886586308236564,-0.003362973726644974,-2.9961809933806935
1805,-1.4098613733751184,1.4738104333451159,2.2803457728820167,1.4738104333451159,-0.026189566654884144,-0.0002618956665487726,10.777308936107993,0.2864865856494268,-0.0028896255442011462,-0.0033679872416332223,-2.996179710603148
1806,-1.4098613733751184,1.6253006717037153,1.901522168202013,1.4738104333451159,-0.026189566654884144,0.0,5.6283839428719284,0.2949656913272011,-0.002888844078006713,-0.003368846548629206,-2.9961785855424954
1807,-1.4098613733751184,1.7751389941266034,1.5124873747642782,1.4738104333451159,-0.026189566654884144,0.0,0.8012343976630821,0.08303038956701805,-0.0028854899694581116,-0.003365833189251468,-2.9961851040455088
1808,-1.4098613733751184,1.7651339073666574,1.8008881906783862,1.4738104333451159,-0.026189566654884144,0.0,3.4948127182239976,0.1655413398622049,-0.002885196831174522,-0.003367092943614199,-2.996196724569713
1809,-1.4098613733751184,1.8313449347666861,1.6614811673067358,1.4738104333451159,-0.026189566654884144,0.0,2.5270890290221235,0.2341288695473674,-0.002889059074557789,-0.0033715409081075593,-2.996205398542239
1810,-1.4085006357129637,1.636073766215469,1.3039899301259332,1.636073766215469,0.13607376621546896,0.0013607376621547207,0.10414679453370886,0.034989379902172,-0.0028954860560118202,-0.0033778199543940896,-2.996211429095442
1811,-1.4085006357129637,1.5023676627147105,1.2329916506982195,1.636073766215469,0.13607376621546896,0.0,0.08947238394926073,0.023937255249206653,-0.0028976190240254424,-0.003379888401881279,-2.9962168826139086
1812,-1.4085006357129637,1.4283528177921094,1.1424131501512718,1.636073766215469,0.13607376621546896,0.0,0.24723878594261559,0.04128179065827484,-0.0028961510909317374,-0.0033780434299258955,-2.996223088655095
1813,-1.4085006357129637,1.3768947404845975,1.5435978041408271,1.636073766215469,0.13607376621546896,0.0,0.9045993838787577,0.1137766888510858,-0.0028985989459501616,-0.0033798997919632866,-2.9962290576551784
1814,-1.4085006357129637,1.3035958568237844,1.2949867490026712,1.636073766215469,0.13607376621546896,0.0,0.45131001256600184,0.07008353064413293,-0.002896961676774752,-0.0033780936797991722,-2.996233824340553
1815,-1.4108569963136561,1.2643639399307536,1.1078303456607792,1.2643639399307536,-0.23563606006924642,-0.002356360600692442,0.9991168252845337,-0.08722240406286358,-0.002898801414114261,-0.003380203882521741,-2.996237144893996
1816,-1.4108569963136561,1.3245623544993754,1.5339837235413274,1.2643639399307536,-0.23563606006924642,0.0,0.4150140587532297,0.004928364326586547,-0.0028975687067064387,-0.003379588568819906,-2.9962408386006856
1817,-1.4108569963136561,1.3845731123172116,1.4424669392404526,1.2643639399307536,-0.23563606006924642,0.0,1.2045366784070053,0.1765749297517893,-0.0028926831757504056,-0.0033755264045822048,-2.9962426865549605
1818,-1.4108569963136561,1.39410560322777,1.5912602586936198,1.2643639399307536,-0.23563606006924642,0.0,0.8060876221596215,0.10623904182251677,-0.0028864271500744134,-0.0033729775398477165,-2.9962408368589193
1819,-1.4108569963136561,1.4167281795748095,1.408099630737868,1.2643639399307536,-0.23563606006924642,0.0,0.36789238520947654,0.06375619722738196,-0.002884097986567679,-0.0033744254599739733,-2.9962398504140606
1820,-1.4106541164349244,1.5202879878731745,1.6256293871526049,1.5202879878731745,0.02028798787317454,0.00020287987873168767,3.921736074743612,0.2735585484056395,-0.002883714320491816,-0.003379963535889795,-2.996238786997787
1821,-1.4106541164349244,1.4886160459671847,1.3756240140113782,1.5202879878731745,0.02028798787317454,0.0,0.4762977041252301,0.07463221631684688,-0.002879372222297154,-0.003381563879317559,-2.996237097253929
1822,-1.4106541164349244,1.46453820285067,1.322077723657879,1.5202879878731745,0.02028798787317454,0.0,0.19886717550790753,0.05066778957961934,-0.002879156011481232,-0.0033865545671849426,-2.996234806912678
1823,-1.4106541164349244,1.3747302955407057,1.1422207221437979,1.5202879878731745,0.02028798787317454,0.0,0.1151851289243108,-0.04837499209165498,-0.0028813827162806047,-0.0033929626089113448,-2.996237162969746
1824,-1.4106541164349244,1.3875763639700955,1.4723299728848172,1.5202879878731745,0.02028798787317454,0.0,0.9915166502172428,0.13141635433533402,-0.0028834357760060044,-0.003396972759810487,-2.9962402651637543
1825,-1.4105920377338403,1.5062078701084012,2.2187869178441333,1.5062078701084012,0.006207870108401181,6.207870108410063e-05,8.641804328393938,0.2417263694099349,-0.0028885210232691134,-0.0034043472577446224,-2.996244844378644
1826,-1.4105920377338403,1.5025837167642329,1.3575032472905382,1.5062078701084012,0.006207870108401181,0.0,0.27653184083513527,0.05591767172239307,-0.0028902353919432163,-0.0034070683515655294,-2.996247332220496
1827,-1.4105920377338403,1.5194254084797236,1.4062861822353323,1.5062078701084012,0.006207870108401181,0.0,0.4530487481753064,0.07799987051816115,-0.002887024116013204,-0.0034066643567570824,-2.9962467126116685
1828,-1.4105920377338403,1.5741729875075363,1.4159586172828604,1.5062078701084012,0.006207870108401181,0.0,0.42489630310890686,0.053930314753505834,-0.0028816907270941055,-0.0034022510949864694,-2.996243775895415
1829,-1.4105920377338403,1.599376299313595,1.59834653191511,1.5062078701084012,0.006207870108401181,0.0,0.9313933643737939,0.10797820107917984,-0.0028803746860243664,-0.0034019308306965585,-2.996239111814474
1830,-1.4107125327391565,1.487950499468373,1.6616579186180234,1.487950499468373,-0.012049500531627011,-0.00012049500531619017,2.1606151073507975,0.17118641535679588,-0.002878558906839689,-0.0034005281714639605,-2.9962343444987254
1831,-1.4107125327391565,1.5374622551167318,1.6050620255323338,1.487950499468373,-0.012049500531627011,0.0,1.129277346999143,0.1009228517800868,-0.0028729719530864437,-0.0033958605800378143,-2.9962328354678833
1832,-1.4107125327391565,1.4836768742115214,1.1373592777092785,1.487950499468373,-0.012049500531627011,0.0,0.1395401625301287,-0.028762033566394795,-0.0028641283298924953,-0.0033881801108710634,-2.996231066967129
1833,-1.4107125327391565,1.5450584763238495,1.7228666278445028,1.487950499468373,-0.012049500531627011,0.0,2.1361839254429023,0.18899213386080319,-0.002852875061818813,-0.0033775348438855727,-2.9962287221004194
1834,-1.4107125327391565,1.4240358731861362,0.9932335162265423,1.487950499468373,-0.012049500531627011,0.0,0.3323385907780198,-0.07970445248517263,-0.002844089653472004,-0.003367033119663241,-2.996231996207231
1835,-1.4125835495376335,1.3128983201523086,1.105970153448886,1.3128983201523086,-0.18710167984769144,-0.0018710167984770099,1.2740674847722335,-0.1279694169049428,-0.0028403264685791865,-0.0033608747404778256,-2.996234929717887
1836,-1.4125835495376335,1.180920268698174,0.9451717682616605,1.3128983201523086,-0.18710167984769144,0.0,0.2724531987220606,0.0072592863274237715,-0.0028329034813117976,-0.00335198050470288,-2.9962352288138803
1837,-1.4125835495376335,1.2688593363518894,1.5770546159778547,1.3128983201523086,-0.18710167984769144,0.0,0.5276300887594527,0.03667396365246234,-0.0028233720940623722,-0.0033400673845883277,-2.9962334366261043
1838,-1.4125835495376335,1.2770713315068551,1.7639266036193315,1.3128983201523086,-0.18710167984769144,0.0,4.430582089591389,0.28272332845218534,-0.0028179772194721936,-0.0033331298988981627,-2.996230948164329
1839,-1.4125835495376335,1.2323624254457346,0.7696889859209401,1.3128983201523086,-0.18710167984769144,0.0,1.413007352753411,-0.1447606071330754,-0.0028185149060515747,-0.0033290898852580586,-2.996231381011359
1840,-1.4144571565933088,1.3126392944324718,1.5073544983825726,1.3126392944324718,-0.18736070556752815,-0.001873607055675297,2.068215514654862,0.18012062509903945,-0.0028224720868092815,-0.003329103483174432,-2.9962317689147278
1841,-1.4144571565933088,1.3539078356689909,1.151514474444255,1.3126392944324718,-0.18736070556752815,0.0,0.9349280622679043,-0.10132847937430096,-0.002827697952499108,-0.0033278219367440702,-2.9962342495279164
1842,-1.4144571565933088,1.3998271110334284,1.8066509928000414,1.3126392944324718,-0.18736070556752815,0.0,4.023360037108764,0.22598293112828596,-0.0028292137229032365,-0.003322891402799841,-2.9962384112942897
1843,-1.4144571565933088,1.3402300817634747,1.4659414572695637,1.3126392944324718,-0.18736070556752815,0.0,1.1145264909779116,0.12090282438532267,-0.0028294649263374268,-0.003318603908000712,-2.996246576218546
1844,-1.4144571565933088,1.3654918060297085,0.8959976072521102,1.3126392944324718,-0.18736070556752815,0.0,0.21716674487652673,-0.06838802780279475,-0.002832906451848453,-0.003318513615627935,-2.9962547201330954
1845,-1.4152024696712937,1.4254686922015123,1.807238929241591,1.4254686922015123,-0.07453130779848771,-0.000745313077984866,2.436815037334053,0.1476376939037686,-0.0028323561853252194,-0.003314867817571912,-2.9962627050564343
1846,-1.4152024696712937,1.4874979512932662,1.461660769903024,1.4254686922015123,-0.07453130779848771,0.0,0.7444750555140215,0.11254995676711999,-0.002835652501813739,-0.0033150743463658473,-2.9962689710572574
1847,-1.4152024696712937,1.4298895233081164,1.5186088528742923,1.4254686922015123,-0.07453130779848771,0.0,1.5438166864862903,0.11431514133261995,-0.0028435579036826513,-0.003317922839847349,-2.9962921358135595
1848,-1.4152024696712937,1.3829376227017018,1.2311819542374915,1.4254686922015123,-0.07453130779848771,0.0,0.6417397624890363,0.0890992883966009,-0.0028540042257062864,-0.0033241967194607177,-2.9963135087365944
1849,-1.4152024696712937,1.3757587512558376,0.8601032500227893,1.4254686922015123,-0.07453130779848771,0.0,0.6279361927604625,-0.09898273698996612,-0.0028670619628250213,-0.003333394599712698,-2.9963341133628894
1850,-1.4171979782970985,1.3004491374195126,1.4306908600599662,1.3004491374195126,-0.19955086258048738,-0.001995508625804776,1.1333036172280853,0.10741201031372066,-0.0028824338926577977,-0.003345240177833216,-2.996354228195875
1851,-1.4171979782970985,1.1832792084519324,0.875811125065122,1.3004491374195126,-0.19955086258048738,0.0,1.4469219432930678,-0.14957363868070112,-0.002891849257092986,-0.0033528075276685557,-2.9963761190154434
1852,-1.4171979782970985,1.268418385493662,1.9443047380829412,1.3004491374195126,-0.19955086258048738,0.0,4.227804843872978,0.1930495495467757,-0.0029041266340746053,-0.0033630866142946103,-2.9963962593115814
1853,-1.4171979782970985,1.2104369779793314,0.9412749166658388,1.3004491374195126,-0.19955086258048738,0.0,0.39099177384025036,-0.06754048479788612,-0.002912237840953646,-0.003368466712392448,-2.996411241335842
1854,-1.4171979782970985,1.3424791901782387,1.5203143110173245,1.3004491374195126,-0.19955086258048738,0.0,0.541327264012611,0.0798093976098155,-0.002922773664048452,-0.003377052614660844,-2.9964229777071436
1855,-1.4186946440609365,1.3503334236162083,1.469962027249815,1.3503334236162083,-0.14966657638379166,-0.001496665763838001,1.419793120713548,0.18281138077043987,-0.0029358683062609115,-0.0033853841504506298,-2.9964200611988754
1856,-1.4186946440609365,1.450481978919986,1.3765539015840103,1.3503334236162083,-0.14966657638379166,0.0,0.27587477262737564,0.0167901428457938,-0.0029507625383779295,-0.0033966790299511033,-2.9964160293437203
1857,-1.4186946440609365,1.426932999100721,1.826559838986616,1.3503334236162083,-0.14966657638379166,0.0,2.487953016879683,0.14989258524233107,-0.002967550061725989,-0.0034105196230994825,-2.996412946455544
1858,-1.4186946440609365,1.5180727794692417,1.3969738185084428,1.3503334236162083,-0.14966657638379166,0.0,0.6712196444959015,0.11065951060854942,-0.0029858345278551838,-0.003426740416009688,-2.9964087645017137
1859,-1.4186946440609365,1.4545161288673139,1.2025310580076858,1.3503334236162083,-0.14966657638379166,0.0,0.9221860570001713,0.15045632414397475,-0.002998965230821859,-0.0034376310190278544,-2.99640414542766
1860,-1.4194377342809663,1.425690977997024,1.3258362728983641,1.425690977997024,-0.07430902200297607,-0.0007430902200298295,0.1984360559618392,0.015730517209004067,-0.0030082038209278805,-0.0034437626050924136,-2.9964043565876666
1861,-1.4194377342809663,1.4646734863453852,1.5714664433258172,1.425690977997024,-0.07430902200297607,0.0,3.9736273556879618,0.2858687113853452,-0.0030204946199221365,-0.003452642384124853,-2.9964024037215036
1862,-1.4194377342809663,1.2970022530604415,0.9882036725618983,1.425690977997024,-0.07430902200297607,0.0,1.5508291863639156,-0.16330745297707097,-0.0030350663370316503,-0.0034642438157977636,-2.9964010231095224
1863,-1.4194377342809663,1.1403680740481925,0.6138029234471963,1.425690977997024,-0.07430902200297607,0.0,0.7099640194612716,-0.04133860170704026,-0.00304408662629701,-0.0034713899336562865,-2.9963990529806472
1864,-1.4194377342809663,1.2968843072868363,1.9851122242009056,1.425690977997024,-0.07430902200297607,0.0,5.628943014108042,0.2662069023132249,-0.003049522713932066,-0.003473870696393087,-2.9963907819746605
1865,-1.422471614220279,1.196612006068749,0.8244747668079275,1.196612006068749,-0.30338799393125093,-0.0030338799393125893,0.12892171435205385,-0.00849595325541509,-0.003050003662542074,-0.003473307168203904,-2.996385975650298
1866,-1.422471614220279,1.1009334160349353,1.0930734931567476,1.196612006068749,-0.30338799393125093,0.0,0.04169431169423385,0.006760514311349329,-0.003053571748269225,-0.0034754566575942083,-2.9963799773696316
1867,-1.422471614220279,1.3589820188388662,2.2784466865815527,1.196612006068749,-0.30338799393125093,0.0,10.454336082366218,0.3283285535512559,-0.003058078934596863,-0.0034809025179609984,-2.9963596027579165
1868,-1.422471614220279,1.4706224185494974,1.1720049220003548,1.196612006068749,-0.30338799393125093,0.0,0.16279190984060612,-0.036377775283501244,-0.00306551422635796,-0.0034894725109501333,-2.9963415033501892
1869,-1.422471614220279,1.287323707900272,1.068618670954778,1.196612006068749,-0.30338799393125093,0.0,0.5020854901774601,0.09655758781586059,-0.0030686387848506995,-0.0034936037749157688,-2.9963252765843182
1870,-1.4228094802951734,1.4662133925105556,1.7189231898593456,1.4662133925105556,-0.0337866074894444,-0.0003378660748944995,3.506049403552406,0.19090727387798256,-0.003073663257377216,-0.0035014073902256363,-2.996311567480702
1871,-1.4228094802951734,1.4868415416813132,1.1962142390105357,1.4662133925105556,-0.0337866074894444,0.0,0.10859118825631307,0.00545073326099693,-0.0030820943873613818,-0.0035118216459106176,-2.996301204445156
1872,-1.4228094802951734,1.3836839667067748,1.7626588117088593,1.4662133925105556,-0.0337866074894444,0.0,1.3975851704408386,0.13938864329783032,-0.0030928511891382235,-0.003524948527643159,-2.9962892628566093
1873,-1.4228094802951734,1.4286535092727128,1.3968526348300456,1.4662133925105556,-0.0337866074894444,0.0,0.6224865151000226,0.08860693156502329,-0.003099281545688991,-0.0035330374082972703,-2.9962785988863323
1874,-1.4228094802951734,1.6123445804457837,1.987074026820132,1.4662133925105556,-0.0337866074894444,0.0,5.646829900914727,0.17459285091854854,-0.003101997634345037,-0.0035365202088432687,-2.9962742754729654
1875,-1.4225347029808069,1.5274777314366559,1.2945889448137062,1.5274777314366559,0.027477731436655883,0.00027477731436653663,0.1207502457892049,-0.014043992784375672,-0.0031079793746578233,-0.0035432394834337072,-2.996271557351024
1876,-1.4225347029808069,1.5472958466792335,1.2953048152234248,1.5274777314366559,0.027477731436655883,0.0,0.25298950223646965,0.026405486077799543,-0.0031172316857754636,-0.003552694161302553,-2.996270703319252
1877,-1.4225347029808069,1.46933533698234,1.372856263224392,1.5274777314366559,0.027477731436655883,0.0,0.4259373032377597,0.06849595021052292,-0.003122389319828521,-0.0035574495331404258,-2.996271007743477
