iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
1132,0.13141772627112464,0.8790246817735108,0.9450075388193805,0.8822547865326106,-0.2177452134673895,0.0,2.3584211695831185,-0.48163673211404257,3.6462328247026763,-0.9193672594554192,1.6875120896646019,3.9999998996862756,-2.9999998892645787,32,1.1183644991624349,-3.424948299829586,0.6837738321624468,-1.39483543509839
1133,0.13141772627112464,0.8808516570580351,0.955308704186894,0.8822547865326106,-0.2177452134673895,0.0,2.276324258966382,-0.3122715607954988,3.6087694080081336,-0.5893740822849982,1.7774394274061023,3.999999860204663,-2.999999773261769,32,1.1184050035552042,-3.4250195868279714,0.683823138353365,-1.3949074435961646
1134,0.13141772627112464,0.8730294628679797,0.8279673752115458,0.8822547865326106,-0.2177452134673895,0.0,2.801155035906769,-0.42096558872188106,3.636597042414659,-0.7660999389894548,1.6329538052384274,3.9999998050204315,-2.9999997951813233,32,1.1184565355886256,-3.4251047027453554,0.6838661610106219,-1.3949710223207807
1135,0.13141772627112464,0.8803574624938056,0.9660279779486236,0.8822547865326106,-0.2177452134673895,0.0,2.4756798890931435,-0.4204932898529359,3.597845813606725,-0.5219349768098043,1.7493700081737482,3.9999998050838284,-2.999999752371476,32,1.118510532646074,-3.425191117713428,0.6839037671782644,-1.3950277833589513
1136,0.13141772627112464,0.8881412856455698,0.9305170284160427,0.8822547865326106,-0.2177452134673895,0.0,2.571963170670418,-0.4296802756571732,3.6279703045659666,-0.7376371072338623,1.7200084343334248,3.9999998649170463,-2.999999842302505,32,1.1185626962421076,-3.425275398185029,0.6839426132114065,-1.3950871145801278
1137,0.13141772627112464,0.8907170477599247,0.9624562871092956,0.8822547865326106,-0.2177452134673895,0.0,1.5478933230338507,-0.46342717703324876,3.5929436152865653,-0.40686757999461776,1.764995760508916,3.999999883725488,-2.9999998413005127,32,1.1186075537953277,-3.4253519248359026,0.6839746161318894,-1.3951382120186717
1138,0.13141772627112464,0.8940907250524806,0.9227824412902944,0.8822547865326106,-0.2177452134673895,0.0,1.8751186818466234,-0.5230889811615822,3.627141931154263,-0.6304714810587992,1.7404912747944432,3.9999999046593824,-2.999999886626029,32,1.1186644482429138,-3.425443118724162,0.6840014041715542,-1.395184020410178
1139,0.13141772627112464,0.9046107391695287,0.9069140673183702,0.8822547865326106,-0.2177452134673895,0.0,2.272732716292338,-0.6891123526494766,3.6505152260514317,-0.6608233646835868,1.6591798614965203,3.9999998637080587,-2.9999998442624998,32,1.118710970290751,-3.4255221838656964,0.68402772518903,-1.3952298934451492
1140,0.13236354300043204,0.907404560185781,0.888535847399075,0.907404560185781,-0.19259543981421912,0.0009458167293074082,1.697279541026108,-0.4261008027822884,3.6401126921301366,-0.6821443897305444,1.6899138856830191,3.9999998741406033,-2.999999865041676,32,1.1187583954156486,-3.4256008470521,0.6840503262574408,-1.395271967107006
1141,0.13236354300043204,0.9106323494908217,0.8008062272086953,0.907404560185781,-0.19259543981421912,0.0,2.4914443726148505,-0.5878343854782843,3.668996418596673,-0.7330607295229403,1.6104050813477266,3.999999940677477,-2.9999999027779545,32,1.118792709806252,-3.425667156798936,0.6840763323444511,-1.3953185315860805
1142,0.13236354300043204,0.9098512073970028,0.9371961178811908,0.907404560185781,-0.19259543981421912,0.0,2.4449204420197117,-0.513267455867235,3.6515314616752392,-0.7419862790898658,1.721594139455708,3.9999998567287856,-2.999999817695227,32,1.118823173339945,-3.425725089474033,0.6841040612267011,-1.3953650823869506
1143,0.13236354300043204,0.9052059785446576,0.9088564156634414,0.907404560185781,-0.19259543981421912,0.0,2.319363964744185,-0.5500971067715561,3.6361534887911438,-0.8442300579161391,1.6297529704816789,3.9999998839233935,-2.99999984007449,32,1.1188523116541942,-3.4257852143697765,0.6841367122975625,-1.3954171846419274
1144,0.13236354300043204,0.918378851652518,0.959696106290151,0.907404560185781,-0.19259543981421912,0.0,2.2302394498122458,-0.3091960018261051,3.597636579960721,-0.5724095023822457,1.7042476818593706,3.999999836516319,-2.999999819385526,32,1.1188839710728948,-3.425845227848513,0.6841781486839998,-1.3954791384088516
1145,0.13236354300043204,0.9189087170561194,0.9713266319846385,0.907404560185781,-0.19259543981421912,0.0,2.0735471301315607,-0.47629753934979824,3.6205798633788673,-0.6030172436463003,1.7119343400120597,3.9999998763923736,-2.999999853389726,32,1.1189183523118622,-3.425911348842309,0.6842211093467624,-1.3955395916949567
1146,0.13236354300043204,0.9175800961514616,0.9172308193694627,0.907404560185781,-0.19259543981421912,0.0,2.066045348609705,-0.7227059158420669,3.6408742669770353,-0.8319463573254169,1.6643578419342182,3.9999999186005812,-2.999999861267975,32,1.1189595403117085,-3.425983777550603,0.684255016298897,-1.3955861716492513
1147,0.13236354300043204,0.9072303350261024,0.8589586758557026,0.907404560185781,-0.19259543981421912,0.0,1.7353287832782942,-0.4022987888242451,3.6514443979738593,-0.7274308912496092,1.6637139154378404,3.9999998253435427,-2.99999981081865,32,1.1189900780790807,-3.4260440135499253,0.6842937307101677,-1.3956390794735192
1148,0.13236354300043204,0.911277480768326,0.9632538987125314,0.907404560185781,-0.19259543981421912,0.0,1.6961337369106162,-0.4880387165601855,3.6199876403013262,-0.5131159372363552,1.7226324357875125,3.99999994461235,-2.9999998270689376,32,1.1190182104483466,-3.426101385840202,0.6843356314712497,-1.3956947834105218
1149,0.13236354300043204,0.9085356010851058,0.879495270486168,0.907404560185781,-0.19259543981421912,0.0,2.413719091815584,-0.694805455084808,3.6566819857916,-0.8538411979913506,1.6636991731613768,3.999999923766855,-2.9999998811947455,32,1.119042803101203,-3.426155248608002,0.6843800238222225,-1.3957581213635768
1150,0.13330535878433455,0.9188385449482656,0.9915652860306743,0.9188385449482656,-0.18116145505173453,0.000941815783902511,1.682434070039101,-0.2404769998160564,3.6026564529582936,-0.61747253690809,1.749303756172428,3.999999701091486,-2.9999996604709276,32,1.1190567746589424,-3.426201744960553,0.6844247581951349,-1.3958234341881492
1151,0.13330535878433455,0.9253262635595851,0.8656834133218891,0.9188385449482656,-0.18116145505173453,0.0,1.8517756960432026,-0.7905791552284409,3.6582004065696907,-0.8601653063148262,1.5939496913681408,3.9999998166403943,-2.999999768798469,32,1.1190752130269093,-3.4262547452642864,0.68446131836639,-1.3958796625153351
1152,0.13330535878433455,0.9322131106383047,1.0060645886683872,0.9188385449482656,-0.18116145505173453,0.0,2.10208610644559,-0.2924955701241022,3.6110077835141685,-0.7043727327511838,1.7696527171509766,3.9999998542128843,-2.9999998318356296,32,1.1190803466984176,-3.426292599484887,0.6845003003123117,-1.3959392731338076
1153,0.13330535878433455,0.9367925171075203,0.9546504803556004,0.9188385449482656,-0.18116145505173453,0.0,2.1947265243702554,-0.5536767446620057,3.6136917009861804,-0.49394407307867383,1.7590207276492746,3.9999998972665436,-2.99999980840626,32,1.1190780559120193,-3.42632475138935,0.6845351970172673,-1.3959940586999073
1154,0.13330535878433455,0.9313581965711315,0.9053529009262595,0.9188385449482656,-0.18116145505173453,0.0,2.2048539599563037,-0.613095514206947,3.6422441346348107,-0.6076975563084376,1.7373992916909549,3.999999885715914,-2.9999998427444234,32,1.1190873862601984,-3.426368756590076,0.6845675266322359,-1.3960446888355966
1155,0.13330535878433455,0.9268878026932137,0.9266226932054618,0.9188385449482656,-0.18116145505173453,0.0,1.7954965993512124,-0.6125306492998137,3.6407600199435546,-0.7317313721629977,1.714939451291057,3.9999999569129305,-2.99999993643217,32,1.1191099946531837,-3.426425870479197,0.6845994343110149,-1.3960949596412777
1156,0.13330535878433455,0.9259804387026008,0.9081571794633347,0.9188385449482656,-0.18116145505173453,0.0,1.8601312270293606,-0.6012364677826716,3.633016017919619,-0.6895051494643705,1.6565740231146875,3.9999999142726597,-2.999999892187812,32,1.1191272250071658,-3.426477981733427,0.6846286635412704,-1.3961450245108875
1157,0.13330535878433455,0.9250457785029083,0.8496120738587776,0.9188385449482656,-0.18116145505173453,0.0,2.2491224233501894,-0.7493443932486996,3.67397092482595,-0.9449503811369415,1.6488939848678907,3.999999937526364,-2.999999850730674,32,1.119144982485203,-3.4265308060415705,0.6846542397302388,-1.3961918773396942
1158,0.13330535878433455,0.9217498411140224,0.9302945248236708,0.9188385449482656,-0.18116145505173453,0.0,1.9111922258540135,-0.6098167099548873,3.6326130364377724,-0.882440575246224,1.7387167386052895,3.9999998781379484,-2.9999998647247663,32,1.1191690832990622,-3.4265894534807115,0.684674825448425,-1.396233727245231
1159,0.13330535878433455,0.9214116421301485,0.8761132806474297,0.9188385449482656,-0.18116145505173453,0.0,2.681015967822534,-0.780510375016499,3.6556156589253583,-0.8485784719802408,1.641411470527249,3.9999999205435435,-2.9999998777139174,32,1.1192041814500793,-3.426660566503233,0.6847046059438794,-1.3962889663536844
1160,0.13424433021647267,0.9173255467483136,0.9507043322123254,0.9173255467483136,-0.18267445325168652,0.0009389714321381137,2.1942974045721293,-0.4028960296736841,3.633905678850272,-0.7546901031392852,1.748622529295682,3.99999983724981,-2.999999818557706,32,1.1192470575066058,-3.4267387604669928,0.6847411783628186,-1.3963506344063303
1161,0.13424433021647267,0.9249800063018172,0.9422280088569261,0.9173255467483136,-0.18267445325168652,0.0,2.3632770084136685,-0.5342961974834298,3.631272950899314,-0.5427649628411243,1.7000731118669865,3.9999998559974257,-2.99999980407454,32,1.119292927283817,-3.426820816234742,0.6847772017638148,-1.3964093608164891
1162,0.13424433021647267,0.9235080814201615,0.99134533985183,0.9173255467483136,-0.18267445325168652,0.0,2.2887232622677702,-0.4627520535297225,3.625712392654645,-0.6952354835864295,1.73635625745466,3.99999987595642,-2.999999846723024,32,1.1193380674464242,-3.426899089018529,0.684813544349655,-1.3964672000360974
1163,0.13424433021647267,0.9174152673275682,0.8937223394296661,0.9173255467483136,-0.18267445325168652,0.0,1.8982419490653943,-0.5805125302936404,3.6388522386589672,-0.7956852424058893,1.7003933690290272,3.999999933874005,-2.999999919758704,32,1.119382242173201,-3.4269749252083215,0.6848475831851333,-1.396521256220257
1164,0.13424433021647267,0.9176569971779248,0.9077701994298275,0.9173255467483136,-0.18267445325168652,0.0,2.050417949783263,-0.47118947454208004,3.6199882842506512,-0.7313402318396385,1.6839027422050596,3.999999854251009,-2.9999998458718875,32,1.119420429581102,-3.427044450012563,0.6848933877750409,-1.396589457863948
1165,0.13424433021647267,0.9256622772675083,1.0066754941012952,0.9173255467483136,-0.18267445325168652,0.0,2.353417974516279,-0.5664767117007561,3.6060990498180496,-0.5465733440173204,1.7111924867202277,3.999999933104471,-2.9999998678608173,32,1.1194713733754365,-3.427124931208315,0.6849295532067112,-1.3966420731936584
1166,0.13424433021647267,0.9307002181374294,0.9585365881625467,0.9173255467483136,-0.18267445325168652,0.0,1.9666381196401819,-0.5290033334129866,3.624531436392388,-0.5019184878274975,1.7075063435466753,3.999999928244956,-2.999999892480745,32,1.1195254693547323,-3.427207008013571,0.6849602499150428,-1.396688941737108
1167,0.13424433021647267,0.9354179209587083,0.896789102071566,0.9173255467483136,-0.18267445325168652,0.0,2.4632619324823626,-0.574872484013882,3.653460957267182,-0.8318508692875829,1.6556883485972738,3.9999999336340974,-2.9999998973020263,32,1.119582779580501,-3.4272950496185253,0.6849949142353093,-1.3967388742968299
1168,0.13424433021647267,0.9218904479460821,0.7950197946974076,0.9173255467483136,-0.18267445325168652,0.0,2.3284912642411877,-0.7155881368771033,3.6790758428444557,-0.8876632278211556,1.6052841231525137,3.9999999174778758,-2.999999881001382,32,1.1196306449830824,-3.4273736244141655,0.685031322123656,-1.3967943226049861
1169,0.13424433021647267,0.9280296908582321,0.9375057097689302,0.9173255467483136,-0.18267445325168652,0.0,2.1529776517711525,-0.4522183474996271,3.6100153523747047,-0.6490463420373421,1.7126578694134846,3.999999872639351,-2.9999998582714413,32,1.11966529584881,-3.427437619818404,0.6850736426675429,-1.396859243329551
1170,0.13518073147119355,0.9173460684068268,0.8438681076982713,0.9173460684068268,-0.18265393159317334,0.0009364012547208866,1.7625841773197934,-0.729886496103898,3.6809779611793796,-1.0083262337595267,1.6127873470859473,3.9999998877272995,-2.9999998315108276,32,1.1196961417818907,-3.4274959878913824,0.6851204688407705,-1.3969279721144627
1171,0.13518073147119355,0.9120261502594953,0.8890288273836111,0.9173460684068268,-0.18265393159317334,0.0,2.7345161393518063,-0.4833274237791211,3.654948454522291,-0.7486536481853419,1.6380152062759517,3.999999926536134,-2.999999832068135,32,1.119726434581186,-3.4275541165121766,0.6851592655844935,-1.3969877582230208
1172,0.13518073147119355,0.9128030055279597,0.9991138925364758,0.9173460684068268,-0.18265393159317334,0.0,1.9858886570978513,-0.4478346458381053,3.6116315011830062,-0.6345831072979055,1.774317936892947,3.9999998911860635,-2.9999998643742787,32,1.1197505060557016,-3.427609661203067,0.685206645173924,-1.3970591472098568
1173,0.13518073147119355,0.92143917477938,0.9800840319438682,0.9173460684068268,-0.18265393159317334,0.0,2.9406563753375754,-0.2811002048666895,3.612105426499766,-0.6465317917207575,1.7944900523363838,3.9999998399553625,-2.9999998253846614,32,1.1197704633732528,-3.427659720654193,0.6852631153791597,-1.3971412865099764
1174,0.13518073147119355,0.9147509117550798,0.8408875691868267,0.9173460684068268,-0.18265393159317334,0.0,2.3489777124966786,-0.4518928010956039,3.666833668649838,-0.8702443824356292,1.6574698297714168,3.999999871401391,-2.9999996734515735,32,1.1197869159798615,-3.427707383383858,0.6853131456337669,-1.3972115050063814
1175,0.13518073147119355,0.913153740412976,0.9907037806802582,0.9173460684068268,-0.18265393159317334,0.0,2.0509839762964432,-0.40030583934757463,3.60546522468184,-0.5144592089268394,1.7379351808858212,3.9999998547679074,-2.999999840110005,32,1.119802327954494,-3.427752770260672,0.6853836889101036,-1.397308481490925
1176,0.13518073147119355,0.9105504148322838,0.932503332355622,0.9173460684068268,-0.18265393159317334,0.0,1.8846613531153436,-0.4704567712379378,3.618451824142242,-0.48907451302603167,1.7352854957849333,3.9999998117844338,-2.9999997435765247,32,1.1198218480760385,-3.4278029746331398,0.6854558401411224,-1.3974043254770334
1177,0.13518073147119355,0.9080131877453506,0.8714168312022337,0.9173460684068268,-0.18265393159317334,0.0,2.4077196961642855,-0.6450728705270398,3.6599121503434553,-0.9703521960371838,1.62738933959952,3.9999998991230745,-2.9999998868646496,32,1.1198407133183423,-3.4278553271561076,0.6855357808615228,-1.3975077522337545
1178,0.13518073147119355,0.9249721911032752,0.9646098282766548,0.9173460684068268,-0.18265393159317334,0.0,1.8536054886842863,-0.42285853777981874,3.6260185122071844,-0.6675756362324251,1.7631831126719701,3.9999998881175665,-2.9999998523536755,32,1.119861033509009,-3.427909150676811,0.6856108758510733,-1.3976040322862369
1179,0.13518073147119355,0.9285143411962679,0.9729272106988556,0.9173460684068268,-0.18265393159317334,0.0,1.8605593559455171,-0.6025724760429965,3.6176300077595047,-0.5753568384730774,1.7514142624475943,3.999999918410367,-2.999999909751889,32,1.1198797611174665,-3.4279607730281425,0.6856902539495432,-1.3977058198223715
1180,0.1361034538833888,0.9400774341071119,0.959499036806712,0.9400774341071119,-0.15992256589288822,0.0009227224121952371,2.659659919682147,-0.5769963341591271,3.647845916132708,-0.8788616347813237,1.7298487478795277,3.999999946081732,-2.999999828834232,32,1.1198890773525352,-3.428001755350944,0.6857810171598118,-1.3978227071536187
1181,0.1361034538833888,0.9446595232136359,0.9348497184488518,0.9400774341071119,-0.15992256589288822,0.0,3.0658070086465345,-0.3692182622304454,3.6444699523156117,-0.8133268051487241,1.7273425100616544,3.999999916632735,-2.9999998865716497,32,1.119889863217758,-3.428031272136558,0.685858601420519,-1.3979194712836243
1182,0.1361034538833888,0.9432562424917788,0.9850810853179031,0.9400774341071119,-0.15992256589288822,0.0,2.9888797047048943,-0.36617073619785223,3.618850103176718,-0.7337187203166733,1.7490467152308475,3.999999903546753,-2.999999875167839,32,1.1198887392561143,-3.428058937296694,0.6859396947762929,-1.3980234602446027
1183,0.1361034538833888,0.9263080423633289,0.8106020306593718,0.9400774341071119,-0.15992256589288822,0.0,2.5870508726567305,-0.7043576796736939,3.6717943216057236,-0.9349805065588337,1.635562899242888,3.9999998553764495,-2.9999998361575217,32,1.1199015375937615,-3.428101540725564,0.6860208530632622,-1.3981289808113622
