iter,loss,mean_terminal,std_terminal,avg_turnover,avg_gross_lev,gap_l2_pen,mean_utility,mean_lower_gap,mean_upper_gap,lr,val_loss,val_terminal,val_utility,val_turnover,val_gross_lev,val_gap_l2
711,-0.18134226254665234,1.241077170840227,0.313477200810137,0.0374809652940907,1.5861610367921468,2.0660672889855656,0.18139752531255715,0.4673853392216234,1.014572158883926,3.90625e-06,,,,,,
712,-0.11930144252200359,1.1721230036681236,0.3110169962871337,0.0410413361976268,1.5958583314160488,2.0671710353681014,0.11935859348377026,0.4951198990210087,0.9846037262997611,3.90625e-06,,,,,,
713,-0.18465169028522999,1.2430802551105056,0.3078634163932546,0.034139592414259595,1.584741674918213,2.0990872756658505,0.18470559837094294,0.49767155144497127,0.9912961554649877,3.90625e-06,,,,,,
714,-0.15679917660611614,1.2090924428476135,0.30260580437515416,0.04079398107400478,1.5766208444533718,2.1205363058778044,0.15685654516815647,0.5361191914079523,0.9569261317302031,3.90625e-06,,,,,,
715,-0.1974421362251173,1.2691550546443524,0.3397877461472927,0.034615883817788115,1.578297577079225,2.0546315578507244,0.1974957734583755,0.4644032692720721,1.0208625543194576,3.90625e-06,,,,,,
716,-0.1579674658391243,1.218451593780449,0.3288151837260298,0.037827691066264005,1.5860542602421597,2.0577162835948455,0.15802281739009583,0.4716346439565148,1.009325816989778,3.90625e-06,,,,,,
717,-0.16779815576813015,1.2292885929713426,0.3341881347039825,0.037729963073307345,1.5948043052674543,2.0905781024202184,0.1678538745737437,0.48173569200220323,1.0083551424229737,3.90625e-06,,,,,,
718,-0.15651998750655788,1.2224231753024606,0.3479517544058121,0.03560168678001038,1.6024011251009629,2.069893365388947,0.15657451129485278,0.4566773070719772,1.0315270708375288,3.90625e-06,,,,,,
719,-0.21284777303206845,1.2800587838260395,0.320575388110453,0.038275761516823326,1.5681570044829172,2.104504222012211,0.2129036375250918,0.5231632153197818,0.9695756065565407,3.90625e-06,,,,,,
720,-0.16880227227295197,1.2248267956344887,0.3073236970145546,0.037716772330568006,1.586759716239024,2.085553275609936,0.16885785378903576,0.49877531108258694,0.9875139654835424,3.90625e-06,,,,,,
721,-0.1777859857891797,1.243200289802864,0.3355822949983101,0.033673460195967064,1.5855083391139435,2.0167717927492164,0.17783884532059635,0.41714673315687545,1.0605862573272045,3.90625e-06,,,,,,
722,-0.17088713791956067,1.2310275942176718,0.31773656651287663,0.03694784728231085,1.5985055267940849,2.064931030777009,0.17094224620877754,0.4721826866809322,1.009206749153294,3.90625e-06,,,,,,
723,-0.17686219446199225,1.2472468470793687,0.3557736395677028,0.03600924298688762,1.590708171378862,2.061125108632731,0.17691671741628576,0.4422612589441579,1.0461736395103038,3.90625e-06,,,,,,
724,-0.17873008387200995,1.248498985247875,0.3464777116564541,0.03710568915878554,1.5785065216971255,2.0601617300758006,0.1787850233991071,0.4849301377583795,1.0006488946735133,3.90625e-06,,,,,,
725,-0.1636265629102642,1.2302614595245285,0.3449588118472165,0.03554127259501359,1.6017830224400647,2.0357346509038288,0.16368070872329515,0.43967627192856196,1.037085780691399,3.90625e-06,-0.21045050933622322,1.2776767848708728,0.21050495017820278,0.03648875410863768,1.5531405775895326,2.0665059149365876
726,-0.1694025962726451,1.2317583298112589,0.3264636989458932,0.038111573017276704,1.5655361264352368,2.0246946516436677,0.1694575543669345,0.4488625646437093,1.0287732596532084,3.90625e-06,,,,,,
727,-0.20672089034750077,1.265683021722655,0.2941379668818234,0.03368328630869781,1.57288725072137,2.0495091245103976,0.2067739559544074,0.4663214289998094,1.0156254310764405,3.90625e-06,,,,,,
728,-0.16757203553452035,1.2299697686801738,0.3213585655286205,0.03757967445937964,1.586358528338883,2.055505302562405,0.16762724401005902,0.4664482926784333,1.0117645630998373,3.90625e-06,,,,,,
729,-0.1655770400133963,1.2230672965253768,0.3146158118080808,0.041395376958252905,1.5771429302431348,2.1334498728274545,0.16563484362990616,0.5467104101136566,0.9516632587175888,3.90625e-06,,,,,,
730,-0.1613214392631448,1.2222392566228124,0.32708041472174304,0.03574385494408934,1.597310410583789,2.057993676290529,0.1613758642314856,0.46025313275076235,1.0209029288367426,3.90625e-06,,,,,,
731,-0.15403524934956975,1.205595329753599,0.30087266994731127,0.037302493318176894,1.6047395909350495,2.0877669334518156,0.15409082566147275,0.4674628981882314,1.0195991378382478,3.90625e-06,,,,,,
732,-0.14893170203161132,1.20185460181213,0.29567075135109405,0.037593944487740935,1.5950758823741096,2.078805821435923,0.14898723782089335,0.47841598303017563,1.005208145555083,3.90625e-06,,,,,,
733,-0.1363192317632986,1.194059077913973,0.3283816841514081,0.03696207180982319,1.6112615398198296,2.044563796687052,0.1363742710525686,0.4576024021835797,1.0159760564247937,3.90625e-06,,,,,,
734,-0.16911921455360035,1.234534489094667,0.3403316043407467,0.033641850586452894,1.5992497465445072,2.0559361033102452,0.1691725873373921,0.4446541194278334,1.0393487739158078,3.90625e-06,,,,,,
735,-0.18327460003430537,1.2481107285188389,0.3307013917124425,0.03560734889419439,1.5719924526631917,2.067212992744901,0.18332879576320654,0.49174268839305985,0.9948463200129045,3.90625e-06,,,,,,
736,-0.1599646613966325,1.2321469718926075,0.35492606805780724,0.03829202845337194,1.5803325738808907,2.04984668035521,0.16002010920340157,0.4781747479364665,1.0027990284662802,3.90625e-06,,,,,,
737,-0.12525633236946357,1.1748221754180914,0.29829087085392836,0.03825647862542607,1.6159304401302834,2.1095111667948636,0.12531271502484553,0.5053402747773388,0.983952336096974,3.90625e-06,,,,,,
738,-0.1421069144060162,1.197856122658143,0.31016035020413324,0.04009596605034081,1.588450337804748,2.0599624602431956,0.14216344651702184,0.46689334419804374,1.0131461155674397,3.90625e-06,,,,,,
739,-0.22754777552243635,1.299610316401691,0.3226262307414051,0.03445555057580715,1.5757315973840256,2.0762370643652233,0.22760152298434178,0.4771748589714678,1.0130889125319307,3.90625e-06,,,,,,
740,-0.21303984425843342,1.2878362769980334,0.3417212042043853,0.03428198470125606,1.566720038555128,2.0855817948570197,0.21309350826911816,0.48413365564196986,1.0095183491614668,3.90625e-06,,,,,,
741,-0.23157072217926544,1.302750006981856,0.31927500901545597,0.03288749927825567,1.5635971249045197,2.109613692887936,0.2316238980370825,0.5149676445890627,0.9834501117412359,3.90625e-06,,,,,,
742,-0.1888783587440292,1.271725704888543,0.3861154218922372,0.03817953039894838,1.5836556672548259,2.0813247206363545,0.18893409831310756,0.46883182979716365,1.0262159985572523,3.90625e-06,,,,,,
743,-0.185574383677376,1.255843075177365,0.3526814138353398,0.03636780505613801,1.5651642854199432,2.0778077996628577,0.18562899730075488,0.5003409919369624,0.9871181363265937,3.90625e-06,,,,,,
744,-0.2005038263230814,1.2689725912714986,0.3361811692518606,0.03346203674495638,1.569543718900524,2.049707448334611,0.20055674985312621,0.4528588166510522,1.033368076651727,3.90625e-06,,,,,,
745,-0.17725569785348622,1.2515764637159335,0.3613751349660182,0.03559919443107216,1.561233756127245,2.0733729653895607,0.17730984351791693,0.49205466600592596,0.9965351504109251,3.90625e-06,,,,,,
746,-0.2329227448872707,1.306872162587903,0.3203884150447672,0.03523238048763225,1.5356521025682572,2.080744841695509,0.2329765250469572,0.5165828176071798,0.9751021879842946,3.90625e-06,,,,,,
747,-0.17045814616629962,1.2310333705732948,0.331616866167504,0.035619313989626145,1.57351649011804,2.0608497348660073,0.17051229948554425,0.4850554816582816,1.0009919930523412,3.90625e-06,,,,,,
748,-0.20834870926701035,1.2734072206581883,0.3121396725861897,0.033875820435963405,1.5588396824677748,2.068782077972104,0.2084019233948327,0.4954318917710011,0.9917049237533371,3.90625e-06,,,,,,
749,-0.15824717330202737,1.2247369752333026,0.3558074215904985,0.039247102031143566,1.5701183616286205,2.139981324003406,0.15830389784989923,0.5281802910921276,0.9767841046211247,3.90625e-06,,,,,,
750,-0.21428733972202205,1.2845500001254493,0.32819687964391103,0.03568442976626639,1.5266116038994924,2.133140688481409,0.21434177945982896,0.5859405978333319,0.9147662632348468,3.90625e-06,-0.21643892568792894,1.290453613580099,0.21649461538771606,0.03808705014974138,1.5484162472271557,2.1162012239967662
751,-0.20679969894006484,1.2783262778543636,0.340642558115666,0.0360912863045469,1.5700911108649231,2.114709620409979,0.20685459259052985,0.4938888853502487,1.0075969613332743,3.90625e-06,,,,,,
752,-0.20681596475134703,1.271744867415196,0.31149454025511036,0.03494598498651439,1.5706433039311605,2.091892262481792,0.20687006309950443,0.491751632506576,1.001559947312466,3.90625e-06,,,,,,
753,-0.21200056483472,1.2843854323921784,0.34467205550816865,0.037014091826131995,1.5644196015258829,2.1121111351249917,0.21205583718799953,0.4943611413406817,1.0069641429186773,3.90625e-06,,,,,,
754,-0.1613606795809213,1.2200897203367889,0.3206574344848557,0.038629990470653935,1.5926926287430923,2.0839641069933728,0.161416761143514,0.49469142359929297,0.9906634411930819,3.90625e-06,,,,,,
755,-0.19498742562264945,1.2633069168578939,0.3420387503807582,0.033533852807456875,1.5646504777139834,2.0678766719162436,0.19504051782054949,0.4770358371665819,1.0097267383736916,3.90625e-06,,,,,,
756,-0.16312749934038634,1.2246177129786568,0.3420382147490828,0.037714580873843544,1.5815079936918748,2.077988412157424,0.16318295159488178,0.4697169476554779,1.0191202010435267,3.90625e-06,,,,,,
757,-0.15970807391312733,1.2125178551322093,0.29671779967432194,0.04136162839673648,1.5733879896564629,2.1227603167061866,0.15976571621038932,0.5394283706138131,0.9551558489573847,3.90625e-06,,,,,,
758,-0.18919230150160993,1.2566987716348508,0.34270288302234625,0.03442863552456205,1.5604542880654166,2.060983455885247,0.18924573019681168,0.4644032392767261,1.0259783095827424,3.90625e-06,,,,,,
759,-0.20664723386282535,1.2748915518404493,0.3320712363778232,0.03348454493453212,1.5801593896275397,2.045748938262893,0.2067002352185715,0.4430086833283227,1.0399978197650732,3.90625e-06,,,,,,
760,-0.15909407949516874,1.223004079581075,0.33792748769086,0.04013159508611466,1.559720405464568,2.0830552417460675,0.1591505730491839,0.5076993834159491,0.9806690709173425,3.90625e-06,,,,,,
761,-0.16905050661811838,1.2390483868154059,0.3444303096108025,0.03634059055456747,1.5981321989957848,2.0697235985791362,0.1691053554713714,0.4660399195826108,1.02143029831584,3.90625e-06,,,,,,
762,-0.16419908256297167,1.2284133765695735,0.3325864874681056,0.0355948684015163,1.589632142981391,2.0908279402410965,0.16425368459800466,0.48811469869743046,1.001183256959452,3.90625e-06,,,,,,
763,-0.18931830031025462,1.2594238901627755,0.34221196343414556,0.03959650215062191,1.5504191644799428,2.1434673107070035,0.1893750374260818,0.573945572697135,0.9306646993819037,3.90625e-06,,,,,,
764,-0.12559659541131496,1.1843294451243582,0.3334396222367038,0.041554997724190815,1.5968735973940391,2.098941529462504,0.12565433106144563,0.5235881525679693,0.9632935409915295,3.90625e-06,,,,,,
765,-0.1877730927845591,1.2576537878349405,0.35394311614707114,0.03653760802942994,1.6011534062839572,2.051824103776668,0.18782789136367445,0.42796913734458536,1.0567277879687165,3.90625e-06,,,,,,
766,-0.21444194581646858,1.2742507698603343,0.29881183376188714,0.03754351542099667,1.5873868234367186,2.136633278236092,0.21449795777519576,0.5125343807040316,0.9878218089746325,3.90625e-06,,,,,,
767,-0.18888665464768048,1.2529616853748768,0.3349148630808394,0.03533359430661308,1.5830559915359799,2.0635078615030453,0.1889407870833642,0.44878251594429774,1.0363645225776663,3.90625e-06,,,,,,
768,-0.19894951296649294,1.2657466900571173,0.3275378243062705,0.02977672817989751,1.5740950569521193,2.035591356471567,0.19900049819471713,0.4726608967345313,1.006011522100848,3.90625e-06,,,,,,
769,-0.17203449561890488,1.2363232955465928,0.3401993623237716,0.03957912882938669,1.573189646306932,2.0809912035671534,0.17209082699181832,0.48712338627514085,1.0053170831103124,3.90625e-06,,,,,,
770,-0.12606274552675784,1.18505252393879,0.337579342356133,0.03874183580596621,1.5986825674425256,2.0918955831699524,0.12611902222616694,0.49817270438216,0.9912327963800007,3.90625e-06,,,,,,
771,-0.18772906275417864,1.2528377109112496,0.32473543345679096,0.03965346002264794,1.5466574424807045,2.1206945609166032,0.18778556300422394,0.5497957596926684,0.9464833105184852,3.90625e-06,,,,,,
772,-0.15898158189388695,1.225145977047378,0.3540374222366208,0.03854868650892554,1.5830293011637635,2.1051867260308286,0.15903773839741334,0.5108661892406912,0.9802218867358188,3.90625e-06,,,,,,
773,-0.16918425619964986,1.2382405666736664,0.3582021201242725,0.03390192888045229,1.5912436631923073,2.0223805409544244,0.16923734340613156,0.40488776551545913,1.0770209228551537,3.90625e-06,,,,,,
774,-0.22807758470073952,1.300758650289541,0.3267792755893872,0.03265987754174424,1.554593521911666,2.071808879586392,0.22813017866352542,0.4702751726623112,1.0252135099763746,3.90625e-06,,,,,,
775,-0.1553330335260432,1.2104558036730935,0.31417473197854234,0.04089926321019907,1.5868245543874842,2.107611393604114,0.15539042751712817,0.5065806200358838,0.9836340366645031,3.90625e-06,-0.15033740607231363,1.2207679116938697,0.15039638795239718,0.0433203827721328,1.5742412833325277,2.157927586413451
776,-0.16624694762679992,1.2313418253922772,0.3392601513813462,0.035692460067353625,1.5793044608511817,2.0462124209399652,0.16630104902565152,0.4805961850314533,0.9993346917670998,3.90625e-06,,,,,,
777,-0.18892255226540147,1.2584613075468996,0.33571516639700155,0.03885033263710004,1.553180582487356,2.096668920919016,0.18897847592675404,0.5205445409732341,0.9732484410683746,3.90625e-06,,,,,,
778,-0.17053005272123845,1.2503154054006052,0.3821126936723081,0.03482174837458883,1.5912188238482337,2.0591755116852104,0.17058396753878108,0.4575733686887512,1.0296600233512674,3.90625e-06,,,,,,
779,-0.1902949212453392,1.2618646186540614,0.34708093831672915,0.03747816010913654,1.559097101719209,2.0692983743642834,0.19034994428015461,0.4899803498309975,0.9954619002617627,3.90625e-06,,,,,,
780,-0.15829271642485446,1.2123638113003943,0.3043514427958409,0.039268518991096145,1.6038341464936092,2.0740743789992626,0.1583491297696049,0.4801050513027627,1.0016101692048327,3.90625e-06,,,,,,
781,-0.18296212629903316,1.2615336144728517,0.36259149440845495,0.033449738089729966,1.5743564112584787,2.0078536789913564,0.18301467326898052,0.4128733241398006,1.0647399446030579,3.90625e-06,,,,,,
782,-0.19715123795377526,1.2707051236948332,0.3576580561764055,0.03824916748001417,1.5682983029726418,2.117754667699715,0.197207223067222,0.5179416275468521,0.9825182105760444,3.90625e-06,,,,,,
783,-0.19331341668028634,1.2648853453079165,0.34908690379227836,0.03636497812090321,1.5517315071687656,2.122077698382285,0.1933683372614023,0.541748836208952,0.9565665646001122,3.90625e-06,,,,,,
784,-0.13979152324257776,1.2016210486510133,0.3438486981254589,0.04029089331611253,1.6001224587746596,2.1287447910518913,0.13984895736173408,0.5273049419034626,0.9667300450403241,3.90625e-06,,,,,,
785,-0.17944082682251694,1.2444298005420347,0.3349758333689105,0.03770209861817238,1.5852688836313207,2.1087672698783364,0.17949661823336113,0.4990372035528588,0.9963631620512264,3.90625e-06,,,,,,
786,-0.16850528314151514,1.2252595415494163,0.31004989541511335,0.03874424551614898,1.5734867339487546,2.1337605711375653,0.16856172773732409,0.5398102616310071,0.9558048363996023,3.90625e-06,,,,,,
787,-0.14064993329073072,1.201423930113045,0.32879333860493937,0.03858329560002248,1.5843051439189195,2.0631589776333996,0.14070569957974627,0.4883747089465076,0.9928827954760456,3.90625e-06,,,,,,
788,-0.16778016389085393,1.230832479416922,0.325516372306923,0.03665668038122741,1.595252506791548,2.0483122576727535,0.16783492787868917,0.4372461362684025,1.0435510972593343,3.90625e-06,,,,,,
789,-0.17161678488688015,1.2274128962555915,0.3006654658284179,0.035028384305195254,1.5922932795741978,2.0461955819292124,0.17167068396764776,0.44796124192204156,1.028586795665006,3.90625e-06,,,,,,
790,-0.1769249445568892,1.2343886421615498,0.313368902479368,0.03573638815395738,1.575664329584286,2.0454113495514052,0.17697902350775752,0.4486903524092705,1.0356467236877798,3.90625e-06,,,,,,
791,-0.16821643217062865,1.2332241566123159,0.34018079198752793,0.03721430643169914,1.5673834411898993,2.0739874170937087,0.16827145303242735,0.4841077246593326,1.003121422831478,3.90625e-06,,,,,,
792,-0.14031453232269628,1.1962421661615212,0.31219002424710846,0.040087544870607436,1.6036985793210765,2.059541030494388,0.14037120849122975,0.46409409250464284,1.0124221356512455,3.90625e-06,,,,,,
793,-0.20659561387678013,1.263394484788186,0.2829081816771256,0.03486814332356999,1.5574055803163864,2.03169135236437,0.2066489389177687,0.4718913216477558,1.0036107464252741,3.90625e-06,,,,,,
794,-0.13227382143998417,1.1958720982694846,0.34244070223165307,0.04009280056280308,1.5915901225657192,2.0825589637798947,0.13233060933112906,0.49874000564228765,0.9878797438316018,3.90625e-06,,,,,,
795,-0.15571921450913662,1.2124025458342178,0.3114490724238145,0.03826385328809076,1.5681853290622276,2.102959603847241,0.15577505788510976,0.5341067444529959,0.9547471066335005,3.90625e-06,,,,,,
796,-0.13491901115361665,1.1851543285841002,0.2983750338461218,0.038948560677449354,1.61533984419437,2.11405852744043,0.13497577941767172,0.5052226068910186,0.9826242742643756,3.90625e-06,,,,,,
797,-0.20429797201640426,1.272923297404302,0.33008605455221407,0.03390768635043538,1.5590189927151101,2.078772500650695,0.2043513037745131,0.4966650151425509,0.9954258012782646,3.90625e-06,,,,,,
798,-0.12265323142449702,1.1728821323952456,0.31225427708226483,0.0399910719692731,1.612465463195289,2.0904907389197946,0.12271025652250282,0.48237405624550134,1.001526618004093,3.90625e-06,,,,,,
799,-0.17596575876904713,1.2381857200282838,0.33134597281413825,0.03245133266140425,1.598290744957459,2.0585595578275377,0.1760185529384057,0.4500377684587041,1.0329969423770144,3.90625e-06,,,,,,
800,-0.18001143322891316,1.2363433247892097,0.3017058600131257,0.034019448730479136,1.6020054597852902,2.0401181416383944,0.18006486418929268,0.4333525863235893,1.0414169397304063,1.953125e-06,-0.15065576645658105,1.2172479924813007,0.1507159384199245,0.04489014461485546,1.5612611544924466,2.211427949110803
