iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,lr_theta,lr_phi,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
1305,0.6399960441070679,0.8363610654250329,0.8992976898501853,0.8428803404084727,-0.35711965959152725,0.0,0.061698959776539795,-0.13273328639714047,1.9020134204382368,1.1584487110910597,0.9024941105083936,2.9578186453570194,-1.8804794196359607,16,0.0003,0.0001,1.1822755383505605,-3.459885972266844,0.747266733892005,-1.3765600227443306
1306,0.6399960441070679,0.8399536602533907,0.8615580122403764,0.8428803404084727,-0.35711965959152725,0.0,0.08846538645694052,-0.14077014692353573,1.835605484773692,1.2789346318301964,0.8275288211139145,2.9419500082285492,-1.8098732854268265,16,0.0003,0.0001,1.1823078255273605,-3.4599363554784404,0.747309534500782,-1.3765669866649226
1307,0.6399960441070679,0.8414899265459808,0.8075693060849807,0.8428803404084727,-0.35711965959152725,0.0,0.06546526857080959,-0.2093746382481082,1.881368519899942,1.1718411100078803,0.836747701974013,2.9422247225577367,-1.7990229679338894,16,0.0003,0.0001,1.1823374566711393,-3.4599884551384283,0.7473539158938106,-1.3765705291503527
1308,0.6399960441070679,0.8392997516478637,0.8105516275959415,0.8428803404084727,-0.35711965959152725,0.0,0.07901811246620291,-0.10001295608276413,1.8720404557552108,1.2598302134988493,0.8552474865783182,2.925010220254559,-1.8179985362005118,16,0.0003,0.0001,1.1823686799215014,-3.4600387357768323,0.7473995048658029,-1.3765713720763755
1309,0.6399960441070679,0.8344624108133898,0.8402437459760562,0.8428803404084727,-0.35711965959152725,0.0,0.09826943207473435,-0.11154354478371595,1.8321220033494634,1.2721392534970528,0.8315985430180346,2.9542001075959314,-1.8205354720697833,16,0.0003,0.0001,1.182398186767437,-3.4600904751638275,0.7474453265249067,-1.376578125039544
1310,0.6437342665258067,0.8273155667186348,0.749110522379997,0.8273155667186348,-0.37268443328136514,0.003738222418738779,0.08435471104898523,-0.11444100043350118,1.8568103167005057,1.0616325723538647,0.7724577867091493,2.937585296486956,-1.8682455065183645,16,0.0003,0.0001,1.1824239864937156,-3.4601429140090443,0.7474914373317497,-1.376577865480501
1311,0.6437342665258067,0.8251245284702013,0.8637744002938319,0.8273155667186348,-0.37268443328136514,0.0,0.08321803840419063,-0.10597568327212464,1.820185976917883,1.2951994937297844,0.8008048713774565,2.936263996225697,-1.7524037499894167,16,0.0003,0.0001,1.1824482162965249,-3.460196640696969,0.7475374806940892,-1.3765740421309687
1312,0.6437342665258067,0.8253077741451035,0.7658510914990381,0.8273155667186348,-0.37268443328136514,0.0,0.07908459772416143,-0.16041304078613022,1.857406420522544,1.2715858494835903,0.7855742666877592,2.945682057430205,-1.84216234817994,16,0.0003,0.0001,1.1824729823288689,-3.4602489946112094,0.7475822830002115,-1.376571104161262
1313,0.6437342665258067,0.8307163861693464,0.8230386103549883,0.8273155667186348,-0.37268443328136514,0.0,0.0772149037640385,-0.10696320158905512,1.851698663579044,1.306975774479623,0.8128450235453154,2.9453521351096867,-1.8802939360765496,16,0.0003,0.0001,1.1824971424450852,-3.460301972880666,0.7476261304086945,-1.376566545708637
1314,0.6437342665258067,0.8251447418015345,0.8304524117399494,0.8273155667186348,-0.37268443328136514,0.0,0.09424840632606485,-0.13874947902030613,1.846338424568663,1.4523379082873626,0.8458714383673445,2.9286652578417773,-1.7987691939811015,16,0.0003,0.0001,1.1825202455569086,-3.460353162981428,0.7476706315622292,-1.3765626572424323
1315,0.6437342665258067,0.8115235334423483,0.7630856062583227,0.8273155667186348,-0.37268443328136514,0.0,0.07228720232408381,-0.15498654976746623,1.8511737981056715,1.226851579050821,0.8094945222137706,2.955331809672151,-1.8556865054748712,16,0.0003,0.0001,1.182543206586659,-3.460403134369245,0.7477132245955821,-1.3765593900601056
1316,0.6437342665258067,0.8141276687748507,0.8875993655654013,0.8273155667186348,-0.37268443328136514,0.0,0.1126382175366854,-0.16755318096018673,1.8257885131858163,1.645464247487736,0.8933278699160625,2.9388934364733803,-1.7605548935288426,16,0.0003,0.0001,1.1825684824330096,-3.460453041167075,0.7477563927708373,-1.3765582861691306
1317,0.6437342665258067,0.8207814573125913,0.8741071914623881,0.8273155667186348,-0.37268443328136514,0.0,0.07206798942198267,-0.10239574293072373,1.8615008860659157,1.4089776030442425,0.8453068622876216,2.9290047296085593,-1.717864549070176,16,0.0003,0.0001,1.1825964803062894,-3.4605030081867665,0.7477983952149431,-1.3765591768186565
1318,0.6437342665258067,0.828272144648798,0.8854585009580066,0.8273155667186348,-0.37268443328136514,0.0,0.0790430159052325,-0.12462844403153117,1.8680982943920132,1.5079587081318495,0.892369409179463,2.931885613267278,-1.7939302960695487,16,0.0003,0.0001,1.1826312035450108,-3.4605490846169995,0.7478398434016708,-1.3765634227001873
1319,0.6437342665258067,0.8273913201043357,0.8314355005314336,0.8273155667186348,-0.37268443328136514,0.0,0.08852068626301662,-0.09774949539575697,1.855340623114968,1.2779384813981882,0.8614087810938444,2.9317128696045875,-1.7995466849753052,16,0.0003,0.0001,1.1826652378955407,-3.4605921329470104,0.7478803550841185,-1.3765666847575573
1320,0.6474043844391991,0.8397986591953808,0.873183913290448,0.8397986591953808,-0.3602013408046192,0.0036701179133924455,0.10614613000500751,-0.16656840687782737,1.8638314176873851,1.2539377602781103,0.8273430425898038,2.9494541619613655,-1.8839377644876243,16,0.0003,0.0001,1.1826965348769944,-3.4606392510947597,0.7479211465063794,-1.376567289656884
1321,0.6474043844391991,0.8357066269704836,0.8228540780448607,0.8397986591953808,-0.3602013408046192,0.0,0.0982964592481011,-0.21054609378407818,1.8265718795661532,1.423646841366328,0.8076781425317741,2.9403256451170554,-1.8387499914886416,16,0.0003,0.0001,1.1827283921658838,-3.460688753615346,0.7479633958474042,-1.3765679717479948
1322,0.6474043844391991,0.8401825192717418,0.81061001451162,0.8397986591953808,-0.3602013408046192,0.0,0.07292024873250698,-0.10435328336942384,1.8846969399597033,1.0724144312019726,0.8081709860717491,2.9606075255134003,-1.9011102772639363,16,0.0003,0.0001,1.1827608356256691,-3.4607371409156973,0.7480041797487131,-1.3765734342626115
1323,0.6474043844391991,0.8460084656760264,0.8812980743978331,0.8397986591953808,-0.3602013408046192,0.0,0.10130543862850024,-0.10447060424973004,1.8338372726580878,1.3451079440448228,0.8998507708163771,2.9538849011496797,-1.8460896589003837,16,0.0003,0.0001,1.1827952896098644,-3.460781305347857,0.7480439739639275,-1.3765778110966862
1324,0.6474043844391991,0.8400036990099122,0.7704047450788082,0.8397986591953808,-0.3602013408046192,0.0,0.09490078268011526,-0.1938332655852369,1.8530772275142715,1.3559577560811815,0.8050683091021326,2.9433989419747055,-1.8189875267542779,16,0.0003,0.0001,1.1828278960754437,-3.460828578040892,0.7480825541296472,-1.3765822667065297
1325,0.6474043844391991,0.8344509890930418,0.7075585070896183,0.8397986591953808,-0.3602013408046192,0.0,0.12599355745929466,-0.17685331459822343,1.8786451008422742,1.1996798925700014,0.7518232102457167,2.961559368504189,-1.783732775496389,16,0.0003,0.0001,1.1828590683051998,-3.460877874307424,0.7481208989925164,-1.376585335832211
1326,0.6474043844391991,0.8339406168147265,0.8824956427822497,0.8397986591953808,-0.3602013408046192,0.0,0.06903872943985578,-0.14247790552105188,1.8564430745821947,1.4142112082964478,0.8705080447374988,2.9389063037759025,-1.8101166722608306,16,0.0003,0.0001,1.1828902573600804,-3.460927721198768,0.7481575118165023,-1.3765854318990194
1327,0.6474043844391991,0.8262152852270699,0.7968538755858208,0.8397986591953808,-0.3602013408046192,0.0,0.08185604630994245,-0.11608732165886036,1.8474944013852523,1.180568297989436,0.8355709170386,2.947342973194804,-1.815186648172316,16,0.0003,0.0001,1.1829181396319424,-3.46097639369952,0.7481929092173065,-1.3765914595272992
1328,0.6474043844391991,0.8182473966215508,0.8057796149028149,0.8397986591953808,-0.3602013408046192,0.0,0.08545455650518288,-0.09886624860343068,1.8389303245822424,1.1742233367906412,0.7938152822042109,2.946423043633971,-1.8077944502977639,16,0.0003,0.0001,1.1829449268121572,-3.461024033342082,0.7482273860299122,-1.3765987893552383
1329,0.6474043844391991,0.8103401604426139,0.7523631387420653,0.8397986591953808,-0.3602013408046192,0.0,0.14412891622836355,-0.17279250793921547,1.885055631766266,1.0307347781678629,0.7490021258102064,2.9598307287802887,-1.8215398753012,16,0.0003,0.0001,1.18297267045452,-3.461067406562463,0.7482605104848361,-1.376608462628636
1330,0.6512146740583522,0.8049538675086308,0.8193209839506175,0.8049538675086308,-0.3950461324913691,0.0038102896191530844,0.0783072520261645,-0.12112440581371155,1.8590541554062276,1.3203884989898382,0.8407061952385345,2.954475014770197,-1.856394211958213,16,0.0003,0.0001,1.1830011146136996,-3.461110772310155,0.7482932765140254,-1.3766203466865619
1331,0.6512146740583522,0.8035370549215273,0.8086859521738265,0.8049538675086308,-0.3950461324913691,0.0,0.1073196372075215,-0.1664559494285191,1.8322668970448825,1.6471961635846004,0.8354742340446761,2.92699543887419,-1.6612623174696584,16,0.0003,0.0001,1.1830292441748245,-3.4611527912037245,0.7483310205918178,-1.3766249352062079
1332,0.6512146740583522,0.7928462032555517,0.7037014978518621,0.8049538675086308,-0.3950461324913691,0.0,0.07545409216640594,-0.231421920375647,1.8721997175820533,0.9269288053941693,0.7256933721163671,2.9671355474065826,-1.8351305123039525,16,0.0003,0.0001,1.183053672367659,-3.4611993762135125,0.7483670356878598,-1.3766302148367497
1333,0.6512146740583522,0.7805882971920912,0.75871901376323,0.8049538675086308,-0.3950461324913691,0.0,0.08533708290033779,-0.17509450871001492,1.8274326798622489,1.3275354712122356,0.7890691003289751,2.9439115052942064,-1.8256140179162257,16,0.0003,0.0001,1.1830747582536019,-3.4612482627887498,0.7484029531086488,-1.3766340216053792
1334,0.6512146740583522,0.7847130421189707,0.8116521943476029,0.8049538675086308,-0.3950461324913691,0.0,0.06814909317830406,-0.1359100874072923,1.8557942225849415,1.4113889860386084,0.8280384390102453,2.9308330523781247,-1.698592947287131,16,0.0003,0.0001,1.1830980047135515,-3.46129452563899,0.7484422797229234,-1.3766409999147735
1335,0.6512146740583522,0.7916989923707498,0.7774180096074079,0.8049538675086308,-0.3950461324913691,0.0,0.12188305974599084,-0.14817284354631566,1.840401930273591,1.1252675325325598,0.7701537574380736,2.9257004189225535,-1.8451929263883131,16,0.0003,0.0001,1.1831199327407298,-3.461341178181852,0.7484797721720686,-1.3766520280401149
1336,0.6512146740583522,0.7871413391685467,0.836919110760219,0.8049538675086308,-0.3950461324913691,0.0,0.0880940139649035,-0.08649524551891552,1.833437244953445,1.2204872888093745,0.8348902741449366,2.917018176954502,-1.8211237095269288,16,0.0003,0.0001,1.1831417357129004,-3.4613867205966136,0.7485180257318079,-1.3766587141479483
1337,0.6512146740583522,0.7835977644247087,0.7614181281474417,0.8049538675086308,-0.3950461324913691,0.0,0.08577359264646377,-0.11168977091173612,1.8262962047934388,1.225625884697646,0.7810235489165327,2.9427591868013923,-1.8866842547567166,16,0.0003,0.0001,1.1831617866530357,-3.46143166876993,0.7485576940081672,-1.3766606452859351
1338,0.6512146740583522,0.7853148011283293,0.8229499819390202,0.8049538675086308,-0.3950461324913691,0.0,0.0684667434417576,-0.1197831400529677,1.8331104388895039,1.4763792190333986,0.8305973318749846,2.938481554181445,-1.7692707900062765,16,0.0003,0.0001,1.1831844485586323,-3.4614744692482176,0.7485977168657729,-1.3766599740687029
1339,0.6512146740583522,0.794224338872055,0.8414585161793222,0.8049538675086308,-0.3950461324913691,0.0,0.10205448606574052,-0.06906406823113292,1.8142491995819665,1.2757109214942153,0.7975751199274611,2.9307146249789966,-1.8586376185308122,16,0.0003,0.0001,1.1832068602060828,-3.461516973445539,0.7486379596253026,-1.3766565413320115
1340,0.6551376199050212,0.7964397925815205,0.841475521045274,0.7964397925815205,-0.4035602074184794,0.003922945846668968,0.09070631109817837,-0.08649454486309455,1.8247987880857857,1.3305888748382273,0.845934716111212,2.921154889626089,-1.8319699945107482,16,0.0003,0.0001,1.1832310827360022,-3.4615593068039874,0.7486770978854382,-1.3766579197963085
1341,0.6551376199050212,0.7937365106026226,0.7816531323848472,0.7964397925815205,-0.4035602074184794,0.0,0.10359223799254104,-0.15286947357749187,1.85079650814337,1.298489379620785,0.8072623510230583,2.9367914813721225,-1.7642467638996082,16,0.0003,0.0001,1.1832525471120479,-3.4616017853757635,0.7487158954477604,-1.3766567588644572
1342,0.6551376199050212,0.81518024595042,0.9181388513298341,0.7964397925815205,-0.4035602074184794,0.0,0.07062169523748558,-0.14653402490428513,1.842425808897416,1.5915426788470137,0.8777452352061768,2.928057516045059,-1.7989283504689764,16,0.0003,0.0001,1.1832779807951492,-3.4616415401609575,0.748756842995807,-1.376653022563883
1343,0.6551376199050212,0.8174393421604901,0.7813099758639321,0.7964397925815205,-0.4035602074184794,0.0,0.07901512069631123,-0.09480008852104352,1.842191131646599,1.1464253361635763,0.8005923979047748,2.9366328174113363,-1.8440027913449213,16,0.0003,0.0001,1.1833025184804877,-3.4616793129489034,0.7488002753122431,-1.3766444169163206
1344,0.6551376199050212,0.8169753657143544,0.8070124298862447,0.7964397925815205,-0.4035602074184794,0.0,0.09201299441149438,-0.12803712721877847,1.8007799427328364,1.3862717419261759,0.7905901901621255,2.9543877849536306,-1.8380664636824329,16,0.0003,0.0001,1.1833267698480154,-3.461718225606578,0.7488440243450237,-1.3766316099734377
1345,0.6551376199050212,0.8210701316881565,0.8183656693454298,0.7964397925815205,-0.4035602074184794,0.0,0.07178226681348943,-0.1454479963124609,1.850708864565696,1.333124696321112,0.8409888581264984,2.944352154631395,-1.858432332841513,16,0.0003,0.0001,1.1833503220194916,-3.461758894790888,0.7488892956308151,-1.3766200910140576
1346,0.6551376199050212,0.8106957116610178,0.7331749104888337,0.7964397925815205,-0.4035602074184794,0.0,0.10439955063309023,-0.1403831435695697,1.8508775551141619,1.0439387551406631,0.7671512525488735,2.9459922921385253,-1.8847239719589437,16,0.0003,0.0001,1.183372910418607,-3.4617999707667715,0.7489324874441199,-1.3766128374110151
1347,0.6551376199050212,0.819142020736839,0.8458812189056529,0.7964397925815205,-0.4035602074184794,0.0,0.08420540440570111,-0.15164256501806028,1.857436147899675,1.321847987842422,0.8560033715943365,2.944669577368793,-1.7628690751676288,16,0.0003,0.0001,1.1833933454492107,-3.4618413110831283,0.7489775532498397,-1.3765980667395257
1348,0.6551376199050212,0.810763034733579,0.739160121906419,0.7964397925815205,-0.4035602074184794,0.0,0.07702920027836732,-0.11529311284715918,1.8467688637418669,1.0072073751397852,0.7656617165638808,2.963674271285589,-1.842748683267493,16,0.0003,0.0001,1.1834152792929813,-3.461881471474756,0.7490210966081499,-1.376586987006277
1349,0.6551376199050212,0.8166734533990277,0.9005627028338095,0.7964397925815205,-0.4035602074184794,0.0,0.06492085883406888,-0.12630487003086122,1.8406324949737285,1.2487226992817844,0.8432771415207034,2.939790730548247,-1.835370708331895,16,0.0003,0.0001,1.1834388345891669,-3.4619198687377697,0.7490641293817074,-1.3765760304243884
1350,0.6589942001840112,0.820978528868876,0.884526275743757,0.820978528868876,-0.37902147113112394,0.0038565802789900516,0.06362279273021579,-0.11651232309187695,1.8723354883926553,1.4320083573179754,0.8594458200045955,2.930555699438532,-1.6669884907171337,16,0.0003,0.0001,1.1834621568564077,-3.461957009889394,0.7491065559821332,-1.3765726111835008
1351,0.6589942001840112,0.8218097521906487,0.7899653656025745,0.820978528868876,-0.37902147113112394,0.0,0.07589732047855155,-0.16417639481981583,1.8410103042834494,1.348827058922643,0.7879603867677569,2.9496565008645357,-1.8402693726159303,16,0.0003,0.0001,1.1834823797687606,-3.461996042830528,0.7491494755239533,-1.3765704334982407
1352,0.6589942001840112,0.8088813707507612,0.7888550369309589,0.820978528868876,-0.37902147113112394,0.0,0.06951355367950912,-0.16902903985339204,1.848006112678464,1.213687852957789,0.7713394998066684,2.95585481470245,-1.8372284607803742,16,0.0003,0.0001,1.1835007142078793,-3.4620375104213434,0.7491909491493663,-1.37656376621934
1353,0.6589942001840112,0.8150579001098176,0.8430752694544964,0.820978528868876,-0.37902147113112394,0.0,0.09574097956860683,-0.06690975078971871,1.8418551370279912,1.0309054810258838,0.8607115463461885,2.946041647776171,-1.8469242428575365,16,0.0003,0.0001,1.1835209439232572,-3.462078983984667,0.7492317868372348,-1.3765614709036407
1354,0.6589942001840112,0.8112510950062168,0.7689443788502367,0.820978528868876,-0.37902147113112394,0.0,0.07395291222338911,-0.15424555173731186,1.8585223314808106,1.242019189767551,0.7717122282103723,2.934929672859491,-1.8089128424138128,16,0.0003,0.0001,1.1835425089488816,-3.462119095276302,0.7492716336284437,-1.3765573467313192
1355,0.6589942001840112,0.8048498880940602,0.7543536002238642,0.820978528868876,-0.37902147113112394,0.0,0.08917421882547916,-0.09558780206100612,1.8108293839234855,1.368223316394364,0.7877474813614747,2.9386470625610643,-1.7581621065825273,16,0.0003,0.0001,1.1835642264515585,-3.46215844845069,0.7493081957178543,-1.3765576818908174
1356,0.6589942001840112,0.817313162783196,0.8578076573801918,0.820978528868876,-0.37902147113112394,0.0,0.09362884703725571,-0.14769140849230744,1.8389150355261021,1.463367359022549,0.8554339037467777,2.913399866228345,-1.803810898106138,16,0.0003,0.0001,1.1835855167758207,-3.4621987533053074,0.7493437440797859,-1.3765592276617218
