iter,loss_critic,loss_actor,mean_xT_batch,std_xT_batch,omega,target_z,lr_theta,lr_phi,cov_mode,signal1_asset1,signal2_asset1,signal1_asset2,signal2_asset2,val_mean_xT,val_std_xT,val_mean_sharpe
7372.0,41.88711368541115,0.654310781008655,1.1458571390251793,0.1810743608249911,1.396814264242279,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757585658417095,-3.286450347856975,0.660184432693759,-0.8482952506925089,,,
7373.0,44.60947962682078,0.6520479382590383,1.1644074167423557,0.19672582321125948,1.396814264242279,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757601569616784,-3.2864515124645552,0.660191384133857,-0.8483012583252898,,,
7374.0,36.76214087832014,0.5697963550777974,1.1149212719408348,0.16588324703912458,1.396814264242279,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757633432402705,-3.2864537500597684,0.6601987384145465,-0.8483077845298247,,,
7375.0,35.99638405682195,0.4013034292459483,1.1567516839117498,0.16727809766874413,1.396814264242279,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757677627692916,-3.286456974546076,0.6602040512071697,-0.8483124848370377,,,
7376.0,38.82893443445332,1.0573736973659027,1.1191721716507312,0.17646371311557338,1.396814264242279,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757725983899733,-3.2864609017482085,0.660207257207017,-0.8483143573958972,,,
7377.0,36.244985362562744,0.5707653356623678,1.1498322977417228,0.16448791867685708,1.396814264242279,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.075775139888482,-3.286462673705371,0.6602111605946515,-0.8483162645972825,,,
7378.0,41.713201386992935,0.3789168392189785,1.126615864032463,0.17563396570438036,1.396814264242279,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757794801558147,-3.286465859641744,0.660215240346695,-0.8483184480583817,,,
7379.0,41.31923615834695,0.22314172672583313,1.087646751282532,0.1619026148621125,1.396814264242279,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757841833045876,-3.286469935306286,0.6602192772657068,-0.8483206227339704,,,
7380.0,36.3500179366263,0.11556807577563868,1.1376903330310377,0.1583505881757087,1.3974711375519757,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757896774015019,-3.2864750656932675,0.660221415342556,-0.8483212875698337,,,
7381.0,34.00135623646567,0.3253824154580743,1.0775348432268423,0.1503588173552385,1.3974711375519757,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757951113831947,-3.286480602240544,0.660221930043298,-0.8483195512489479,,,
7382.0,39.378764581207164,0.6176893855117132,1.1705652478377104,0.16439613181889448,1.3974711375519757,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757980093338049,-3.286483833178205,0.660221710578777,-0.8483174858015963,,,
7383.0,39.662299452236304,0.18756629087705096,1.1079651142883724,0.1772529446065486,1.3974711375519757,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.075802449299851,-3.2864884381608364,0.6602206316635945,-0.8483144068515769,,,
7384.0,44.94254852745902,0.18434141143665894,1.08780100185652,0.1777365214660949,1.3974711375519757,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0758064978644157,-3.2864923881453865,0.6602178247869395,-0.8483096153220664,,,
7385.0,35.79970634232734,0.5463434795802593,1.1370064165927447,0.1866162355199512,1.3974711375519757,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0758088103020667,-3.2864956608153597,0.6602151194217195,-0.8483054414802431,,,
7386.0,38.53863645177567,0.3323471709117546,1.1294211604301712,0.16177739749578854,1.3974711375519757,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0758119188870472,-3.286499092442317,0.6602130755844609,-0.84830309240797,,,
7387.0,43.70104853485411,0.6321608864106405,1.1615293139300433,0.19175597349086962,1.3974711375519757,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0758149031487807,-3.286501723356037,0.6602093316202263,-0.8482995758744964,,,
7388.0,44.09540630829767,0.9702428104700849,1.142550594444729,0.20706209569355846,1.3974711375519757,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.075815625632505,-3.286501912101237,0.6602053454254685,-0.8482960126142229,,,
7389.0,34.53340017635818,0.39885466259609426,1.1246248350270651,0.1821640779923761,1.3974711375519757,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.075815809928264,-3.286501854101735,0.6602036282599395,-0.8482942420251243,,,
7390.0,36.33470045344794,0.41961152426861986,1.1556941094604183,0.17401773867472342,1.398021103659522,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.075814379332324,-3.2864998575411035,0.6602009279203933,-0.8482914675191698,,,
7391.0,32.7384304496932,0.1477083312936467,1.1372180536473278,0.17070788657824285,1.398021103659522,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.075811139581206,-3.286496405001552,0.6601992392612218,-0.8482897760986843,,,
7392.0,40.778812974435326,0.3433075992979251,1.1372930401625791,0.19082625523906135,1.398021103659522,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0758067841778547,-3.286491767205978,0.6601963545130419,-0.8482870693381553,,,
7393.0,42.72343785306376,0.5722440670120612,1.0601091542996541,0.15518602187756422,1.398021103659522,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0758020696320085,-3.286487298602174,0.6601956076838587,-0.8482851364730812,,,
7394.0,38.15142918208733,0.2177298303544199,1.1448669798132967,0.1771954007098963,1.398021103659522,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757986914105149,-3.286484523900115,0.6601933098332139,-0.8482814310707287,,,
7395.0,44.876874547254666,0.9597593243527752,1.1520894120194387,0.19751278596622168,1.398021103659522,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757976985340327,-3.2864841409105137,0.6601916378484672,-0.8482780012114539,,,
7396.0,27.855266767305494,0.6647297257942557,1.1806133224869484,0.16666469586990718,1.398021103659522,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757950494782966,-3.2864831165436934,0.6601891605049316,-0.8482729941374854,,,
7397.0,30.897138525936107,0.2462992354400278,1.1299184618889382,0.12123635985163024,1.398021103659522,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757920506735588,-3.2864816916994375,0.6601869280589371,-0.8482680833713157,,,
7398.0,38.4528723453098,0.5884951707117256,1.1375281039219485,0.18319922726468074,1.398021103659522,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757888930445774,-3.286480286920093,0.6601868049699369,-0.8482649624457399,,,
7399.0,39.89993458129476,0.23823220528436032,1.1246050773420102,0.16372535702021584,1.398021103659522,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757861861807134,-3.2864783266886755,0.6601875091599063,-0.8482635275413997,,,
7400.0,28.804368506930444,0.5837744338906732,1.1587231590273734,0.19460165567749232,1.3985024709181584,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757827804707154,-3.286475459751656,0.6601897655970999,-0.848264017156729,1.1070113210630392,0.18093567853445938,0.7185183470533666
7401.0,32.85924434952223,0.3108377329541145,1.1515463161096873,0.18017165594898027,1.3985024709181584,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757780641806955,-3.2864714707827374,0.6601906148201444,-0.8482633065621743,,,
7402.0,45.5894692632665,0.44517769169589055,1.098217553898597,0.16159885674778388,1.3985024709181584,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.075773449077336,-3.2864671900104154,0.6601895065744182,-0.8482612378716251,,,
7403.0,45.30942052290311,0.320924630969715,1.0772093887531158,0.15478653678792906,1.3985024709181584,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757678155117714,-3.2864628260294437,0.6601897413303115,-0.8482598116563547,,,
7404.0,43.66074541028045,0.22065121298987694,1.0922178988135602,0.17093639989752057,1.3985024709181584,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757614547363272,-3.2864582524925208,0.6601884600523118,-0.8482569191695241,,,
7405.0,40.215182820043,0.3451601943388002,1.0973002834429297,0.17472603958827793,1.3985024709181584,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757539402376748,-3.2864522931539613,0.660188285336696,-0.8482550888618225,,,
7406.0,43.26333802459556,0.6362512692911702,1.077966727549235,0.16232995696957633,1.3985024709181584,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757490300889188,-3.286448505821695,0.6601872417912932,-0.848252266003755,,,
7407.0,41.85527845450186,0.7651121276726417,1.1267318114896656,0.17227586822905636,1.3985024709181584,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757460212990684,-3.286446211279006,0.6601848710973839,-0.8482485440794305,,,
7408.0,39.27014756722255,0.6712524744310941,1.134286103552316,0.2041780910331354,1.3985024709181584,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.075744314694163,-3.286445102294294,0.6601811000387166,-0.8482435681462793,,,
7409.0,32.405403177949424,0.2716285511694959,1.1697093533555365,0.17624498467093874,1.3985024709181584,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.075742771236729,-3.2864440041780014,0.6601795797189249,-0.8482408609829,,,
7410.0,43.23504115500997,0.8496785822194396,1.1569601468447333,0.17197922432017712,1.3989583538132528,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757432281575179,-3.2864448000187605,0.660177308503578,-0.8482375927040973,,,
7411.0,33.35762009704313,0.6287189318284288,1.1277178053333103,0.17887637216500346,1.3989583538132528,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757452809612342,-3.28644675272709,0.6601740611480903,-0.8482334469511341,,,
7412.0,38.52521579161983,0.3788386408420674,1.1701028375051528,0.16906698800970915,1.3989583538132528,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.075747323241883,-3.2864490936089066,0.6601730009919605,-0.8482314297772927,,,
7413.0,40.81004503603634,0.9429058530921333,1.1205559078511442,0.1932999685269316,1.3989583538132528,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757472499182243,-3.286449716902419,0.6601712089976309,-0.848228680166573,,,
7414.0,37.280526199076945,0.8059824781082836,1.111733385824274,0.19121861896852899,1.3989583538132528,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757454152028851,-3.286448576891792,0.6601705483534964,-0.8482267633207011,,,
7415.0,30.90717909864302,0.32045397852473345,1.1634939014214192,0.1782645223748371,1.3989583538132528,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757434375040151,-3.286446573107775,0.660168070558604,-0.8482238310404797,,,
7416.0,45.23342812943501,0.6349564965469883,1.0810325078175596,0.16568712255762516,1.3989583538132528,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757425439329782,-3.2864457275814067,0.6601642011678932,-0.8482192581495555,,,
7417.0,36.038366652607074,0.576750778909171,1.171501689829817,0.18783545542701555,1.3989583538132528,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.075741172787728,-3.286444529926737,0.660158944031484,-0.8482132517151497,,,
7418.0,31.007404193243847,0.29082547883338683,1.1688467089271066,0.17228981360151693,1.3989583538132528,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757418427940777,-3.2864452234817287,0.6601536767747334,-0.8482068645697516,,,
7419.0,31.653208894475288,0.13146757073628093,1.1370364317078003,0.14174333141201415,1.3989583538132528,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757429768041529,-3.2864461338287043,0.6601472773355144,-0.8481995236172278,,,
7420.0,35.961732264438695,0.5496623336576296,1.1318278097054901,0.17023007099786186,1.3995271562122726,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757430946436148,-3.2864461759449597,0.6601432352673636,-0.8481943378246757,,,
7421.0,33.453531954564255,0.8054500721087821,1.1380023247451194,0.15195713637028493,1.3995271562122726,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.075742592309643,-3.2864460170405736,0.6601386269959805,-0.8481887708276048,,,
7422.0,45.4779083722528,0.7702692885433469,1.1433018189640323,0.19390502197027534,1.3995271562122726,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757421404317502,-3.2864460252863226,0.6601325897823503,-0.8481821986432617,,,
7423.0,44.501272663568976,0.24069620505295097,1.1142690776756579,0.14109573068780387,1.3995271562122726,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757419786122195,-3.28644529191812,0.6601289571237019,-0.8481783243924731,,,
7424.0,38.034611284921674,0.3487980924987982,1.1426694642299255,0.13995274554426157,1.3995271562122726,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757407628930742,-3.2864439162981904,0.6601273667244316,-0.8481758920072453,,,
7425.0,33.80382853620309,0.32572473783195705,1.1361817372860687,0.1831300554886392,1.3995271562122726,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757412749482957,-3.2864446910539735,0.6601270515294047,-0.8481749487673763,,,
7426.0,42.283473301475084,0.6622892577136872,1.122621878466329,0.1519913519527968,1.3995271562122726,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.075742702621968,-3.2864463696652617,0.6601251155233803,-0.8481725153650529,,,
7427.0,39.2206878633327,0.6320874230733955,1.1013326250905835,0.18787214061566918,1.3995271562122726,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757436355068533,-3.286447829251225,0.6601215875551855,-0.8481682205703507,,,
7428.0,43.158801025710396,0.5766225119514574,1.077498587060592,0.16746284997821909,1.3995271562122726,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757451636091768,-3.2864495609073314,0.6601202125373371,-0.8481657879348352,,,
7429.0,37.63914128168953,0.882677837232057,1.1767299156452642,0.20035517417669793,1.3995271562122726,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757447947160605,-3.286449428020666,0.6601200439842715,-0.8481644024627706,,,
7430.0,35.406714708676475,0.25886725429385593,1.1514610683659563,0.14660224731824809,1.4000542520699528,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.075745779815747,-3.286450515368528,0.6601184154570721,-0.8481619040544787,,,
7431.0,35.46361012343513,0.3681085324713288,1.1140971483470263,0.1962670796277383,1.4000542520699528,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757459953430295,-3.2864510181064017,0.6601153186674045,-0.8481571764354965,,,
7432.0,35.329533753861995,0.5616756400495974,1.1631271716242622,0.19661038074260434,1.4000542520699528,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757457500175913,-3.2864499431789307,0.6601117146373435,-0.8481522819501356,,,
7433.0,39.97285721905081,0.6249195252271053,1.1318938159106782,0.17840856900423244,1.4000542520699528,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757469121010657,-3.286450064609612,0.6601070129903241,-0.8481467901996779,,,
7434.0,38.52891965834202,0.4803026334885524,1.1429748334930814,0.16778189311418784,1.4000542520699528,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757481819507524,-3.2864499057400254,0.660104613022125,-0.8481437551652699,,,
7435.0,38.81262311526167,0.22126997589492092,1.1254639362458279,0.15800406003360123,1.4000542520699528,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757510220194506,-3.2864510255308317,0.6601035901301576,-0.8481422189771608,,,
7436.0,34.73577802578316,0.5956816739528465,1.1349609633208202,0.17221649738749714,1.4000542520699528,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757542455016584,-3.2864523969701125,0.6601009045997283,-0.8481391003779662,,,
7437.0,40.539036322015875,0.540470123308691,1.0980825867177164,0.14160410447347674,1.4000542520699528,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757576713684252,-3.286454117359717,0.6601002877278743,-0.8481380270961699,,,
7438.0,32.83164156450315,0.40799495393389984,1.1592355621288026,0.1619779883467209,1.4000542520699528,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757614823496293,-3.2864559730675644,0.660101470955193,-0.8481388549379715,,,
7439.0,39.26796164867187,0.46290246910900845,1.1503179952617604,0.16007551557950175,1.4000542520699528,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757648049501254,-3.286458112483807,0.6601006434014048,-0.8481381998846899,,,
7440.0,36.72681328536348,0.673705398658086,1.17543797763014,0.14520221043089757,1.4004406101106421,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757688581949005,-3.2864606524571283,0.6600985835053397,-0.8481371026231498,,,
7441.0,45.2754683150378,0.3423138298043572,1.124427058313766,0.15986975875061085,1.4004406101106421,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757730637283909,-3.28646341073803,0.6600983383807063,-0.8481386352837269,,,
7442.0,39.12686722399326,0.5639031101533152,1.1095709512287897,0.19431196603867487,1.4004406101106421,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757787531033514,-3.2864685858489677,0.6600978394765473,-0.8481387524012176,,,
7443.0,33.719203935721985,0.20492015724231474,1.107600646525948,0.14913967142063622,1.4004406101106421,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757860269178054,-3.286474878556566,0.660097398837659,-0.8481387296832467,,,
7444.0,44.70618567554787,0.32059570454508535,1.122218428661538,0.17506799278814172,1.4004406101106421,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0757931663587246,-3.286480842964454,0.6600980562909289,-0.848139266851743,,,
7445.0,35.58710363753839,0.2906780140622147,1.1600217320895814,0.14214206795333068,1.4004406101106421,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0758009725373308,-3.2864877039598914,0.6600972564221578,-0.8481384429894885,,,
7446.0,32.70333281588074,0.29141858731086123,1.1566458258569041,0.15718589011612985,1.4004406101106421,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0758086084786722,-3.28649432662483,0.6600983369828998,-0.848139258677864,,,
7447.0,38.83266967873399,0.39871166054373186,1.0808838110075545,0.13734902139413555,1.4004406101106421,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0758159345340133,-3.2865012450364017,0.6600975728494524,-0.8481379046890669,,,
7448.0,32.29961218125665,0.6035150217189469,1.1623094775342269,0.1799327356300843,1.4004406101106421,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0758233841063027,-3.2865078132709318,0.660098562084906,-0.8481385620420214,,,
7449.0,35.688997318528635,0.09749014395506964,1.0907836087873783,0.1716891040294228,1.4004406101106421,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0758281660535058,-3.2865117846781047,0.660100227572218,-0.8481397301359094,,,
7450.0,41.11715107580271,0.8029908029983425,1.130670404402649,0.1907522743602879,1.4009804371089736,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0758344877119068,-3.286517388336673,0.6601022417495108,-0.8481403832527943,1.100899272541503,0.18854337341144556,0.6660372900769522
7451.0,31.938991652521118,0.5477277270944332,1.191082305888721,0.16863461053633452,1.4009804371089736,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0758404027866788,-3.2865227490857687,0.6601059354675556,-0.848142407158627,,,
7452.0,41.58407772889096,0.33954595661145154,1.092035687664142,0.17740809657841808,1.4009804371089736,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0758469276260825,-3.2865293644364835,0.6601097035124308,-0.8481442165858994,,,
7453.0,29.456595283283665,0.5608263131748337,1.1339784512165807,0.16684534210272908,1.4009804371089736,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0758538670601245,-3.286536311446452,0.6601114758325985,-0.8481444253701367,,,
7454.0,39.71989100129768,0.7734397680876454,1.144114764919192,0.20033100651253863,1.4009804371089736,1.2,3.75e-05,1.25e-05,belief_avg_regime,1.0758609022831063,-3.2865433635162185,0.6601113262352626,-0.8481431731517469,,,
