ret1,ret2
0.009430819835671901,-0.0051364097406081345
-0.01424445804694524,-0.002358685545705824
-0.021387858698606436,-0.02989310758851467
0.007837438113441427,-0.00402169115802287
0.007853907632842048,0.009453399558581932
-0.008254233177133181,0.013593013716083718
-0.0025557945789220515,0.011172148824430985
0.013437953041866218,0.01295183874482038
0.006816443649798594,0.002489765562520225
0.009396388140854897,0.013889338496323926
0.007609800283682129,-0.015421088451151616
0.005219211088263761,-0.0018351122708814345
0.00859762480341427,-0.0048538067766744466
0.0160791162258569,-0.00573104019649369
0.007075113987644196,9.919912225311778e-05
0.007707465134097986,0.008566903996903942
0.006831929898299698,-0.004908079167920611
0.008108311805677866,-0.010222078504645475
0.004805344174413084,0.018283616812982777
0.01129236302258718,-0.014988016494170964
-0.003504178832249177,-0.0016856849838605967
0.02842169064274707,0.00501719873066876
-0.012298020966853849,0.014498232081151289
-0.029719099794763473,-0.022176028885914308
-0.003992374824188665,0.02310220675214163
0.04320855200844559,0.017634906536928587
-0.019174797334599335,-0.016251392954395854
-0.0006558996919273952,0.0021469121857579775
0.0004567072496930685,-0.0026728971554207644
0.0068132510906742895,0.006539947312096099
-0.011539892253764068,-0.021716331039606903
0.029042468944052092,0.004629029294674284
0.018693701610215697,0.01881067133513057
0.0049815995067883125,0.008312437358676756
-0.009332453408708457,-0.007518083354862209
0.013275855516819991,0.01548636295278036
-0.010855604761940831,0.009068485138104742
0.0136326705641232,-0.020954094314321187
-0.012402859675566194,-0.0037951263281933677
-0.010957189394719305,0.006961321921878245
-0.021392170532377894,0.009386562695072737
0.002440774327312524,0.009720554227672172
0.015917806362487023,-0.00023867504217191067
0.008894459956352307,0.002906765903452437
0.005147981261638565,0.0033266188694702024
0.0259813773496082,-0.0013820692953977743
0.03569388023047623,0.0169471069783373
0.027137138991109717,-7.249291980263581e-05
0.01875172588959,0.021207500136229546
0.026914996948108238,0.002731683675889098
-0.0010960974218707797,0.022579307338498153
-0.004620859016125098,-0.005075825227494119
0.0061312167281240525,-0.00899470119258962
-0.00011570653318473301,-0.0008140514904181114
0.01747586482865842,0.0019065554721870057
-0.0023340751851137036,-0.0013196553581582794
-0.0006899392611782772,-0.007747775284245167
0.00026923156286564297,0.004732447804198927
0.008348277108870272,0.021577734308706666
0.003974427499298945,0.005173892891762625
0.02293237054048352,-0.006010386052676744
0.020637372535058367,-0.001346055979577194
0.023349931878182698,0.03660762607087023
-0.009343561376466707,0.0006380921669224121
0.020585936612445933,0.01962159854429314
-0.010413261200854007,0.02663834301713553
0.004118383060188714,-9.391536263900762e-05
-0.003999450294178872,-0.010459190580870772
0.009084184292416772,-0.002131858610946711
-0.011507270288804229,-0.005330646086643171
0.018736403416427926,0.0010531000977023087
-0.005388128294857218,0.014913324920257934
0.013384281822708616,-0.006008370995721559
0.012971913063608299,0.00644869775931095
-0.0022833085568033313,0.018000155654019
-0.025350990716580174,0.004274297986677155
0.015682861611616635,0.008993849396582957
-0.0035913604043139283,0.003397469626114294
0.005317405653294024,-0.01889873995615175
0.001398544022003253,-0.024558860462590055
-0.019284882664181748,0.007227431863728359
-0.021460400803118822,-0.013563553646144838
-0.007832312372967684,-0.009790615514721176
-0.0002153210726915845,0.020680432927754785
0.009311528756068515,0.0052643531932644125
0.007040971833368647,0.004342188680032913
0.017220758344146433,-0.0016531258864783
-0.012588003270518932,-0.005137695937509229
0.007823830197852598,0.015513243622519848
-0.013043888455481358,-0.0066786113027405
0.0010098606279334108,-5.993138730943773e-05
0.008108565963738375,0.017755638639937992
0.0004675601302584492,-0.016898358733146084
-0.011821237751179717,0.0001967450938027948
-0.007418562386258099,0.009061319988457033
0.0021737596991133826,0.009194689967354012
0.016657684822666732,0.004051342619630241
-0.0035854450620080133,0.002899230147794395
-0.008209765129919807,-0.011888506868079629
0.029592478833716022,0.0034440797167248197
-0.007102954529324066,-0.012563391423997613
0.021718840608627287,0.02452021172168743
-0.002267368144009301,-0.00657661381752801
-0.0018445355459186963,0.015172356124695618
0.004662359883002891,0.011404063040966337
0.004580520935333336,-0.004742649162078372
-0.029583066728311333,-0.01652977466145576
-0.016791344719532326,0.008896324368206514
0.011797966948262866,-0.0030903852118451948
-0.014815156964089847,-0.018729931958633098
-0.015578601236536678,0.012706859458406534
-0.011165265676665932,0.004742966479697701
0.007225729813611804,0.011780786245786115
-0.017270344057435046,0.00017260404042657631
0.001240768268772246,0.002048757971885044
0.012451592924073374,-0.014297481072433126
-0.002378766107125523,0.0008507658944753451
-0.0032805999452401573,-0.019552082210799935
-0.0034462148368125606,-0.0021168295431732167
0.009807495336897452,0.015971361892334574
0.012894235899279023,0.01892002272177787
0.00380049644933254,-0.000753761904451585
0.020666002534180456,-0.004912049715564497
0.025854023112175568,0.013129937133543077
0.017800056855642944,0.010557823457581116
0.002287228091668151,-0.01782801196245158
0.0007459070032767396,-0.00203750628103925
0.0033095459008493856,0.017543168271883677
-0.010862937628104065,-0.011072140451845422
-0.020776320407490945,-0.005337264360791362
-0.029349973540181488,0.0008917870256588182
-0.013917085921649211,0.0021223223692919107
0.00045295105755012167,0.0020802204132724595
-0.0016684451599243138,-0.002120062377865035
0.012164457334204114,0.008657663021497685
0.011832280158342858,0.0053769626080059415
-0.026874093557580685,0.0010774998186654867
-0.011475054523238444,-0.011209664100334223
-0.0082248390545275,0.007163007985046177
-0.011461436678482831,-0.0012183904247798378
0.024995197727235293,0.010390425481174565
-0.006944242701791014,0.0048736716328063225
-0.005488589445781473,0.0059551012743297585
-0.007454219110722645,-0.00899687040438719
-0.010752986293983831,0.0037459324159192413
0.006177981552183135,0.0031662800238183336
0.0023824583381515155,-0.009078726646134625
0.020203550058035744,-0.010107864147640944
-0.014077147156983437,-0.02283747443479143
0.014654410026277957,0.0013687731270401304
0.011785543527361692,0.027095872403571173
-0.005413051656886604,0.011060235076588307
0.03573794082783995,0.028210153449676968
-0.01886234846892026,0.0008078660447448788
-0.019665212402798716,-0.017811535820839334
-0.006196904497925193,0.014620564672951367
0.016293072727054506,0.003313344523137292
-0.011441803588041968,-0.010048723082914065
0.010075495777311027,0.009323306020454943
0.005948753859493838,0.01819423119778368
0.012630962451823876,-0.012138523216579737
-0.01250962178676408,-0.010141872143364199
-0.013001923177216237,-0.00823919533627392
-0.004875846159343353,0.005846572706162504
0.005552196798699124,-0.004082719579963116
0.0018701184507032241,0.0036142766401285648
0.004938658366413989,0.01020444487621266
-0.0054506378040260406,-0.012596935274563589
-0.002099696371236478,0.011698007271206722
0.014719891559976682,-3.022867108899543e-05
-0.008598790008745354,-0.010338167160913571
0.00470490160828739,0.00748133889575581
0.014827188110623193,-0.002985613474831345
0.03042808873543841,0.008905549137685025
-0.01315322392445704,-0.0019863923137218844
-0.011393493148759898,-0.022148505900438334
-0.019957479179799585,-0.0019687681909834947
-0.01668069404701419,-0.009675083925620298
-0.018467927734863325,-0.020784149480117642
-0.016138462012264265,-0.0052759711728366365
-0.014656956126497868,-0.0031952912106039985
-0.022387974692380037,0.007630142388555174
-0.01940218815518692,-0.0028750588086179814
0.0387385530384015,0.025457982494775454
0.028923405615932877,0.023741552673866316
-0.023861895711682037,-0.0131550283436868
-0.032005121819250235,-0.00440747997975836
-0.004978777626478973,-0.008111676193359578
0.03059388606242975,-0.004984722253175907
-0.012432112713396672,-0.0018477759297496985
0.02455607668948407,0.01625295704594702
-0.013999334604034592,-0.017702288760690053
-0.02080810346754246,-0.026771595090430686
-0.004315067546975443,-0.01801282069423578
0.013943247453706873,-0.0010934293538622315
0.012831013374784374,0.006865443427941537
-0.000329334444891021,-0.006519629784760509
-0.029746326826213757,-0.033693769785367596
0.012764861583987772,0.005170229390660845
-0.004374160466354263,0.0002719618572413548
-0.01369710420130609,-0.0006873076457358065
0.0018584923812787883,0.01656636390601009
-0.018309337307503875,0.006321979674341831
-0.0009598059992114572,0.006417038299450314
-0.005472614850361556,0.010717078381854683
-0.0269069034043029,-0.001994223627002891
-0.008426985644448508,0.004883690217478706
0.003297322804289619,-0.0031556661933484957
0.017069229019913406,0.00834022997397073
-0.0030608697434424985,-0.015240740289525533
0.009587811797232485,0.005832911463151708
0.013381810049686811,0.02571722148653074
-0.0038873130922409513,0.010836512558669797
0.023634020858094504,0.0345773907073956
-0.00925768924240595,-0.02884890862371056
0.016117339247867467,-0.012349853786523904
-0.013650870034306829,-0.012380566363423067
-0.021931785654284323,-0.017813005069058595
-0.005899240656665894,0.0038312367283159245
-0.00989543005258168,-0.004302326152630926
0.004076180006036753,0.011449140719601873
0.0013068666546356272,-0.008753389765204228
-0.009574811998325222,0.01800973155803391
0.026975072473122516,0.014242432548342943
0.006731414246851238,0.01224002712639494
0.01521526509895126,-0.004594923770847863
-0.01780773032292412,-0.01753057070982405
-0.015982458119009894,-0.010404260097965789
0.017028333597767044,0.0024750206364049583
0.017803718649339453,-0.009366661553142325
0.00808982508594754,0.003921362424088642
0.002515033840527121,-0.0029190776367387034
-0.025713904491646684,-0.013086764742726945
0.0008988923273057067,-0.01408856494563713
-0.013049096854739815,0.004413676358792472
-0.01983013849075989,0.019311884551709447
0.008790901693369364,0.01603713036916397
0.023200037543364985,0.0007694911661569448
-0.007995817221520252,-0.010763297434302228
-0.005498023676926584,-0.011956277669655117
0.0041111240684959085,0.004186375073157415
-0.01654561992121328,-0.008225910369657367
0.01138244006569563,-0.008440400955323763
-0.013652852651382252,-0.02116667479941695
-0.026363307512041047,-0.012200313162405474
-0.0071713655908850725,-0.009840178527867552
-0.009193068146975307,-0.016538930133791145
0.04697560521934191,0.01275494478360391
0.014425980396255575,0.0032450212262767515
-0.02412774499900768,-0.01864527700474969
-0.030509758724571526,-0.021197191685368683
-0.010163006133874976,-0.0049856376166003665
-0.0007091464624224736,0.005643933271041983
-0.00567525280903543,0.006745503255158268
-0.02085408710758494,0.002762500813672538
0.0001420126899582554,-0.006193130000795003
0.014638535481266127,-0.013908720831586474
-0.024832762711091864,-0.0019707851060525583
-0.026817011305941368,-0.013418471937991406
-0.0010655217778769383,-0.012865578421514666
-0.005958856538612806,0.007396014709147217
-0.02239251042828491,-0.003126343013622449
-0.009356329174440806,0.01598153192729627
0.02797405904125714,0.0011736400509494173
-0.002542421463484459,0.00045787809451540207
-0.015979158342401198,-0.0068987306586212795
0.0020525446539569037,0.005007254609215775
-0.02644818244066055,-0.0012507856699383328
-0.009091147214359052,0.01395648929717323
-0.012197539883689927,0.0023840428695753005
-0.021662078247943792,-0.015091157013119407
0.0033329825757346544,0.005580720253782182
-0.010960414390402688,-0.02546901977308953
-0.0017262391080375761,-0.009232424008570918
-0.0003022851055002533,0.0075605002752757965
0.013095339904182934,0.024146029941757536
-0.0012826453095020824,0.003005299560409899
-0.001095315540221638,0.00646368783318949
-0.013599463815213196,0.008122189292531017
-0.015040154812544424,-0.003896297367990006
-0.006075049915547015,-0.018286624266068408
0.00651556001001576,-0.004386152253603595
0.015960308622826207,0.0039844956854067455
-0.005426071340485536,-0.002057810547820277
-0.0003914267284484242,0.02186398101886138
0.014544795891684935,0.0048088947478159534
-0.01023202740274251,-0.003596473661474552
0.007413061819066496,0.001596628945399962
0.013675462133632342,-0.001099942025784792
-0.017317390316156464,-0.007827380478366494
-0.013313334255324712,-0.004663376161357877
0.031444874572548354,0.013247526956768842
0.002866408810601494,0.006200187233351768
-0.020746103537665227,-0.0042609512067387145
-0.0006857280711263295,0.0019182717446084732
0.0041790668763359,-0.0031761786704698714
-0.020251766737605034,-0.010197503016429132
0.002431102349107466,-0.008498117700971246
-0.008450739104517182,-0.011269338135362439
0.02043824728850448,0.017559470204796174
0.010487001872991465,0.003618500643459932
-0.0012139338857893292,0.023435902292255246
0.021045490311509,0.022539400234979502
-0.005749293725872018,0.02266976239444244
-0.016644636765424096,-0.01357244273006733
0.022270951920112577,0.01981492858830674
0.010567830167109509,0.020713724478873697
0.006799977820574903,-0.011223057129294417
-0.01616488223612705,-0.02066261919480078
0.009474582108861145,0.00971286687912991
0.0002401350844347314,0.011324101991454904
0.0010615418034487542,-0.0028410902993346995
0.015561353981068133,0.001142300387649463
0.002725357098080977,0.014550370543124304
-0.0024647631078119573,-0.004966761114488289
-0.0013019185354053598,0.022771068654768262
-0.016636024006360946,-0.005680775151627843
-0.028233988831892355,0.006210895982451247
-0.024858760119812515,-0.010420955164354744
-0.011119786393879316,0.01798413976140506
-0.014143772189359612,-0.012960126136976727
0.009088734500887248,-0.004302490065743081
0.02370892578605381,0.0051735489141079
0.00039856265216090637,0.014997330760969934
