iter,loss,mean_terminal,std_terminal,avg_turnover,avg_gross_lev,gap_l2_pen,mean_utility,mean_lower_gap,mean_upper_gap,lr,val_loss,val_terminal,val_utility,val_turnover,val_gross_lev,val_gap_l2
710,-0.1925846113587098,1.2597701131637653,0.33358650097206877,0.02270612098349061,1.445100244565821,1.7273001432580575,0.19262768842307976,0.6044721695823028,0.8310721571713136,3.90625e-06,,,,,,
711,-0.17878882013698577,1.235871712642218,0.3105336639258546,0.02412133076689001,1.448298070659105,1.689380395306182,0.1788322575870289,0.5757368450085207,0.8452129368676735,3.90625e-06,,,,,,
712,-0.1337229004488725,1.1825799166504742,0.29893812110914364,0.023491600249664298,1.4773212346869462,1.7048149587788666,0.13376646761093197,0.5805133886351816,0.8408553143412056,3.90625e-06,,,,,,
713,-0.18232965427376596,1.2375131137330273,0.3035870355478587,0.02114767921446823,1.456945909642474,1.7323430054967806,0.1823721210025246,0.6212748691603589,0.811476693231422,3.90625e-06,,,,,,
714,-0.14077887124097374,1.1880022500427412,0.28553140992835374,0.025533729519622114,1.4518545798087237,1.7671293386690823,0.1408238279449183,0.640950727353252,0.8009952672488827,3.90625e-06,,,,,,
715,-0.1841924830214414,1.2508256033299838,0.3270979975776531,0.022357762530320346,1.4570729177789705,1.6825428644136653,0.18423505806052848,0.5654561871781563,0.858166105807115,3.90625e-06,,,,,,
716,-0.15647098434355156,1.2132750046125855,0.3186598852418083,0.022926839063296317,1.468349700358619,1.7040484388916206,0.1565141717444757,0.5783281386260671,0.8447515433115971,3.90625e-06,,,,,,
717,-0.16471863119028227,1.2160935190315092,0.28976598343001825,0.022931113185565892,1.464153724800802,1.7158218240753342,0.16476189650236384,0.586868016775554,0.8422693806703228,3.90625e-06,,,,,,
718,-0.16583247109960103,1.2264238943187828,0.33184519887434655,0.021316330359203703,1.4633133514363268,1.6780428541232242,0.1658745428268362,0.558640160822486,0.86498724814886,3.90625e-06,,,,,,
719,-0.20302076911607725,1.2667575500844248,0.32498678358206096,0.023184991036151466,1.450030459921255,1.7875175631247653,0.20306473709182576,0.6465938928426306,0.8019226023766719,3.90625e-06,,,,,,
720,-0.1583805435225792,1.2062983445681406,0.28529005965284443,0.02424559081742185,1.4683300139584619,1.741572645316413,0.1584247653445806,0.603487020954877,0.8294568737377619,3.90625e-06,,,,,,
721,-0.17339671455442024,1.2316763609364232,0.3058437746470974,0.02155673248289587,1.4574645377067217,1.6196457449463761,0.17343826402348822,0.5068203954190227,0.8994270977791547,3.90625e-06,,,,,,
722,-0.17060386103074365,1.2276686955415341,0.3162705837292164,0.0224160493096671,1.4726794383372288,1.7058667237507992,0.1706468545170194,0.5728620493710832,0.8498939589870671,3.90625e-06,,,,,,
723,-0.16617276289081648,1.2258682213148189,0.33019562787901446,0.023543821681690457,1.4446673874226539,1.6630740279093479,0.1662156122158106,0.546562858127744,0.8722672522856847,3.90625e-06,,,,,,
724,-0.18457356936758462,1.249696208783082,0.3194664796890939,0.022414873769667987,1.4704000034713833,1.7155711004872305,0.18461663651550902,0.5849078902632766,0.8440061898908331,3.90625e-06,,,,,,
725,-0.1682670418160378,1.2285887051026068,0.3191548436338169,0.022632883591839834,1.4678776437793983,1.6755433363373475,0.1683097924676349,0.5447253025889505,0.8692811061154195,3.90625e-06,-0.19858081993136395,1.255982686177361,0.19862292701637682,0.02209639629338944,1.4233993657092858,1.6824893209075231
726,-0.1706789415914317,1.2256040101424304,0.3025165712891354,0.023058200423640395,1.4306214532975365,1.6501825660936675,0.17072127873183746,0.5524921881199971,0.8644333754324143,3.90625e-06,,,,,,
727,-0.20061896079616376,1.2572471928735758,0.2869631247602278,0.02029701741711571,1.4484995618567642,1.684155295174291,0.20066043585344256,0.5756709354743672,0.8486463714947308,3.90625e-06,,,,,,
728,-0.16732429861378817,1.2218100251152015,0.30258163991867515,0.02331757860533913,1.4585751678371681,1.7072822127478484,0.16736761597689667,0.5973535772745531,0.8252978599887684,3.90625e-06,,,,,,
729,-0.17938949949383026,1.2374084574950022,0.3061957535943336,0.022614850759373733,1.4520586392002626,1.7755486923446835,0.17943308299252542,0.6547293383703627,0.7916278195236591,3.90625e-06,,,,,,
730,-0.1563151263862158,1.2082581084228992,0.2988515555131083,0.022880791635631108,1.4656326052917044,1.6902518268652367,0.1563581256263552,0.5751629122658996,0.8478552633890002,3.90625e-06,,,,,,
731,-0.15842600933407874,1.2064337246608177,0.29381047773081737,0.023156982911497547,1.4756334156422122,1.7050275213114578,0.158469394434904,0.5742445063150052,0.8479292267128816,3.90625e-06,,,,,,
732,-0.13661444527486083,1.1815951396565016,0.2692474709868997,0.02341693426191878,1.4675334900776953,1.6940989064717777,0.1366577700659573,0.5794224661380061,0.8391686873336758,3.90625e-06,,,,,,
733,-0.13571621329113198,1.1825341794671371,0.29460679080607827,0.022911714526559584,1.482445215681057,1.6628380906579632,0.13575912198145862,0.5577033669034381,0.8477065387723214,3.90625e-06,,,,,,
734,-0.15811100633853237,1.2123357074561354,0.3079325628964149,0.022278944884986877,1.4752217071149336,1.6836705120141162,0.15815373473316613,0.5471227164907224,0.8712849001027139,3.90625e-06,,,,,,
735,-0.1742022051083953,1.234139100059465,0.3260438657010627,0.023463269102975456,1.453369138962295,1.7433240582664455,0.1742459036749191,0.6173094703267566,0.8197462919509919,3.90625e-06,,,,,,
736,-0.16542493109194972,1.2343282299555243,0.35352326352047986,0.02442328380799358,1.4726765759932356,1.6752640092043005,0.1654686221397057,0.5656553115773253,0.8513934564368829,3.90625e-06,,,,,,
737,-0.10938417174090342,1.15766330351676,0.30037455091799353,0.025573933634656643,1.4895409826775183,1.7352503926842815,0.10942920662147437,0.5984788337845589,0.8290152131682184,3.90625e-06,,,,,,
738,-0.14434843353384766,1.1932645127559252,0.28375403527255283,0.022660751966982133,1.4587478050621852,1.6820974167770837,0.14439117236204954,0.5815275950474098,0.8376280829496542,3.90625e-06,,,,,,
739,-0.2100552524956122,1.2751682627375591,0.31996333538941485,0.02240869268244837,1.445396469051225,1.7033367988607626,0.21009794417463257,0.5792649985164343,0.8482306788566513,3.90625e-06,,,,,,
740,-0.20273073932613145,1.2638379527212917,0.30530874649273787,0.020149574068386022,1.44008107454859,1.7190129238462397,0.20277240505314958,0.5990870907798723,0.8388134586913419,3.90625e-06,,,,,,
741,-0.22362238779379995,1.2941208199946383,0.32595731805807454,0.02222839630023255,1.4359321780411745,1.7821983028955397,0.2236656832967594,0.6391393418404857,0.8141631843116925,3.90625e-06,,,,,,
742,-0.19338876702952018,1.2646737213308856,0.35722860417091745,0.02409743625252054,1.456841776526455,1.7158654169387217,0.1934325428195811,0.5784157656178843,0.8558150015540935,3.90625e-06,,,,,,
743,-0.19171412611404204,1.2568410356165076,0.3328825049075841,0.022710963692113534,1.4561800071594344,1.7523993762905365,0.1917575673897226,0.6130571234141984,0.8271164012990366,3.90625e-06,,,,,,
744,-0.2035716836522163,1.2717139166252647,0.34232973273554296,0.02151384844865299,1.441795078254698,1.6725136973116037,0.20361358366419635,0.5568180839609672,0.8669120536671086,3.90625e-06,,,,,,
745,-0.1765820094704889,1.2410624910746761,0.33797029651158395,0.02139707686167152,1.4448957068951516,1.7260874643184052,0.17662441784063188,0.6143021892154197,0.8235871739150189,3.90625e-06,,,,,,
746,-0.23521915700998236,1.306237679026193,0.31917606486176553,0.021208626438784683,1.4202127688287312,1.7541775261350732,0.23526150522615139,0.6311141052253932,0.8151279742141694,3.90625e-06,,,,,,
747,-0.1581910629992213,1.2119557024388254,0.314150119118983,0.022366908882293646,1.4462818940549167,1.6992329884900255,0.1582337016024879,0.5917254640914993,0.8350780866620215,3.90625e-06,,,,,,
748,-0.21558304327062416,1.2751529830016013,0.2898895201767288,0.02083646330201073,1.446118082161875,1.7472835391211485,0.21562539551848803,0.6205464102800546,0.8199153707367162,3.90625e-06,,,,,,
749,-0.17447425629157337,1.2351318032212752,0.324478871687454,0.021306521978099877,1.4483028928718964,1.7716794371291928,0.17451710937586243,0.6379459401657881,0.8138707329307846,3.90625e-06,,,,,,
750,-0.2113154292585096,1.2850469971270753,0.3562970264054682,0.023691687859541927,1.4193754551534319,1.83093917354617,0.21135977824872637,0.7042618950070025,0.7602644920912415,3.90625e-06,-0.2209797304243662,1.2908892005316202,0.22102287829513428,0.022356825967738955,1.419264592472382,1.777681185951482
751,-0.19362216682013644,1.2570002788467662,0.32088205570529854,0.022669342638609737,1.44275160319442,1.7469910084677456,0.19366539891757234,0.6150029742277336,0.8296332511779979,3.90625e-06,,,,,,
752,-0.19407927969834288,1.2468196665048186,0.27387482687365194,0.021111174624613288,1.4437999770140233,1.736149511215591,0.1941216347805375,0.6119258457135869,0.8266701450246022,3.90625e-06,,,,,,
753,-0.20132063593789346,1.2645749850598618,0.3239208970405244,0.022267642249617865,1.4399322782265562,1.7358218534028984,0.20136352730033458,0.604634053763801,0.8382226751239912,3.90625e-06,,,,,,
754,-0.1649113585143416,1.219083851212937,0.30807396639199336,0.024528236254609915,1.4740625854562666,1.7312116542156306,0.16495567537486563,0.6039415490092733,0.8233830302951315,3.90625e-06,,,,,,
755,-0.18911440412233033,1.2506802105759847,0.3300826387986534,0.020923007149761044,1.4363216597725428,1.7110863369858105,0.1891563397058728,0.5913874449097203,0.8384530192490923,3.90625e-06,,,,,,
756,-0.15776297100842301,1.2159317749129026,0.33540307359233745,0.022499077586588603,1.4511826695983228,1.6792573849670123,0.15780552494776195,0.5645831016237015,0.8571367730028054,3.90625e-06,,,,,,
757,-0.15348211461131486,1.2001342965741466,0.27596655553130445,0.023999490165005105,1.4529220352661594,1.7650806528531333,0.15352629438327856,0.6421164367449023,0.8006889914683937,3.90625e-06,,,,,,
758,-0.20301819615264494,1.2612038608045917,0.2997419709472543,0.01955067997314757,1.420374341947029,1.7072146422891064,0.20305924738247386,0.5878790807447902,0.848672244706801,3.90625e-06,,,,,,
759,-0.1927407733014463,1.2541366098070208,0.32159453783958025,0.021662609647950748,1.445244541726793,1.6649094702644482,0.19278270614639018,0.5515113486264258,0.8669696201561811,3.90625e-06,,,,,,
760,-0.16454095776312166,1.2216831662560081,0.3196779785548504,0.023221691953359595,1.4363319960389505,1.7183437100690886,0.16458411536615938,0.6188759857206063,0.812234062969396,3.90625e-06,,,,,,
761,-0.16667680088513093,1.2272188980321619,0.3156577573649808,0.023327115662610816,1.462627858810789,1.7069295947193335,0.16672016001749754,0.5771966126606238,0.8498459460572301,3.90625e-06,,,,,,
762,-0.16011434373320793,1.2202901140915379,0.3468198836439841,0.022202220871665682,1.4742432080164363,1.7332839471892425,0.16015752011519585,0.5876037260134628,0.8453976357567919,3.90625e-06,,,,,,
763,-0.175091841889508,1.2419248343578593,0.3432554044165711,0.025172567109038133,1.4489997296532073,1.858798049294211,0.17513750615085194,0.6943382563973401,0.7745468266213953,3.90625e-06,,,,,,
764,-0.11882201741594114,1.1719821915040893,0.31997858423928216,0.025170673942071793,1.468344735268635,1.7978899169741576,0.1188672650994346,0.6621020845329157,0.7860686927706113,3.90625e-06,,,,,,
765,-0.18925150145796088,1.2486965358402076,0.3124482231869044,0.022382928133297453,1.4635226648415383,1.6585381011060365,0.189293913529687,0.5324672280880082,0.8815002669951799,3.90625e-06,,,,,,
766,-0.1940783197820311,1.246024735093072,0.28340040417185747,0.024175758418049413,1.454463219296906,1.7911778447603017,0.19412286407188067,0.6347696340568285,0.8153142173202332,3.90625e-06,,,,,,
767,-0.19378547767568105,1.248197690758082,0.29434988355537656,0.02085902004180503,1.4528228996174388,1.6957841967939777,0.19382739325666606,0.5696534020132347,0.8563664850246147,3.90625e-06,,,,,,
768,-0.17926712446722726,1.2404867227561807,0.3178009701847044,0.02100709062553944,1.467376730053814,1.7067490592538208,0.1793093692704331,0.5807346836862207,0.8442439299228339,3.90625e-06,,,,,,
769,-0.17204195833374725,1.2262214199197645,0.30585054374840115,0.023302635280668484,1.4409920271170185,1.7499258860958884,0.1720855188305197,0.6189664357982763,0.82456937050153,3.90625e-06,,,,,,
770,-0.1298809898258229,1.1802874851540053,0.30545686656880705,0.024017998423502142,1.4909296950049935,1.7468440526777151,0.12992537656251146,0.6105099214185833,0.8243562826350859,3.90625e-06,,,,,,
771,-0.16896956581781997,1.2271585094610318,0.3188176984792886,0.025514812372892666,1.43462287582236,1.8055101346995919,0.16901472455411165,0.6757339936610506,0.7799014790705562,3.90625e-06,,,,,,
772,-0.1542323947664332,1.2137109178916474,0.34422362546674784,0.024754622085237113,1.4574234067885015,1.742416481933304,0.15427677047636304,0.6038351780374356,0.8290805835945521,3.90625e-06,,,,,,
773,-0.1594324926985351,1.2137046500886315,0.3127288432905654,0.022471591276488515,1.4635409061353628,1.6277730396093153,0.15947464163363076,0.5024750494825994,0.9053805079543458,3.90625e-06,,,,,,
774,-0.22208476714691608,1.2846076927347077,0.29442709857938754,0.02065453892186481,1.422894850913241,1.710544106132347,0.22212642880594746,0.5870129196683583,0.8526477803538541,3.90625e-06,,,,,,
775,-0.1421303912057389,1.189055542398576,0.2849427334492307,0.02583398486733789,1.4519493223632742,1.7479496121117153,0.14217530718751728,0.6224923168078733,0.8129315279454981,3.90625e-06,-0.17658412906926832,1.2498618902625167,0.17662957405139584,0.02491406990591652,1.451662310664974,1.8471324067897288
776,-0.16922912385730804,1.2362121231755963,0.35782859030571834,0.02409070273896917,1.453981874401993,1.735959382327176,0.1692730686212448,0.6137376976217394,0.8203931334205148,3.90625e-06,,,,,,
777,-0.18265228182035168,1.239595120377451,0.2963472086748613,0.022928289904543972,1.4514277097303334,1.7771182893144615,0.1826960314252944,0.6365705702457063,0.8146433875169861,3.90625e-06,,,,,,
778,-0.18228239705944504,1.2494347339617635,0.34643871185347275,0.020392394800085215,1.459810292635062,1.6868625597133866,0.18232405998536855,0.5665150627949617,0.8577037570622981,3.90625e-06,,,,,,
779,-0.2027806869343774,1.267459513037213,0.3307229440598001,0.021545348662086378,1.4370930968843754,1.696178425790758,0.20282279232393519,0.5949622058009884,0.8316731298088437,3.90625e-06,,,,,,
780,-0.1459427222000073,1.1990134644636103,0.3077854534450695,0.02403873507220016,1.4684337931663722,1.7124944872656807,0.14598655085034773,0.5914276163547973,0.8333873999411905,3.90625e-06,,,,,,
781,-0.18817406703910744,1.2531889279451356,0.3287615605704744,0.020847883700964243,1.4437714680216305,1.6401422807406782,0.18821533011844555,0.5276652582197784,0.8879740864504837,3.90625e-06,,,,,,
782,-0.19038118255244546,1.2551979494545873,0.34146354878012103,0.023617036171163557,1.4393978492477304,1.7506742115893306,0.19042489179113942,0.62134951460091,0.8209982438766329,3.90625e-06,,,,,,
783,-0.19884589535384345,1.2694803539712178,0.35191991814699886,0.021654947820791724,1.4252907688125571,1.7696300783198007,0.19888867203622518,0.6537333103027342,0.7951349775829697,3.90625e-06,,,,,,
784,-0.15571039501887024,1.2129664342281665,0.333356775885921,0.02441204480736709,1.4793405465104619,1.7864483075718005,0.15575525892981473,0.6347307029365288,0.8064283782802961,3.90625e-06,,,,,,
785,-0.19263576679670463,1.251471585682808,0.30765779296395696,0.021324626717483506,1.4382301912490374,1.7198257034393483,0.19267800966901022,0.600010947341193,0.8346518410441934,3.90625e-06,,,,,,
786,-0.1637488398336003,1.2182947157514334,0.3135110124422861,0.02549980863476489,1.4536932012293322,1.8125203610180485,0.16379425187354016,0.6636851249934298,0.7871881224760583,3.90625e-06,,,,,,
787,-0.15570686073151022,1.2168616302766835,0.3412292987915971,0.023246132006317026,1.4790179827396917,1.7197205915891414,0.15575047118325666,0.5955277380024584,0.8314813712215069,3.90625e-06,,,,,,
788,-0.1682572092168621,1.2188618473486805,0.2884104160090187,0.021636234427246104,1.4651878697042846,1.6492738712006236,0.1682991719514848,0.541465321358177,0.8683278393039712,3.90625e-06,,,,,,
789,-0.1622828074645684,1.210357757283233,0.2777746371411855,0.021900047053699318,1.4600137206460113,1.65776848228327,0.16232493531012454,0.5505995310074712,0.8607809903469322,3.90625e-06,,,,,,
790,-0.17478982219945072,1.2240682388475315,0.2775586972348202,0.020931663456826614,1.4399440450302956,1.664504051723644,0.1748313325121467,0.5560642530621092,0.8640277018857134,3.90625e-06,,,,,,
791,-0.16781630712791223,1.2252248522572202,0.3159069895533923,0.020770743937622595,1.4497937203106241,1.7088097509231055,0.16785827853459337,0.5939345981728952,0.8357349008157728,3.90625e-06,,,,,,
792,-0.1413902905302917,1.1903678516323972,0.29724964837954687,0.023531146053394424,1.4692123830310955,1.6608318652883336,0.14143335654580158,0.5609502641753235,0.8481953152864419,3.90625e-06,,,,,,
793,-0.19788906997183303,1.2471858913196945,0.263248781874441,0.02062870139261919,1.4346089665083896,1.6801869169868922,0.1979305322813643,0.5849327825613667,0.834684920452291,3.90625e-06,,,,,,
794,-0.1382565618708464,1.1950229834585784,0.32643113290376374,0.024164892238491144,1.4635083069493637,1.7200045538393285,0.1383004794455735,0.6027129889709048,0.8266555667922302,3.90625e-06,,,,,,
795,-0.15518390238031227,1.208844303704762,0.3044670124720704,0.0246194798375735,1.455589065789601,1.7930222279301422,0.15522869823316826,0.6617754279128221,0.7873679815130031,3.90625e-06,,,,,,
796,-0.1321090899625967,1.178212715450428,0.2932445835072021,0.02457887689775344,1.4779777590374572,1.7644189574547395,0.1321538033682105,0.6293103310429877,0.8058445178283238,3.90625e-06,,,,,,
797,-0.21041981559961198,1.2774784049941244,0.32886219945921885,0.021187165807396983,1.4339639315756496,1.7390167606429885,0.21046213898943789,0.6123144084763341,0.8276643053632555,3.90625e-06,,,,,,
798,-0.12228323483810866,1.1645421196636083,0.27517558432098066,0.023963912443595456,1.4847889658233768,1.6961820178512717,0.12232702650416719,0.5794116610366901,0.8355107949426052,3.90625e-06,,,,,,
799,-0.1795702643565978,1.2376825247921954,0.3260934118690059,0.019866317550776478,1.4566758670590718,1.6833914170393323,0.17961159818821415,0.5604144520279201,0.8614512078636024,3.90625e-06,,,,,,
800,-0.1775284098081801,1.2326785961832758,0.30197026094861545,0.01942051777919681,1.464604354665975,1.624153742830028,0.17756900764804467,0.5296249250608925,0.8708061354433909,1.953125e-06,-0.1782603527826387,1.249937291428348,0.17830685954242145,0.025475190556991833,1.4519366649272283,1.9249797855038469
