iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
983,0.343780866973335,0.7901854437803799,0.7864467747756736,0.7865284915856262,-0.3134715084143739,0.0,2.3447995433533206,-4.892978620777415,2.6220166002442853,0.8326992903474422,1.1379302817874812,2.9999902197391712,-1.9998637074797885,32,1.27940076214601,-3.690186573707792,0.8888069787799172,-1.6104759975026883
984,0.343780866973335,0.7982235646851212,0.7945556465456993,0.7865284915856262,-0.3134715084143739,0.0,2.4560918653037276,-4.572575373947369,2.6157889902111795,0.7444515047037498,1.1401662885714472,2.999994497532766,-1.9998154943622541,32,1.279476424906968,-3.6906294813402516,0.8889857434589549,-1.6110417166602837
985,0.343780866973335,0.803291589916093,0.7791116400776396,0.7865284915856262,-0.3134715084143739,0.0,2.406428209301212,-4.817128826716319,2.618896838799861,0.6520786165212025,1.128588057383392,2.9999884179516316,-1.9997862526515404,32,1.2795488904472647,-3.6910740785412424,0.8891613036515792,-1.61161224357428
986,0.343780866973335,0.8107228562545808,0.8769618289686101,0.7865284915856262,-0.3134715084143739,0.0,2.349832199292452,-4.379988531188429,2.60543116086662,0.7674744390330419,1.1973614321170616,2.9999884319483945,-1.9998779436944725,32,1.2796255597376092,-3.691515548914115,0.8893426872438224,-1.612160878471458
987,0.343780866973335,0.8121281200771548,0.8400237481571529,0.7865284915856262,-0.3134715084143739,0.0,1.832582084359945,-4.5231960894765,2.6296930685225575,0.5553322697406722,1.1318266893832956,2.9999897911354867,-1.9999249915796375,32,1.2797030874827269,-3.6919555055283957,0.8895215973149366,-1.6127248923651916
988,0.343780866973335,0.8102404927436225,0.7590318426701391,0.7865284915856262,-0.3134715084143739,0.0,3.241932751523704,-5.21156467979233,2.645108865842923,0.5596888224008312,1.1037111588209418,2.9999832115542118,-1.9999360964211212,32,1.279783130392488,-3.692395673592293,0.8896980171309297,-1.6132806177231835
989,0.343780866973335,0.8100791095340266,0.8140587567748683,0.7865284915856262,-0.3134715084143739,0.0,2.2355636927198113,-4.549515272816603,2.625790966970749,0.5076584300672726,1.1497546286918678,2.9999910531438494,-1.9998706173326086,32,1.279861287923813,-3.6928456267091785,0.8898707856855698,-1.6138308602171638
990,0.3467369335926715,0.8046218283826556,0.7550906800193068,0.8046218283826556,-0.2953781716173445,0.002956066619336506,3.67943965356505,-5.53330632442312,2.6594857814936583,0.6192253215265132,1.0689701220981713,2.999993457357414,-1.9999417518598763,32,1.279936585939275,-3.693295806953159,0.8900430230912797,-1.6143946124397786
991,0.3467369335926715,0.8126217734622962,0.7777562417142321,0.8046218283826556,-0.2953781716173445,0.0,1.8197714934434472,-4.573548255804306,2.6293744107715753,0.5692162003876023,1.1262074128677373,2.999993389959006,-1.9999046552818593,32,1.2800137290700269,-3.6937456665006385,0.8902137582908631,-1.6149456410893466
992,0.3467369335926715,0.8077840575329593,0.8948034156262735,0.8046218283826556,-0.2953781716173445,0.0,2.0608124195930175,-3.9756419814357327,2.595240069220341,0.6783290721893049,1.2209662510244077,2.9999792438112873,-1.9999286247936152,32,1.2800913930600935,-3.6941911378700985,0.8903857213157526,-1.6154966493029823
993,0.3467369335926715,0.8113134326615254,0.8217405260613325,0.8046218283826556,-0.2953781716173445,0.0,1.824554079433605,-4.652959377479245,2.629853927300829,0.6955334455566758,1.147721895381857,2.999995749721864,-1.9999346165901906,32,1.2801777308531914,-3.6946365853688956,0.890560137901074,-1.616055592092084
994,0.3467369335926715,0.8180695022637925,0.8621163425683713,0.8046218283826556,-0.2953781716173445,0.0,2.7901937330199797,-4.681282345727924,2.6404424455813365,0.5791814820459171,1.138835962114754,2.999977643363642,-1.9999433744612216,32,1.2802615706725295,-3.695082186828792,0.8907348648979456,-1.6165998300633548
995,0.3467369335926715,0.8153156889753379,0.7515735071930918,0.8046218283826556,-0.2953781716173445,0.0,2.7539536153815147,-4.754160773263034,2.643402999693089,0.3893858513138513,1.142817339108838,2.999989430706586,-1.9999549267880765,32,1.2803477073607137,-3.695537702020999,0.8909049624477029,-1.6171682685602329
996,0.3467369335926715,0.8059428051495816,0.7832329907110488,0.8046218283826556,-0.2953781716173445,0.0,1.9728001942074131,-4.477957170549029,2.6453246627755402,0.40261071056813835,1.1051327314770154,2.999983260436122,-1.999961160960438,32,1.280427385279742,-3.6959973015144216,0.8910719253986629,-1.6177370353421856
997,0.3467369335926715,0.8076996537001098,0.8575922336624318,0.8046218283826556,-0.2953781716173445,0.0,1.9787793359384858,-4.4210368026805105,2.623922482973126,0.7832042525245966,1.188452169652501,2.999993758516739,-1.999875146388276,32,1.2805099116273002,-3.69645466684913,0.891247360269594,-1.61829180908
998,0.3467369335926715,0.8166876396966867,0.8489117026359102,0.8046218283826556,-0.2953781716173445,0.0,2.4869325076645317,-4.740041964370812,2.6300889271019,0.5920802126273779,1.1382510325916786,2.9999769007695525,-1.9999426188519007,32,1.280589970187067,-3.6969041777135563,0.8914242895088064,-1.6188529905541258
999,0.3467369335926715,0.8206860719920499,0.8540430797284999,0.8046218283826556,-0.2953781716173445,0.0,1.6144734696171383,-4.119760523439797,2.632165498911718,0.6010557547032953,1.1786945724884106,2.999991019144475,-1.9999128560205468,32,1.2806688100055676,-3.697359148886478,0.8916050693251817,-1.619408265661385
1000,0.34962748883135814,0.8207711832288183,0.7559417923869913,0.8207711832288183,-0.27922881677118183,0.002890555238686643,2.2003853660971338,-4.861363825398403,2.633337760002054,0.539480403178564,1.1036723370249706,2.999987981547493,-1.999959271085655,32,1.2807515356637575,-3.697812696798951,0.8917854769181404,-1.6199627055159482
1001,0.34962748883135814,0.8293232040936864,0.8632764503629129,0.8207711832288183,-0.27922881677118183,0.0,2.4395390169909605,-4.516216217741121,2.6246314501629957,0.7160925508768488,1.1717227998341109,2.9999834572550927,-1.9998924514961414,32,1.2808376712144562,-3.69826323775824,0.8919694080779325,-1.620519648689874
1002,0.34962748883135814,0.8183350936514758,0.7849223112041668,0.8207711832288183,-0.27922881677118183,0.0,2.089061568357547,-4.741028409130999,2.639744877718306,0.4810204187938057,1.113943785405478,2.99999415456889,-1.9999742796336695,32,1.2809203346402847,-3.6987238431953413,0.8921466277901368,-1.6210804622806785
1003,0.34962748883135814,0.828268720099288,0.9210767905394557,0.8207711832288183,-0.27922881677118183,0.0,1.1085828066402186,-4.01637480529049,2.605540510215128,0.7838315482168619,1.2035479974675716,2.999963115513123,-1.9998758548159337,32,1.2810115892181018,-3.69917955979991,0.8923277299170328,-1.6216412890378331
1004,0.34962748883135814,0.8245977343274257,0.8254064848497473,0.8207711832288183,-0.27922881677118183,0.0,2.2996693966088966,-4.594796819123616,2.6373028323327583,0.4806576956407467,1.119591407790578,2.999989990509177,-1.9999341556380674,32,1.2810992747451522,-3.6996400120509563,0.892506179263736,-1.6222160717005076
1005,0.34962748883135814,0.8266229250064366,0.7718254139832015,0.8207711832288183,-0.27922881677118183,0.0,1.5431812156579472,-4.417781356659296,2.630306910113351,0.49382405892696435,1.120812719110043,2.999992437557021,-1.999939441454977,32,1.2811828703239996,-3.700104278076525,0.8926847606973627,-1.6228022587339999
1006,0.34962748883135814,0.8390987348299183,0.907991088945865,0.8207711832288183,-0.27922881677118183,0.0,2.878590663959243,-4.367282440757263,2.6139346200020626,0.837107035549126,1.2231730692893472,2.999954889547329,-1.9998518930563915,32,1.2812773993760072,-3.7005522367535173,0.8928686534357634,-1.623373222877853
1007,0.34962748883135814,0.8303252351858597,0.7698572372218464,0.8207711832288183,-0.27922881677118183,0.0,2.3821925339454637,-4.7415880360282685,2.6395659659208537,0.6497953272593617,1.132525340802053,2.999991716038579,-1.9999362061248371,32,1.2813692865081008,-3.700996380888139,0.8930491512429084,-1.6239265218833936
1008,0.34962748883135814,0.8310343387158694,0.8560027379360069,0.8207711832288183,-0.27922881677118183,0.0,1.4146182117681096,-4.247664923143066,2.618741091005678,0.7353517121817146,1.177018142768865,2.9999923587338078,-1.9998716828076297,32,1.281462111585048,-3.701431065454,0.8932285095577585,-1.6244648228934997
1009,0.34962748883135814,0.8198101567360101,0.7418012599299078,0.8207711832288183,-0.27922881677118183,0.0,3.8555903347978275,-5.1194401313435645,2.6445175409577777,0.48357959982794907,1.1012873762267905,2.999987120210566,-1.9999524434386675,32,1.281551908736857,-3.7018640052706666,0.8934061142615619,-1.6250010002249216
1010,0.35249677193164697,0.8162625107307869,0.7204653323347603,0.8162625107307869,-0.28373748926921316,0.002869283100288833,3.3307502861626945,-5.140573563413432,2.6535550589564916,0.38104745132407913,1.1013203869366475,2.999997705498461,-1.9999375197446225,32,1.2816332227999625,-3.7023052284858053,0.8935783562961647,-1.6255643447443189
1011,0.35249677193164697,0.7999053213282956,0.6997045563379973,0.8162625107307869,-0.28373748926921316,0.0,2.466520754651963,-5.502017183306521,2.6587174066240404,0.47413771780571856,1.0551842842724772,2.9999897649234653,-1.9999559670672191,32,1.2817120496666081,-3.70275289984662,0.8937411163222034,-1.6261366532842738
1012,0.35249677193164697,0.8080699523872896,0.8665686217941077,0.8162625107307869,-0.28373748926921316,0.0,1.7657074502370504,-4.226363943884516,2.611342107590619,0.6459507235055845,1.1997114741318053,2.999977005114798,-1.9999373316252274,32,1.281794617755396,-3.7031935369626767,0.8939129928392858,-1.6266877542423843
1013,0.35249677193164697,0.7935663644727196,0.776040911393755,0.8162625107307869,-0.28373748926921316,0.0,1.6550916334049375,-4.791662688892697,2.6497590050670077,0.6426730511707763,1.116664836445512,2.9999959584715543,-1.999955369881543,32,1.281880017504473,-3.703631058289919,0.8940862179887933,-1.6272456143787701
1014,0.35249677193164697,0.7934597674165484,0.8243405142880366,0.8162625107307869,-0.28373748926921316,0.0,1.5037793882194745,-4.518238416676641,2.621309086456776,0.5984252307455404,1.1445575945159239,2.999994579443053,-1.9999702382993405,32,1.2819611789684573,-3.7040776702616705,0.8942582451948992,-1.6278126365207162
1015,0.35249677193164697,0.802622547942277,0.8634532192404887,0.8162625107307869,-0.28373748926921316,0.0,1.574734651374937,-4.505553035339427,2.6181201288024294,0.6596474995410728,1.1485708278309177,2.9999804539622423,-1.9999301892659602,32,1.2820475337344834,-3.7045180079548006,0.8944301713303098,-1.6283772676462016
1016,0.35249677193164697,0.789205521204402,0.7738208215671125,0.8162625107307869,-0.28373748926921316,0.0,1.9955557917960052,-4.651471319124405,2.642492108899452,0.555357760867726,1.1389644857680787,2.999990936268691,-1.9999669708629053,32,1.2821290253367446,-3.704964609762908,0.8946009832869898,-1.6289623680014398
1017,0.35249677193164697,0.798030442394297,0.8581064491207979,0.8162625107307869,-0.28373748926921316,0.0,1.970501794979905,-4.402279964041307,2.6211342506262665,0.665040511663207,1.1918633327355839,2.9999815464999586,-1.999933936756321,32,1.2822084907756264,-3.7054094738270607,0.8947709865985289,-1.629539092067175
1018,0.35249677193164697,0.7953309180603825,0.8290074945968614,0.8162625107307869,-0.28373748926921316,0.0,2.3281840059170875,-4.6338427004627265,2.6292584757904987,0.6505352401589531,1.1527475569642323,2.9999881871194516,-1.9999334914989193,32,1.2822871352799405,-3.705849060992327,0.8949428907696146,-1.6301060441379598
1019,0.35249677193164697,0.8075685026297839,0.8641771056239216,0.8162625107307869,-0.28373748926921316,0.0,1.2670397140088863,-4.319773266788175,2.6152145950036254,0.7485242593151294,1.1913697371890497,2.9999907191741975,-1.9998773492597857,32,1.2823734887397333,-3.7062797006052715,0.8951172015410818,-1.6306766870257319
1020,0.3553535642309119,0.8161943902270876,0.8067242083077963,0.8161943902270876,-0.28380560977291247,0.002856792299264943,2.729942080334072,-4.963525091810328,2.624834063750129,0.652530598732855,1.1336211297740646,2.9999895958857135,-1.999945604738044,32,1.2824492400383265,-3.7067132958137923,0.89529650384382,-1.631221389188905
1021,0.3553535642309119,0.8148896739580017,0.6866573936471392,0.8161943902270876,-0.28380560977291247,0.0,3.3982148709669806,-5.46594782923938,2.6485867378057693,0.6555302804744152,1.0575762332242986,2.999997541557532,-1.999893613939344,32,1.282525343812803,-3.70714102091533,0.8954751286729247,-1.6317602906272612
1022,0.3553535642309119,0.8101286610986058,0.8189584932001486,0.8161943902270876,-0.28380560977291247,0.0,2.465678987152647,-4.779463067217467,2.6297841252172685,0.6933846572207534,1.1542463554762352,2.9999896641830746,-1.9998031755500842,32,1.2826046270223057,-3.707568529882402,0.8956521321184197,-1.6322952321974167
1023,0.3553535642309119,0.8123821321737503,0.7985756221452011,0.8161943902270876,-0.28380560977291247,0.0,2.4372256558841126,-4.947422759995754,2.6438098890689257,0.5004258232858787,1.1292028049542355,2.999993085427284,-1.9998938355739106,32,1.2826805473186937,-3.7079957977356415,0.8958257515316825,-1.6328477570693873
1024,0.3553535642309119,0.8032410082879927,0.7329292754304607,0.8161943902270876,-0.28380560977291247,0.0,2.9649002184814237,-5.2192507071108345,2.647113442366073,0.5886870981048966,1.0839260696930664,2.999995550867633,-1.999923546435025,32,1.2827556633271258,-3.7084247446049456,0.8959970622939468,-1.6334009895405792
1025,0.3553535642309119,0.798291128861727,0.813954424977831,0.8161943902270876,-0.28380560977291247,0.0,1.744741433851929,-4.426134433004382,2.627752793742439,0.6309122641509288,1.159666530785,2.99999039467882,-1.9999005190962649,32,1.2828259336705428,-3.708856897687419,0.896168153182676,-1.6339600966791494
1026,0.3553535642309119,0.8150217249437921,0.9411267823877625,0.8161943902270876,-0.28380560977291247,0.0,1.570325858739626,-4.090860399803499,2.619146676705901,0.501237726675005,1.235040537072181,2.9999849176398508,-1.9999657098913168,32,1.282892179055552,-3.7092863538143055,0.8963461491232113,-1.6345042351416024
1027,0.3553535642309119,0.8116076357823655,0.8239655575065332,0.8161943902270876,-0.28380560977291247,0.0,2.3424680334622474,-4.8136254094576785,2.639014038952654,0.6639609974814529,1.1197425971369177,2.999994246732645,-1.999910688399181,32,1.282960003852781,-3.709711391215517,0.8965251274832953,-1.6350491811068768
1028,0.3553535642309119,0.8124750783629222,0.8376819204024277,0.8161943902270876,-0.28380560977291247,0.0,2.287705443163696,-4.542311324615075,2.6308710903315387,0.6785147290937037,1.1385303068301864,2.999993175013185,-1.9998942282986416,32,1.2830299661249966,-3.710131259823046,0.896704040418804,-1.6355971143274113
1029,0.3553535642309119,0.8054557416354419,0.793983738349118,0.8161943902270876,-0.28380560977291247,0.0,3.3253639428480377,-5.031073907815935,2.6352254111132147,0.5598025575193358,1.1346323472737097,2.999991124738049,-1.9999452424843058,32,1.2830922303459111,-3.7105594536707844,0.8968800008073787,-1.6361467310841988
1030,0.35822819709307274,0.809860629349539,0.8507730854487683,0.809860629349539,-0.29013937065046114,0.002874632862160831,1.2938673533388836,-4.190309844153424,2.6155526525130077,0.7138450610901249,1.1716350496562709,2.999994886526517,-1.9999098473288515,32,1.2831608356550321,-3.710978759173565,0.8970589179028265,-1.6366994655806801
1031,0.35822819709307274,0.8156417279656942,0.7444683798086913,0.809860629349539,-0.29013937065046114,0.0,3.007238545409752,-4.896181568439243,2.638632320953203,0.5883348140336813,1.1084748466548273,2.9999779360933614,-1.9999214538816787,32,1.2832312490682791,-3.711391245416102,0.897232571688757,-1.6372406917192097
1032,0.35822819709307274,0.8151257188491993,0.8137984020351998,0.809860629349539,-0.29013937065046114,0.0,2.6495424925473654,-4.503311529495001,2.6315447136829793,0.5785576952347571,1.132740665707514,2.9999875935549127,-1.999966883031402,32,1.2833045766798366,-3.711804303876226,0.8974064998606874,-1.6377801784755246
1033,0.35822819709307274,0.8128749493064212,0.7760679267174191,0.809860629349539,-0.29013937065046114,0.0,3.7627617900704857,-5.087892940721131,2.641781508097126,0.5340010719253452,1.1213793464469362,2.999993697781466,-1.9999520225080363,32,1.2833819713219812,-3.7122225861396894,0.8975782168572072,-1.6383173775795983
1034,0.35822819709307274,0.8239240789141331,0.8434205715075798,0.809860629349539,-0.29013937065046114,0.0,2.4189241186566326,-4.795668815563769,2.628182494654671,0.6937272840393559,1.1781984114352615,2.9999972432119453,-1.9999593095127435,32,1.2834602306636549,-3.7126400522689744,0.8977547087512556,-1.6388523108987674
