iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,lr_theta,lr_phi,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
86,0.03064795458663184,0.7172034044471098,0.7244552931794732,0.6921948585868477,-0.4078051414131524,0.0,5.108953412841304,-1.7817887236270629,2.5708663555183495,2.1899401083492624,1.0842105091408265,2.999876641004641,-1.7709022431823036,32,0.0003,0.0001,1.0992478036915052,-3.3704779452298976,0.6553338776783508,-1.3355586850782724
87,0.03064795458663184,0.730097653860052,0.8581142042926263,0.6921948585868477,-0.4078051414131524,0.0,1.4935084151231157,-1.2256156096224249,2.5279063162350917,2.2864361568330303,1.177160217489933,2.999769801800608,-1.8720743947675604,32,0.0003,0.0001,1.099339827877191,-3.370535075603744,0.6554234732418678,-1.3356081483994888
88,0.03064795458663184,0.7502439911841063,0.7982513458053961,0.6921948585868477,-0.4078051414131524,0.0,1.410639044277052,-1.292609311546432,2.541395539029134,1.9879001238796221,1.123032655844844,2.999733199438114,-1.9250522013774214,32,0.0003,0.0001,1.099433875387409,-3.3705888269746858,0.6555168237004213,-1.3356420991118076
89,0.03064795458663184,0.7500490318301791,0.7561487255587587,0.6921948585868477,-0.4078051414131524,0.0,2.003346557402402,-1.4360855662264416,2.5639556641828976,2.3176805207023286,1.0628028287155633,2.999835775171818,-1.885716555614077,32,0.0003,0.0001,1.0995288623033233,-3.370640290511075,0.6556145431921658,-1.3356681813944693
90,0.03440519388153846,0.7493665509811477,0.711688516779414,0.7493665509811477,-0.3506334490188524,0.0037572392949066225,3.099256429641457,-1.6684578158227636,2.5789072159972752,1.7106218683837158,1.0709809333941918,2.999898134660995,-1.9164089401297157,32,0.0003,0.0001,1.099626717811879,-3.3706891954105997,0.6557117900794869,-1.335691150243295
91,0.03440519388153846,0.7534002014663026,0.6460039821977717,0.7493665509811477,-0.3506334490188524,0.0,2.511934402778335,-1.5633693999765956,2.5655698394708693,2.2075435685893754,1.0161145095985358,2.9999505267987026,-1.9171414872384265,32,0.0003,0.0001,1.0997279100178332,-3.3707341895825365,0.6558088239710674,-1.3357149574451992
92,0.03440519388153846,0.7417362825852666,0.6892175596915707,0.7493665509811477,-0.3506334490188524,0.0,3.4030364120757666,-1.6967773065681606,2.57487852361826,1.8219753159858132,1.0795255943974253,2.9999219713317014,-1.9279421781133412,32,0.0003,0.0001,1.0998266692196572,-3.370781692322304,0.6559036281603845,-1.3357430668578898
93,0.03440519388153846,0.7368803785968727,0.7170919320799322,0.7493665509811477,-0.3506334490188524,0.0,2.3122970012943456,-1.4641601370714672,2.5774862824440863,2.27585537416922,1.0720069404359789,2.999843254529475,-1.9548977953112683,32,0.0003,0.0001,1.0999265430003045,-3.3708289066842125,0.65599601085215,-1.3357752199704678
94,0.03440519388153846,0.7308239370507359,0.6607837143173704,0.7493665509811477,-0.3506334490188524,0.0,1.5401496797355327,-1.3907733076392048,2.567106591612511,2.3025771661468166,1.022989123289286,2.999899815869784,-1.7634459709379362,32,0.0003,0.0001,1.1000286494547558,-3.370875231181552,0.6560885253708151,-1.3358024649073095
95,0.03440519388153846,0.7279872940323838,0.7181176664215255,0.7493665509811477,-0.3506334490188524,0.0,2.292395596101392,-1.1566059750646582,2.556561357183897,2.306117708048177,1.112286144230994,2.9998655082863004,-1.870101153381937,32,0.0003,0.0001,1.1001315332395292,-3.3709202724218326,0.6561794901630232,-1.335830203318905
96,0.03440519388153846,0.7245132613439735,0.6897149662953695,0.7493665509811477,-0.3506334490188524,0.0,1.5286205712092324,-1.2932288560057725,2.5525946177433303,2.148895697304064,1.0867092833318108,2.999894743493088,-1.9097428404490893,32,0.0003,0.0001,1.1002299484236957,-3.370966904835535,0.6562709063907274,-1.3358591187773596
97,0.03440519388153846,0.7061695925042523,0.6746775158954139,0.7493665509811477,-0.3506334490188524,0.0,1.887563857390404,-1.474746534292703,2.5742980980590247,2.056561461128639,1.0673965329193824,2.9998906853526797,-1.9193456488752987,32,0.0003,0.0001,1.1003275310980607,-3.3710140803283757,0.6563656239892692,-1.3358778306219954
98,0.03440519388153846,0.6972314619319053,0.708870040081926,0.7493665509811477,-0.3506334490188524,0.0,1.9807994836040204,-1.444965634208862,2.539786585726763,2.003913223944326,1.055164940339113,2.9998738103525353,-1.9435463053103774,32,0.0003,0.0001,1.1004255036514419,-3.3710613232492865,0.6564602070330992,-1.3359023547318236
99,0.03440519388153846,0.697015548726295,0.7539895935026554,0.7493665509811477,-0.3506334490188524,0.0,3.969770786317578,-1.559692440165699,2.5734349897995634,1.8907062058530455,1.1072205962386472,2.999876851968339,-1.8922467337630269,32,0.0003,0.0001,1.1005217367446143,-3.3711099600634267,0.6565532403529384,-1.3359306098786892
100,0.038282677997258215,0.6942148653060553,0.6836816825770167,0.6942148653060553,-0.40578513469394484,0.0038774841157197537,5.410520395892155,-1.705719858904293,2.57412190319505,2.005575202074806,1.0295988097976752,2.999772262767821,-1.8503931430748009,32,0.0003,0.0001,1.1006175936886102,-3.371157593492005,0.6566454223398442,-1.3359587235228254
101,0.038282677997258215,0.7068484311100826,0.7723396402380456,0.6942148653060553,-0.40578513469394484,0.0,2.63919581300308,-1.5047549634822255,2.5684175213959692,1.716972066005542,1.1051180768876216,2.9998913821814677,-1.9345793831556917,32,0.0003,0.0001,1.1007137249808088,-3.37120486065211,0.6567339092870635,-1.3359948490861355
102,0.038282677997258215,0.7102450558632873,0.7231838072236185,0.6942148653060553,-0.40578513469394484,0.0,1.2625581970232065,-1.1751902901708882,2.549453438919029,2.20871126941632,1.0792742336281542,2.9998496590573476,-1.7562669166731624,32,0.0003,0.0001,1.1008105299371875,-3.371252086399868,0.6568232054201082,-1.3360308065624589
103,0.038282677997258215,0.7167254387056078,0.7818957605031367,0.6942148653060553,-0.40578513469394484,0.0,1.922068111109854,-1.199875955235248,2.5485395529434784,2.05498078869306,1.1449767138919804,2.999780272827783,-1.9140226792777728,32,0.0003,0.0001,1.100904919869629,-3.371300637779874,0.6569139688913479,-1.3360666306035482
104,0.038282677997258215,0.7203080328715858,0.6966096559771513,0.6942148653060553,-0.40578513469394484,0.0,3.2956160151847613,-1.593397744332817,2.558051361604199,1.912641519047673,1.0537095572307291,2.9998595734818903,-1.958785502242199,32,0.0003,0.0001,1.1010025860709984,-3.371349192337456,0.6570023284054216,-1.3361064157799478
105,0.038282677997258215,0.7184829326300342,0.6998666640060074,0.6942148653060553,-0.40578513469394484,0.0,3.0783339493189787,-1.648129670441397,2.5772341883932794,1.9640278016799915,1.0163248752106822,2.999887143133373,-1.8510425204348118,32,0.0003,0.0001,1.1010990287213327,-3.371397621145562,0.6570901670138265,-1.3361553678092866
106,0.038282677997258215,0.7175582898262409,0.6804685382574369,0.6942148653060553,-0.40578513469394484,0.0,3.4211344346707597,-1.3248470309143112,2.5562481992047767,2.0757782568736944,1.076397619198084,2.999919373652179,-1.856012527411972,32,0.0003,0.0001,1.1011959109682574,-3.3714462354071784,0.6571775072706235,-1.336202460165357
107,0.038282677997258215,0.7240234993123809,0.739329610756814,0.6942148653060553,-0.40578513469394484,0.0,1.426342429264778,-1.0578310728654445,2.5510750648584883,2.2805464499353976,1.1062213217718204,2.9996296622532816,-1.9568962974043478,32,0.0003,0.0001,1.101293700125227,-3.3714924713738696,0.6572633427182718,-1.3362567573624262
108,0.038282677997258215,0.7267309259856598,0.7359443068147165,0.6942148653060553,-0.40578513469394484,0.0,0.7053154322211811,-1.0204593006307077,2.539502562747439,2.1870138643882315,1.12179251410867,2.9998551520387955,-1.8625014398204716,32,0.0003,0.0001,1.1013911741218905,-3.3715373261005537,0.657352257912199,-1.336307221903096
109,0.038282677997258215,0.7204328191217669,0.6910085248637255,0.6942148653060553,-0.40578513469394484,0.0,2.270986444041819,-1.3860189319297431,2.5668976006672697,2.1420684645673287,1.0711919160020018,2.9997964198623466,-1.927606917548931,32,0.0003,0.0001,1.1014872384864378,-3.371584164418,0.6574420815300078,-1.3363517416252706
110,0.04210601426337252,0.7257885508293863,0.7372389996532103,0.7257885508293863,-0.3742114491706138,0.0038233362661143078,1.7587288529337122,-1.1946284989232987,2.5527299648757973,2.012484627367487,1.1105591980933545,2.9998346156691964,-1.8797186044010448,32,0.0003,0.0001,1.1015828701301353,-3.371631171749419,0.6575291754032988,-1.336399681270921
111,0.04210601426337252,0.7235905410810088,0.7503595427542715,0.7257885508293863,-0.3742114491706138,0.0,2.7279124478039045,-1.351652501311843,2.5644329838895854,2.033423120140945,1.0684530937797923,2.999864188786737,-1.8959603809921286,32,0.0003,0.0001,1.1016764859259294,-3.3716784712373475,0.6576146686339958,-1.3364460637067026
112,0.04210601426337252,0.7227046475675223,0.7143248720887516,0.7257885508293863,-0.3742114491706138,0.0,1.0477166075097228,-0.9936292011016127,2.5571789645953893,2.4123618034742313,1.0567465744719253,2.9998641903800234,-1.787241768316069,32,0.0003,0.0001,1.101770678051485,-3.371721471413605,0.6577028003759857,-1.336490647114495
113,0.04210601426337252,0.717320471856383,0.7280540033917443,0.7257885508293863,-0.3742114491706138,0.0,3.9674086256642425,-1.3926908983144002,2.5724658391286868,1.9574296461446394,1.0564471863678426,2.9998964921725637,-1.827189698677056,32,0.0003,0.0001,1.1018668364974171,-3.3717639039339704,0.6577895822726633,-1.3365359635213512
114,0.04210601426337252,0.7271016194293212,0.7944211317065336,0.7257885508293863,-0.3742114491706138,0.0,3.272663356341235,-1.4002776824242662,2.559957555990292,1.8434854626553294,1.0342895052431418,2.9998397918799187,-1.822236708675738,32,0.0003,0.0001,1.101961887049854,-3.371805542619707,0.6578770589908339,-1.3365783424083988
115,0.04210601426337252,0.7257224277613429,0.6860747473262243,0.7257885508293863,-0.3742114491706138,0.0,2.9519751625656587,-1.4375550723851944,2.558833308661246,1.9366748906914566,1.0431665461226118,2.9998827085311834,-1.9432144335174433,32,0.0003,0.0001,1.1020559035049764,-3.3718503411839795,0.6579644851030206,-1.3366162664756116
116,0.04210601426337252,0.7280596701413369,0.7038409620573762,0.7257885508293863,-0.3742114491706138,0.0,2.9287890053288823,-1.4292252995660766,2.5711717975289714,1.7176146426923586,1.059064756183016,2.9998942403796613,-1.9077442010148382,32,0.0003,0.0001,1.102147049590474,-3.3719006134422536,0.6580505242027808,-1.3366548417108155
117,0.04210601426337252,0.7306314650129149,0.7650475594725946,0.7257885508293863,-0.3742114491706138,0.0,1.7475612745659084,-1.1853254069831016,2.551457186875223,2.052232771592534,1.0826147098134715,2.9997254629282546,-1.8767355837926492,32,0.0003,0.0001,1.1022370033768931,-3.3719501862930867,0.6581378360760954,-1.336694662753077
118,0.04210601426337252,0.7305137877920673,0.7347675346062403,0.7257885508293863,-0.3742114491706138,0.0,1.9650113562289948,-1.0282497854826018,2.558349352971698,2.155478233254185,1.1152946889773827,2.999751673391484,-1.916282806782465,32,0.0003,0.0001,1.1023274807325691,-3.3720008898907903,0.658223306242462,-1.3367411569472665
119,0.04210601426337252,0.7307284800831797,0.693155447774849,0.7257885508293863,-0.3742114491706138,0.0,3.5539994496969007,-1.8279163069613897,2.580566879234266,2.026209283021411,1.0236743160478783,2.9997931094617467,-1.9520509744220471,32,0.0003,0.0001,1.1024201425153122,-3.372050132273977,0.6583117892238799,-1.3367787952212915
120,0.04588086454908583,0.7297878684888189,0.7278328837096045,0.7297878684888189,-0.37021213151118115,0.0037748502857133104,3.0334337426027798,-1.4252533175596604,2.5763783246253773,2.2177949266874735,1.0579702206900141,2.9997567239940377,-1.7666339302836007,32,0.0003,0.0001,1.1025150817320495,-3.372096471099245,0.6584004709810494,-1.3368249183378775
121,0.04588086454908583,0.7206273179173674,0.6587540370397558,0.7297878684888189,-0.37021213151118115,0.0,3.589174546796582,-1.387378429921808,2.572328084935779,1.7934370132317525,1.0637123219511786,2.999848621184777,-1.9183136156749057,32,0.0003,0.0001,1.1026060261270325,-3.3721427471970826,0.6584865163127389,-1.3368734776333977
122,0.04588086454908583,0.7115198319831821,0.6232500127468985,0.7297878684888189,-0.37021213151118115,0.0,4.311439360438251,-1.9178670240904532,2.5817415458282746,1.7056379253500622,0.9821129689282325,2.9999452182676496,-1.9163574067863225,32,0.0003,0.0001,1.102696649852817,-3.372191097980459,0.6585725926377223,-1.3369226813349016
123,0.04588086454908583,0.7085336894088842,0.6981925776487646,0.7297878684888189,-0.37021213151118115,0.0,5.062519307880672,-1.4151551663546804,2.5604410033659466,1.86758553055807,1.0811389918196208,2.999868557957461,-1.9114793664407834,32,0.0003,0.0001,1.1027867370881839,-3.3722376764596613,0.6586591298890947,-1.3369645884332282
124,0.04588086454908583,0.7063881747536744,0.7729659851544362,0.7297878684888189,-0.37021213151118115,0.0,1.3898203419222779,-0.9325046753772298,2.5461548538972667,2.2914601620602872,1.1369396396990346,2.9996147550440835,-1.8807981200925692,32,0.0003,0.0001,1.1028723053610565,-3.372285219796739,0.6587476317553292,-1.3369961681344833
125,0.04588086454908583,0.7179366811117414,0.8015598109068929,0.7297878684888189,-0.37021213151118115,0.0,1.1178328822370638,-0.9401333217807253,2.54937345772911,2.1779674518427323,1.1329031317818294,2.999698196916791,-1.9310876898820764,32,0.0003,0.0001,1.1029586574224053,-3.3723292491995815,0.6588345476487976,-1.337031046687201
126,0.04588086454908583,0.7180092763078667,0.704566914018631,0.7297878684888189,-0.37021213151118115,0.0,1.179803798258513,-1.126968876670461,2.551127812190603,2.1473795644848663,1.0809364258477268,2.9998128239922868,-1.8334568375180953,32,0.0003,0.0001,1.1030437185088646,-3.3723760033921155,0.6589222633679603,-1.3370717945004646
127,0.04588086454908583,0.7138546118751957,0.7235009151458844,0.7297878684888189,-0.37021213151118115,0.0,2.2114815629356173,-1.3757077543383809,2.556824596075934,1.7399209682806354,1.0554201514151837,2.999883463427784,-1.9014263845406412,32,0.0003,0.0001,1.103131170865964,-3.372422186504412,0.6590076732028206,-1.3371135536194336
128,0.04588086454908583,0.7169042745917837,0.7652641617721203,0.7297878684888189,-0.37021213151118115,0.0,2.6241397799711654,-1.1617954423079841,2.5576562812497996,1.770196696538401,1.1429773445604643,2.9998711885837546,-1.8632685691075888,32,0.0003,0.0001,1.103218070237398,-3.372469481211651,0.6590910381637063,-1.3371434210795938
129,0.04588086454908583,0.720593288727107,0.7300455891280819,0.7297878684888189,-0.37021213151118115,0.0,3.6832318747259922,-1.3641621796843137,2.589398678330421,1.7855843406275906,1.0797659724647914,2.9997989575311577,-1.85736486342504,32,0.0003,0.0001,1.1033049886420476,-3.372518598340844,0.6591722761693256,-1.3371810460362694
130,0.04967923692061019,0.7166344499759069,0.6882444961976028,0.7166344499759069,-0.3833655500240932,0.003798372371524354,4.859933577691953,-1.3909612375447202,2.5539331719674196,2.004717100738804,1.079094875543805,2.9998957805333566,-1.9120743415172496,32,0.0003,0.0001,1.1033898706507121,-3.372567869080693,0.6592522222348546,-1.3372172535162077
131,0.04967923692061019,0.7264045866930151,0.7564554042108378,0.7166344499759069,-0.3833655500240932,0.0,1.4144785674543316,-1.0060242569399238,2.545028809709428,2.0478557589994963,1.0786906707263166,2.999806787977407,-1.7360323009307532,32,0.0003,0.0001,1.103473504539083,-3.372618317504815,0.6593313630001368,-1.3372506537002982
132,0.04967923692061019,0.7455526327456112,0.8147304732728604,0.7166344499759069,-0.3833655500240932,0.0,1.7162252898494077,-0.9690859061975394,2.534131529081033,2.037869946892699,1.1747272060797167,2.9996460152066082,-1.9035719232443657,32,0.0003,0.0001,1.103555960884505,-3.3726664114302105,0.6594109055011592,-1.3372808862790133
133,0.04967923692061019,0.7509892477013864,0.7525587272065162,0.7166344499759069,-0.3833655500240932,0.0,2.3897431997366114,-1.5164774421856069,2.5435405272956473,1.7445190221602078,1.0748834507296845,2.999847999337183,-1.9324920886814576,32,0.0003,0.0001,1.1036371459733725,-3.3727158230850405,0.65949437838811,-1.337301669494695
134,0.04967923692061019,0.7509209045802471,0.7722825539430433,0.7166344499759069,-0.3833655500240932,0.0,2.6842583754179277,-1.345089807497045,2.5553448281172257,1.9172182200338432,1.1139221147587959,2.999871591994292,-1.9216067975930953,32,0.0003,0.0001,1.1037184698205913,-3.372764290303895,0.6595772623297472,-1.3373203740336619
135,0.04967923692061019,0.7453156311770442,0.7455070768748648,0.7166344499759069,-0.3833655500240932,0.0,3.087861295168078,-1.2876416787815197,2.5406022628750304,1.854977934968915,1.091111028464613,2.999940615176685,-1.9681184284593338,32,0.0003,0.0001,1.1037974160100839,-3.372816374290332,0.6596618812613426,-1.3373346578152319
136,0.04967923692061019,0.7443095705387881,0.6945063076360694,0.7166344499759069,-0.3833655500240932,0.0,1.3276603084623635,-1.3841478164482761,2.555554983239409,2.14215377722358,1.0330682091148717,2.999808583339606,-1.9225562978976627,32,0.0003,0.0001,1.103879083280141,-3.3728677248221057,0.6597471253610129,-1.3373446349777627
137,0.04967923692061019,0.7422154847616237,0.7025600573742403,0.7166344499759069,-0.3833655500240932,0.0,2.4654090070707606,-1.624601763645611,2.56686834842399,1.8120619863416372,1.0287484686207886,2.999886789776986,-1.8868125215978844,32,0.0003,0.0001,1.1039639594195534,-3.3729205269629836,0.659828123182444,-1.337364208644586
