iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
1636,0.1906032299957487,0.7612973857172614,0.824937079615663,0.7597365805314242,-0.4402634194685757,0.0,12.832976130368454,-2.452830400068449,7.101812635968926,0.9295829608890402,3.3317348796165995,8.0,-7.0,16,1.1560642752005172,-3.460772447374243,0.6628407939525476,-1.3926308982267424
1637,0.1906032299957487,0.7815804390310048,1.0869066655228952,0.7597365805314242,-0.4402634194685757,0.0,12.116305587188158,-4.507946134463472,7.096647088957992,0.774634842744985,3.130557586427244,8.0,-6.999999999999997,16,1.1557818680933798,-3.4609744218828786,0.6627243013806853,-1.3926649853477084
1638,0.1906032299957487,0.7785443225550279,0.534363682760487,0.7597365805314242,-0.4402634194685757,0.0,12.449504357694767,-3.6654519054104626,7.3206587409803925,0.430571032954978,2.6774591459050594,8.0,-7.0,16,1.155509067807325,-3.461177983515094,0.6626217819872224,-1.392682919550146
1639,0.1906032299957487,0.7930678270470346,0.8294710660003944,0.7597365805314242,-0.4402634194685757,0.0,12.624707638458528,-3.20356681798079,7.1631853914973735,0.5509332720462514,2.997495378012421,8.0,-6.999999999998576,16,1.1552702891921383,-3.4612924226091546,0.6624395263939711,-1.3927598824078706
1640,0.19268922159639112,0.7990881234568382,0.8280327391051507,0.7990881234568382,-0.40091187654316174,0.002085991600642434,7.309628678366051,-2.387269767237046,6.9928102108140635,0.7854685707074991,3.268871024238332,8.0,-7.0,16,1.154982449500119,-3.461387437892022,0.6622226812931085,-1.392807156753465
1641,0.19268922159639112,0.804343475555064,0.8335133294649947,0.7990881234568382,-0.40091187654316174,0.0,8.067915196266863,-3.7457006975175497,7.101040554976299,0.9483397231903845,3.0636983188972566,8.0,-7.0,16,1.1547468821069913,-3.4614586707228376,0.6619792847609032,-1.392811114489295
1642,0.19268922159639112,0.8177246496364681,1.1519885667272831,0.7990881234568382,-0.40091187654316174,0.0,9.501769990044867,-1.641003283783462,6.97209508740857,0.8305756822184649,3.554781420588582,8.0,-7.0,16,1.1545830972621154,-3.46154496995046,0.661753453295427,-1.3927866470317272
1643,0.19268922159639112,0.8266918135745789,1.0298614969063349,0.7990881234568382,-0.40091187654316174,0.0,14.968699371321682,0.0006538798298189041,7.0069769605210475,0.6563143556401991,3.6317314309449937,8.0,-7.0,16,1.1544095011225783,-3.4616145544346284,0.6615481058242406,-1.3927868544402633
1644,0.19268922159639112,0.850003589000969,1.1713127059085013,0.7990881234568382,-0.40091187654316174,0.0,5.25616137488988,-1.8734667945785768,6.964819856540512,0.8648336507891043,3.7414724183248134,8.0,-6.999999999999999,16,1.1542469206957537,-3.4616663202018545,0.6613907351939199,-1.392737968959377
1645,0.19268922159639112,0.8534314747403304,0.9284099968290719,0.7990881234568382,-0.40091187654316174,0.0,7.449216002908752,-1.202885180662391,6.958380961003548,0.587876047873519,3.2586765384484524,7.999999999999998,-6.9999999999962315,16,1.154106665497227,-3.4617334516582923,0.6612976758960677,-1.3926798045478395
1646,0.19268922159639112,0.8590982401709442,0.743291291511939,0.7990881234568382,-0.40091187654316174,0.0,12.131043607962496,-4.725099548294898,7.205342542655135,0.6839773092231249,2.9471654537973073,8.0,-7.0,16,1.1540503507878108,-3.4617326654621734,0.6612614559909544,-1.3926012853836975
1647,0.19268922159639112,0.8755003183662564,0.8991978450935949,0.7990881234568382,-0.40091187654316174,0.0,18.38814345604378,-3.78613190952996,7.103516107881659,0.769574228596337,3.176048119452899,8.0,-7.0,16,1.1540493514857324,-3.461694748925657,0.6613360306132554,-1.3924526943496411
1648,0.19268922159639112,0.8755802169947696,0.5860018116605742,0.7990881234568382,-0.40091187654316174,0.0,12.294959954820284,-3.161407242251411,7.287586739984542,0.7887179201242708,2.9621453372926307,8.0,-6.999999999999999,16,1.1540183202637697,-3.4616686537517247,0.6613902381439446,-1.3923218651648337
1649,0.19268922159639112,0.8896837265826356,1.0001781096858497,0.7990881234568382,-0.40091187654316174,0.0,24.506484248679385,-4.391164511708592,7.129185346204138,0.772493289168046,3.525382993063769,8.0,-7.0,16,1.154184288365707,-3.4615499211486416,0.6613788349142107,-1.3922449266359558
1650,0.19268922159639112,0.882243385918809,0.6733185270976255,0.7990881234568382,-0.40091187654316174,0.0,11.802053162271735,-1.1641121358953357,7.136104107165048,0.41512834181032715,3.08367321059369,8.0,-6.999999999999906,16,1.154348789248566,-3.461423412663269,0.661332279591345,-1.3921861629561574
1651,0.19268922159639112,0.8822143359799922,0.614654997732851,0.7990881234568382,-0.40091187654316174,0.0,11.402907975075347,-3.7378593073987165,7.293038365676928,0.3417590728701584,2.5958648434553586,8.0,-7.0,16,1.1545144736981345,-3.4613026174320463,0.6612755714248474,-1.3921509388916473
1652,0.19268922159639112,0.8788947020610743,0.7017181957974781,0.7990881234568382,-0.40091187654316174,0.0,20.771288649811,-4.168634775183227,7.249153842075917,0.9397556413170719,2.699584983214949,8.0,-7.0,16,1.1546532032651797,-3.4611822883520382,0.661231848735636,-1.3921093303178163
1653,0.19268922159639112,0.8518136159188201,0.6031221282360616,0.7990881234568382,-0.40091187654316174,0.0,18.818503717932877,-2.9097109857091104,7.33982173395076,0.44155863799613493,2.570913894333005,8.0,-6.999999999999998,16,1.1547737338371515,-3.461084904945719,0.6612046515240113,-1.3920327756900683
1654,0.19268922159639112,0.8233770129635822,0.7646007364720893,0.7990881234568382,-0.40091187654316174,0.0,14.474182915230394,-2.378065117539033,7.2007140817771855,0.5545392524653159,2.8273639924841696,8.0,-7.0,16,1.154907462804306,-3.460916177449752,0.6611286803242682,-1.3920865055048537
1655,0.19268922159639112,0.8200366768579078,0.5958525650293185,0.7990881234568382,-0.40091187654316174,0.0,9.69511178742727,-5.027936738169496,7.289085642888924,0.5351819161455698,2.432119838145191,8.0,-7.0,16,1.1550200841228622,-3.4607823453645183,0.661057646764437,-1.3921459769608628
1656,0.19268922159639112,0.8094064235577243,0.612332013611991,0.7990881234568382,-0.40091187654316174,0.0,9.476181792750948,-3.3995406728860633,7.22243336313846,0.751490281961428,2.803268039402307,8.0,-7.0,16,1.1551197086472287,-3.460669362954268,0.6609883722422908,-1.39221118373207
1657,0.19268922159639112,0.809868093434347,1.096140063055349,0.7990881234568382,-0.40091187654316174,0.0,15.21435677924245,-1.4715409230312777,7.027118932272138,0.4047132296700985,3.9065171327494546,8.0,-7.0,16,1.1551918456531576,-3.4605768611021386,0.6610576813707537,-1.3922194675148816
1658,0.19268922159639112,0.8389258677479201,1.115519169031949,0.7990881234568382,-0.40091187654316174,0.0,5.453875517459194,-4.170842401893493,7.009279628168862,0.5407110989116692,3.2797512418341084,8.0,-7.0,16,1.1552912024287305,-3.4605322759956474,0.6611133363735485,-1.392262980811573
1659,0.19268922159639112,0.8506972411542731,1.0648985341274555,0.7990881234568382,-0.40091187654316174,0.0,8.801831256278295,-3.4789497936501412,7.023312801670571,0.37125566791022097,3.472059889043847,8.0,-6.999999999644744,16,1.155397489302058,-3.4605434003557494,0.6612197525672228,-1.3922445767374263
1660,0.19474830628760198,0.8366154987346622,0.5463978907129309,0.8366154987346622,-0.3633845012653377,0.002059084691210855,8.820417492982378,-4.558954165543011,7.307236386960222,0.7546772979818785,2.673558351079038,8.0,-7.0,16,1.1555205279420748,-3.4606059868814945,0.6613010701644946,-1.3922713545225334
1661,0.19474830628760198,0.8302432490032718,0.7060683348371861,0.8366154987346622,-0.3633845012653377,0.0,16.465068281373732,-3.615062603520734,7.264463796989241,0.3886061611273238,2.4629507108419535,8.0,-6.999999999999273,16,1.1556663910611797,-3.4606511570965113,0.6613699207255076,-1.3923005179119852
1662,0.19474830628760198,0.8234598693918134,1.0163209744981156,0.8366154987346622,-0.3633845012653377,0.0,11.913555159534386,-2.679250585609751,7.037569140997576,0.6551687456879177,3.32153087081853,8.0,-6.999999995115441,16,1.1557609799435995,-3.460725293474588,0.6613909379879819,-1.392378966123166
1663,0.19474830628760198,0.8102540555059727,0.7657452191895235,0.8366154987346622,-0.3633845012653377,0.0,13.357138887630224,-3.2620750692242195,7.144029771728772,0.7317782637686226,3.0933015882205965,8.0,-7.0,16,1.1558068440507872,-3.460813034351331,0.6614670019759743,-1.392440998825684
1664,0.19474830628760198,0.7926617531805005,0.8194666593990544,0.8366154987346622,-0.3633845012653377,0.0,13.189827721441485,-3.5369073676072604,7.173303962087228,0.48648538968707955,2.702548000133702,8.0,-6.999999999999989,16,1.1558299648353443,-3.460921869781333,0.6615395102223608,-1.392447907573859
1665,0.19474830628760198,0.7726066748878895,0.5273084309768509,0.8366154987346622,-0.3633845012653377,0.0,9.954393078505994,-3.7208606586476125,7.343783277206544,0.4283397443180197,2.534735466627037,8.0,-6.999999999999969,16,1.1558298962901794,-3.4610512768759887,0.6615991883454924,-1.3924641439006136
1666,0.19474830628760198,0.7672182196984092,0.6355221877223333,0.8366154987346622,-0.3633845012653377,0.0,13.448072352022495,-2.240887813106401,7.234783975676758,0.7626459802493333,2.8320944062217004,8.0,-6.999999999999794,16,1.155834005772635,-3.461164975792557,0.6616461640805464,-1.3924965245268348
1667,0.19474830628760198,0.7539754120419835,0.6343416919650837,0.8366154987346622,-0.3633845012653377,0.0,9.216587043011973,-4.334558801129613,7.254929567909673,0.6446797511435558,2.6598174761377122,8.0,-6.999999999998206,16,1.155820173188515,-3.4612437145957515,0.6616881864879491,-1.3925155694723481
1668,0.19474830628760198,0.7737980732739737,0.9824550363003772,0.8366154987346622,-0.3633845012653377,0.0,13.496000611320737,-5.219002249004923,7.202020456277317,0.6767771324786855,3.010176132983174,8.0,-7.0,16,1.1557102304084443,-3.4614095410022556,0.6616607315682562,-1.392552835753115
1669,0.19474830628760198,0.756547989279559,0.6551764297975573,0.8366154987346622,-0.3633845012653377,0.0,21.535604090706414,-4.510247209660589,7.26950539893329,0.8599360241794629,2.33814755016315,8.0,-7.0,16,1.155640103362979,-3.4615638944422336,0.6616112239340609,-1.3926055052003572
1670,0.19474830628760198,0.7743901603401315,1.030161948309077,0.8366154987346622,-0.3633845012653377,0.0,20.596331215262275,-1.7516385564947985,7.103483863852305,0.4353740119905698,3.4429089630373917,8.0,-7.0,16,1.1555826642322913,-3.4617853385530353,0.6615940657020752,-1.3926604684815247
1671,0.19474830628760198,0.7895396324244597,0.9176444394194101,0.8366154987346622,-0.3633845012653377,0.0,6.801712009922258,-1.4846733108010879,7.086593938426677,0.43667181093910995,3.7298054323512932,8.0,-7.0,16,1.1554831607771598,-3.462052606960622,0.6615898199620387,-1.3927632388075382
1672,0.19474830628760198,0.7917355093498019,0.745635734304325,0.8366154987346622,-0.3633845012653377,0.0,14.983605467013092,-4.1783292106566705,7.258142708325049,0.5212494380896282,2.7442984963221817,8.0,-7.0,16,1.1553853689892823,-3.46224727476051,0.6615941736177762,-1.3928581557595128
1673,0.19474830628760198,0.7923880774774857,0.6161734907897354,0.8366154987346622,-0.3633845012653377,0.0,10.118984180994001,-2.2998989417854414,7.237772164286104,0.33134451586136615,3.153735098594211,8.0,-6.999999999999956,16,1.1553455936264596,-3.46239939493084,0.6616068134541352,-1.3929644962724947
1674,0.19474830628760198,0.8284858930714567,1.486557048351509,0.8366154987346622,-0.3633845012653377,0.0,53.16950420386441,-6.082196172880532,7.025599731330408,0.7115376255739326,3.65488891764755,8.0,-7.0,16,1.1553467446050145,-3.462484515326986,0.6616656050610293,-1.392978265432406
1675,0.19474830628760198,0.8334740634809077,0.6956159732183369,0.8366154987346622,-0.3633845012653377,0.0,8.05688005424243,-4.0906964171769395,7.205586771459679,0.523648532510236,3.0331907333785284,7.999999999999972,-6.9999999999972236,16,1.1553446967125058,-3.462566300717253,0.6617283049658961,-1.3929630033860902
1676,0.19474830628760198,0.8404513739448548,0.7518782228909358,0.8366154987346622,-0.3633845012653377,0.0,18.04377313302167,-0.01891369522255129,7.113878399108255,0.5122662280048453,3.4632854896525016,8.0,-6.999999999999265,16,1.155356440927828,-3.462633759046333,0.6617818403565362,-1.392911078949776
1677,0.19474830628760198,0.8136710608435965,0.5605338010301841,0.8366154987346622,-0.3633845012653377,0.0,12.252142538034011,-5.747637766253234,7.318327417575565,0.5927659033318546,2.4560985052536655,8.0,-7.0,16,1.1553642693626216,-3.4626666748645003,0.6618306538169831,-1.3928657173607133
1678,0.19474830628760198,0.8059339561723122,0.9607770756062635,0.8366154987346622,-0.3633845012653377,0.0,20.425567404773673,-1.5228419075399984,7.1161935863975465,0.7233892249018843,3.1453581583068537,8.0,-7.0,16,1.1554871705706236,-3.4625967051723836,0.6620129439468769,-1.3927747299464592
1679,0.19474830628760198,0.7936713971178051,0.8196473530373152,0.8366154987346622,-0.3633845012653377,0.0,17.53064919459308,-2.493650627700215,7.190895584035344,0.4597245481336555,2.995155276696493,8.0,-7.0,16,1.1556265032900068,-3.4624985908094597,0.6622053627813652,-1.392686486795216
1680,0.1967994235934872,0.8041178324090936,0.7553265965387013,0.8041178324090936,-0.39588216759090633,0.002051117305885225,13.087142708332323,-5.0258321887115445,7.2271328740106755,0.8259576692528714,2.877334417229841,8.0,-7.0,16,1.1557556790703283,-3.4624128950642343,0.6623780624122213,-1.3925974772273502
1681,0.1967994235934872,0.8094251971389774,0.8122156294348613,0.8041178324090936,-0.39588216759090633,0.0,7.768943029371892,-2.7906356657230766,7.145679912741413,0.5565599138387567,3.074210648792657,8.0,-7.0,16,1.1558574707308247,-3.4623273130089753,0.6625121665724842,-1.3925497574047763
1682,0.1967994235934872,0.7917855604082688,0.6635282398839402,0.8041178324090936,-0.39588216759090633,0.0,8.210079578004581,-5.71849896329002,7.247879483863536,0.8969100806235663,2.7043913422400783,8.0,-7.0,16,1.1559617199784789,-3.4622476271349196,0.6626263243661247,-1.3924929042411291
1683,0.1967994235934872,0.8221713771289902,1.3734615536039543,0.8041178324090936,-0.39588216759090633,0.0,158.03627796418132,-0.9227297133762145,6.947387796551773,0.6460243254768661,3.954544637292987,8.0,-6.999999999999985,16,1.1560916617053776,-3.4621212227888543,0.6625442669901268,-1.3924318487327196
1684,0.1967994235934872,0.8428370177410404,1.2327794716400589,0.8041178324090936,-0.39588216759090633,0.0,25.2680587329977,-0.2120216937553383,6.868593125813625,0.9279956412731507,4.437562280308057,8.0,-7.0,16,1.156417034030498,-3.4619297518499383,0.6627425269616581,-1.3922399366002869
1685,0.1967994235934872,0.8651978609170076,0.9745252944961943,0.8041178324090936,-0.39588216759090633,0.0,16.51836245830182,-2.138178114618659,7.114456931659914,0.6777406806797814,3.3734084614151216,8.0,-7.0,16,1.1566464392316498,-3.4618020724092387,0.6629600448166671,-1.3920429415581623
1686,0.1967994235934872,0.8652351520587865,0.6362680105579133,0.8041178324090936,-0.39588216759090633,0.0,12.370120355475725,-1.3820448280976239,7.126188970403433,0.4103289965798609,3.033775201872825,8.0,-6.999999999963175,16,1.1568664619139817,-3.4616949714556813,0.6631488374738729,-1.3918498016854486
1687,0.1967994235934872,0.8720174249537862,0.7699871498650748,0.8041178324090936,-0.39588216759090633,0.0,10.38828723984448,-2.7111212449652724,7.0825943627463435,0.6047995024730165,3.1230328700347796,8.0,-6.999999999999873,16,1.1570376321157287,-3.461538833693274,0.6632806560708978,-1.3916351365043138
1688,0.1967994235934872,0.8531216138376232,0.6045388139771184,0.8041178324090936,-0.39588216759090633,0.0,15.913496570362291,-2.2640478047776296,7.2297044754790605,0.2985715001074892,2.687974238740254,8.0,-6.999999999999787,16,1.1572084772552935,-3.461425762580947,0.6634141532783692,-1.391429022881694
1689,0.1967994235934872,0.8361486419708383,0.3157169924618539,0.8041178324090936,-0.39588216759090633,0.0,16.000018048308373,-3.5949089091023447,7.422130429967769,0.3832712658261901,2.1619749566185646,8.0,-7.0,16,1.1573687818082892,-3.4612933219339364,0.6635397511104935,-1.3912464605993975
1690,0.1967994235934872,0.8286207973402389,0.8796050556970939,0.8041178324090936,-0.39588216759090633,0.0,15.501349915127225,-2.538659250991485,7.116240994129688,0.6006748247376392,3.473970574505079,8.0,-7.0,16,1.1575229568103123,-3.461153205784894,0.6636101931381764,-1.3910656061700204
1691,0.1967994235934872,0.8152111419930466,0.6494513324755595,0.8041178324090936,-0.39588216759090633,0.0,20.62801540363898,-2.5609156012409273,7.285477085574051,0.2732597489501188,2.7962934052352004,8.0,-6.99999999999996,16,1.1575401999849102,-3.4610818065013884,0.6635988193212722,-1.3909574899978634
1692,0.1967994235934872,0.8282602338895794,1.006617572234983,0.8041178324090936,-0.39588216759090633,0.0,12.357943424047214,-1.5575357178651683,7.067613520102135,0.5700899231550705,3.130704634218085,8.0,-6.9999999999945555,16,1.1574904121920908,-3.4610588386914256,0.6635643331817654,-1.3908794341888269
1693,0.1967994235934872,0.8226421487435871,0.5038117878698921,0.8041178324090936,-0.39588216759090633,0.0,10.470705255529378,-2.3934179309895716,7.230286851506076,0.2735040647712385,2.857781549877858,8.0,-6.999999999997488,16,1.157418727281816,-3.4611135061986826,0.6635616616823939,-1.3907607608239978
