iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,lr_theta,lr_phi,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
3514,1.1241367863252665,1.0600264612172932,1.0613924229425304,1.068475756541064,-0.13152424345893587,0.0,0.12203407452345696,0.07677881651153555,0.979702008329054,0.8362507293269517,0.5044903380771254,1.8323078925929708,-0.758085930809028,16,0.00015,5e-05,1.8606005357679527,-2.0375935957368374,0.8134485738328495,-1.857744255415807
3515,1.1241367863252665,1.0597066330322995,1.0336665645750136,1.068475756541064,-0.13152424345893587,0.0,0.2839159622172827,0.013424955453148257,1.104798114440017,0.6339183975232647,0.5402580542517904,1.9014885612758903,-0.846626674450992,16,0.00015,5e-05,1.8606287625543865,-2.037601948584029,0.8134639598869927,-1.8577865986950475
3516,1.1241367863252665,1.0531687238914846,1.0383580372172623,1.068475756541064,-0.13152424345893587,0.0,0.26976518696699264,0.04531004545544164,1.0286752589491643,0.7058783721014357,0.5187484316453163,1.869135459515486,-0.8016460943427077,16,0.00015,5e-05,1.8606580928236625,-2.0376126637557843,0.8134781763880862,-1.857828888992988
3517,1.1241367863252665,1.0574552073788301,1.0952085925800878,1.068475756541064,-0.13152424345893587,0.0,0.1042739506278052,0.026842546686248765,1.0000691746304686,0.6828612354847831,0.5118895060226984,1.8649825125446415,-0.835150446813458,16,0.00015,5e-05,1.8606870708535923,-2.037624709687629,0.8134916229293837,-1.8578697239448627
3518,1.1241367863252665,1.053785227550932,1.0992470754394688,1.068475756541064,-0.13152424345893587,0.0,0.08192597154113125,0.06871104010811499,0.9727423713796417,0.8605212734236033,0.5120313632889948,1.847629176697536,-0.7350209296161091,16,0.00015,5e-05,1.8607155198580168,-2.0376371908571325,0.813501132332567,-1.8579125243599572
3519,1.1241367863252665,1.0576431941704345,1.098627556661548,1.068475756541064,-0.13152424345893587,0.0,0.13585460458510287,0.06323244015441742,1.0177910205322065,0.5442416009656639,0.5182905383998763,1.8779615730037968,-0.8182227461922598,16,0.00015,5e-05,1.8607434442932338,-2.0376495083986708,0.8135115756667501,-1.8579537234463317
3520,1.1254815315366842,1.0572956270410423,1.0429828397037086,1.0572956270410423,-0.14270437295895766,0.0013447452114176972,0.9054329208801416,0.01937306275221176,1.0462575495242707,0.6253640080353483,0.5116388238357688,1.8620063549345798,-0.7825240015573177,16,0.00015,5e-05,1.8607722945754417,-2.037660507296871,0.8135210819099695,-1.8579941582787864
3521,1.1254815315366842,1.0616741104047587,1.0576669043736597,1.0572956270410423,-0.14270437295895766,0.0,0.2903940908336728,0.058068149156327714,1.042890573425939,0.6011542374794692,0.5229132042302316,1.857006559391709,-0.7661395865518299,16,0.00015,5e-05,1.8608002668475943,-2.0376730921586406,0.8135326096147868,-1.8580345450202935
3522,1.1254815315366842,1.0686445269242948,1.1268887623167587,1.0572956270410423,-0.14270437295895766,0.0,0.06555578344039356,0.09809967794020011,0.9142251711345397,0.711703223724477,0.48684798102984433,1.8215633752326283,-0.7306687938981193,16,0.00015,5e-05,1.86082700158331,-2.0376823495882253,0.8135444549222617,-1.8580717682014545
3523,1.1254815315366842,1.072399122912807,1.0699524733180323,1.0572956270410423,-0.14270437295895766,0.0,0.0850149949158954,0.026879452199319247,0.9756495604537165,0.6787072343447231,0.49813237561289514,1.8582674429371253,-0.7866837541577026,16,0.00015,5e-05,1.8608541331104915,-2.037691980566037,0.8135568458101259,-1.858109325762185
3524,1.1254815315366842,1.0770769272401217,1.1081704662156777,1.0572956270410423,-0.14270437295895766,0.0,0.1994200692074274,0.051399110112599754,1.070887280934267,0.5790812313054388,0.5368227079640996,1.8856417475869773,-0.8516685298412712,16,0.00015,5e-05,1.8608809336266083,-2.0376994751755424,0.8135673160361229,-1.858146637755988
3525,1.1254815315366842,1.0800052715599935,1.0629500077737302,1.0572956270410423,-0.14270437295895766,0.0,0.08929781331011934,0.05950699663480576,1.0282362581121234,0.5826752453933238,0.5232036038649817,1.890188224035097,-0.8049228613189499,16,0.00015,5e-05,1.8609059205884841,-2.037706327235141,0.8135759800341598,-1.8581826978617861
3526,1.1254815315366842,1.0774902712403844,1.0132080340211707,1.0572956270410423,-0.14270437295895766,0.0,0.2890972639860769,0.03193652914975417,1.1059996052019152,0.5281854389406476,0.5463014153109473,1.9229618479704151,-0.8498123295148285,16,0.00015,5e-05,1.8609318832861024,-2.037710124448406,0.8135847752830077,-1.858218094904607
3527,1.1254815315366842,1.0729621316584714,1.0499271967609594,1.0572956270410423,-0.14270437295895766,0.0,0.3312098972942501,0.03687623485156571,1.0513829459417747,0.5669459725269242,0.5253132631705284,1.8597637014805861,-0.7950703087608213,16,0.00015,5e-05,1.8609596689917236,-2.0377129807800154,0.813596728388339,-1.858252733891126
3528,1.1254815315366842,1.0746512645097042,1.1161384039517954,1.0572956270410423,-0.14270437295895766,0.0,0.09535395109500025,0.059745211179888354,1.0259500608474263,0.7353632210756536,0.5289567243617046,1.8859518110724454,-0.7777668916791061,16,0.00015,5e-05,1.8609872775075607,-2.037714770845276,0.8136065956565606,-1.8582876735600633
3529,1.1254815315366842,1.0742248147215772,1.0943630587802797,1.0572956270410423,-0.14270437295895766,0.0,0.27500012112857164,0.0697195999222787,0.9532400782675496,0.7287813396951662,0.48743884000061677,1.8109970532943214,-0.7656231796621245,16,0.00015,5e-05,1.8610140602128598,-2.0377161977354183,0.8136195151439267,-1.8583208064206311
3530,1.1267682300338984,1.0771348216989236,1.0720829094771736,1.0771348216989236,-0.12286517830107635,0.0012866984972141893,0.1221013442825828,0.01650127320368516,1.1107769320058485,0.5538650234844614,0.5494088868619744,1.9103615260568647,-0.8544944952497839,16,0.00015,5e-05,1.8610411283437334,-2.0377148117998547,0.8136341520079782,-1.8583551541217702
3531,1.1267682300338984,1.0802973426968419,1.0892921143528402,1.0771348216989236,-0.12286517830107635,0.0,0.10784473205141501,0.05928771307232403,1.0116725851200388,0.6446990475433328,0.5157499448975136,1.866838570382869,-0.8102449525255125,16,0.00015,5e-05,1.8610669927731687,-2.0377116094496124,0.813651144994276,-1.8583899080906834
3532,1.1267682300338984,1.0724369741205304,1.0482850765536456,1.0771348216989236,-0.12286517830107635,0.0,0.5233276669973546,0.04305624050311972,1.0348882146322445,0.6320802596622875,0.5193185477467464,1.870753128942422,-0.8422496592933,16,0.00015,5e-05,1.8610932444257295,-2.037709041789621,0.8136667625468171,-1.8584240443396054
3533,1.1267682300338984,1.0701469330288043,1.0470520624007693,1.0771348216989236,-0.12286517830107635,0.0,0.8202551043600117,-0.0008942851073348163,1.0333828969430032,0.7446090848961602,0.5090756591088634,1.8802379422857367,-0.8023263561171134,16,0.00015,5e-05,1.861120417970532,-2.03770458525717,0.813681021352779,-1.858459406858996
3534,1.1267682300338984,1.0694713252623118,1.1014143885507561,1.0771348216989236,-0.12286517830107635,0.0,0.08908962675797738,0.03942178286526474,0.9917804527901202,0.8091139952181085,0.5196339990586278,1.8902353250648924,-0.8024281966622288,16,0.00015,5e-05,1.8611476187728846,-2.037699649240032,0.8136963153074235,-1.8584948922059426
3535,1.1267682300338984,1.069640704486995,1.0646438000205605,1.0771348216989236,-0.12286517830107635,0.0,0.2536970299041533,0.07043782785678127,0.9551464589362307,0.5920523960071056,0.4887481403836813,1.8677644549540604,-0.8062805377101336,16,0.00015,5e-05,1.861173179863356,-2.037691496960516,0.8137114882027745,-1.8585297678978303
3536,1.1267682300338984,1.0791649326166397,1.108450315317616,1.0771348216989236,-0.12286517830107635,0.0,0.1782789383395661,0.07266388862279542,1.0145838184740694,0.7677727555931815,0.5179505346093183,1.8605175815308124,-0.8203775583277559,16,0.00015,5e-05,1.8611989756934333,-2.0376873626263845,0.8137234577297009,-1.8585660928953596
3537,1.1267682300338984,1.0800743677771187,1.0590215483657526,1.0771348216989236,-0.12286517830107635,0.0,0.08481529471943133,0.020058156111220873,1.0914032811536478,0.5315400235037935,0.5368350205208129,1.8997607962264176,-0.8374645360867412,16,0.00015,5e-05,1.8612263094020076,-2.0376784345981553,0.8137361612810898,-1.858602118191337
3538,1.1267682300338984,1.0697921951945575,1.0133166781261826,1.0771348216989236,-0.12286517830107635,0.0,0.7750198822378515,0.02291096894667346,1.0711248056654452,0.6090206704744208,0.5224819767793717,1.8666011616906881,-0.8132688649063423,16,0.00015,5e-05,1.8612551137101376,-2.037671851503456,0.8137529330197181,-1.858639528651019
3539,1.1267682300338984,1.0648956876610265,1.0453979834449698,1.0771348216989236,-0.12286517830107635,0.0,0.1679930694831944,-0.07085885623648727,1.14734859210665,0.8209016358444944,0.5634215170683432,1.9025545666525199,-0.8162885473531933,16,0.00015,5e-05,1.861284058179888,-2.037663472079223,0.8137677459532159,-1.8586823914615256
3540,1.1281022336245834,1.0618691315843933,1.0418173487108398,1.0618691315843933,-0.13813086841560662,0.001334003590685029,0.17546167073736635,0.04338216740146747,1.070683013877829,0.4638036240755997,0.533465003159145,1.891778409685994,-0.8572152394230868,16,0.00015,5e-05,1.8613118345479067,-2.037657528787218,0.8137825781719172,-1.8587230352504525
3541,1.1281022336245834,1.0587515789324016,1.0581165878329237,1.0618691315843933,-0.13813086841560662,0.0,0.1648511222647837,0.07429376188925038,1.0379527666414616,0.6659514714730734,0.5272662202424891,1.9032092175432662,-0.83399786545966,16,0.00015,5e-05,1.861338039530863,-2.037652672090332,0.8137992029658473,-1.8587629885070107
3542,1.1281022336245834,1.064874621051063,1.1095154977402597,1.0618691315843933,-0.13813086841560662,0.0,0.0977051223725793,0.06051727140079166,0.996500815551055,0.7606966456748804,0.5198863192808559,1.8727234488824758,-0.7953555526090464,16,0.00015,5e-05,1.8613648207128062,-2.0376451451936024,0.8138126475525921,-1.8588038540254719
3543,1.1281022336245834,1.0647371516236894,1.045677368127035,1.0618691315843933,-0.13813086841560662,0.0,0.24975679357766836,0.07938068211957253,0.9672163472698259,0.6544134963812012,0.4977869473008763,1.8396216080358507,-0.7798750095560336,16,0.00015,5e-05,1.8613908262767604,-2.0376377025902768,0.8138268915704974,-1.8588425242208533
3544,1.1281022336245834,1.0556533484682444,1.0105763569963049,1.0618691315843933,-0.13813086841560662,0.0,0.37544172551326493,-0.04115108602577732,1.0632513720640082,0.7875501065085158,0.521063936192889,1.8449172523685011,-0.8189257552891119,16,0.00015,5e-05,1.8614188849667554,-2.0376292371995812,0.8138395221925111,-1.8588860687617184
3545,1.1281022336245834,1.0591396592858344,1.0995069081964612,1.0618691315843933,-0.13813086841560662,0.0,0.07162804635429612,0.09668780595452425,0.9754110143877526,0.6154345233854432,0.510085355033375,1.8515713009427475,-0.8141456708672402,16,0.00015,5e-05,1.8614486396616239,-2.037621464912638,0.8138495237482862,-1.8589279122824534
3546,1.1281022336245834,1.0580221564271877,1.097275286731147,1.0618691315843933,-0.13813086841560662,0.0,0.5773001722281609,-0.036078341851822626,1.0060510225218375,0.893258202780511,0.5098235453914781,1.8642736083397597,-0.7074799305200892,16,0.00015,5e-05,1.8614790144802495,-2.0376120029986953,0.8138602025005176,-1.8589737811767808
3547,1.1281022336245834,1.0561410004058127,1.0402099881520013,1.0618691315843933,-0.13813086841560662,0.0,0.6001766016809174,0.011424697547651769,1.0656944266511212,0.5767434747084101,0.5274831663819692,1.8888510631416553,-0.8396392840477611,16,0.00015,5e-05,1.8615109624241308,-2.037601776854172,0.8138731090040368,-1.8590190194217617
3548,1.1281022336245834,1.0571756724820112,1.0236633988881692,1.0618691315843933,-0.13813086841560662,0.0,0.3443288775713149,0.03563291795964267,1.0613670264359885,0.5380265665771332,0.5254622805719922,1.8881784473416492,-0.8519498893518929,16,0.00015,5e-05,1.861544408978894,-2.0375884022168496,0.8138887398960053,-1.859061402713536
3549,1.1281022336245834,1.0556101351211198,1.0297426098360547,1.0618691315843933,-0.13813086841560662,0.0,0.3991092016983493,-0.04949090357985328,1.1102089943011024,0.5785208915088321,0.5396297838521416,1.9045165502713663,-0.8802701904138205,16,0.00015,5e-05,1.8615795436892553,-2.037570698808824,0.813903472164436,-1.8591057249674354
3550,1.1294957388805018,1.054699307884841,1.0327090763480529,1.054699307884841,-0.14530069211515895,0.0013935052559184147,0.22436216663286054,0.07427045969739186,1.042936418359896,0.45010014285359234,0.5206460520549008,1.8948238167964386,-0.8394900414066521,16,0.00015,5e-05,1.8616127569058636,-2.0375551114832384,0.813919154270789,-1.8591483368946788
3551,1.1294957388805018,1.0528011932278074,1.0391354412625888,1.054699307884841,-0.14530069211515895,0.0,0.22087580156940587,-0.0023758657184965396,1.0979262767742923,0.7909383840722809,0.541530872078025,1.9149539676008676,-0.8263255894710466,16,0.00015,5e-05,1.8616471601527846,-2.0375419805852184,0.8139358232531795,-1.8591939503810777
3552,1.1294957388805018,1.049724733877575,1.0787509042379346,1.054699307884841,-0.14530069211515895,0.0,0.09800703093570073,0.006300083636413663,1.0399917111449801,0.7531679194530547,0.5245987225765028,1.8958198580918038,-0.8094828336148522,16,0.00015,5e-05,1.8616807939102429,-2.0375327189344694,0.8139482085037486,-1.8592419377147276
3553,1.1294957388805018,1.0510783887973632,1.0592139173249149,1.054699307884841,-0.14530069211515895,0.0,0.15134386820795506,-0.009088643103925518,1.0991727839006478,0.4933285008424878,0.5438067282342312,1.8816671553191584,-0.8393807855044468,16,0.00015,5e-05,1.8617162629145063,-2.0375242358318695,0.8139628024644253,-1.8592886679505858
3554,1.1294957388805018,1.0552475446190899,1.0522679152135752,1.054699307884841,-0.14530069211515895,0.0,0.07850423455062389,0.08156874449075072,0.9853221234830536,0.6356911065656432,0.5069656214723863,1.8597884928293027,-0.7906883580223565,16,0.00015,5e-05,1.861751813558982,-2.0375142515947067,0.813979443217688,-1.8593318884386183
3555,1.1294957388805018,1.047083337887983,1.0178648408853905,1.054699307884841,-0.14530069211515895,0.0,0.3120607655874614,0.06225194429783284,1.103702324374677,0.3938784611579367,0.5434114864779738,1.8686561035637022,-0.832731713125343,16,0.00015,5e-05,1.8617893874745244,-2.0375024615692676,0.8139994803807108,-1.8593721218144206
3556,1.1294957388805018,1.0437216362320545,1.0636582701718624,1.054699307884841,-0.14530069211515895,0.0,0.22333583402169457,0.03404507382761514,1.0355180198769434,0.70572752744081,0.5164955389006072,1.8966089794069791,-0.8524456544427093,16,0.00015,5e-05,1.8618254353414805,-2.0374926168169716,0.8140196144446101,-1.8594145034622973
3557,1.1294957388805018,1.0503768102492412,1.106761728323869,1.054699307884841,-0.14530069211515895,0.0,0.0715400505219472,0.07005442872893197,1.0069261708514985,0.6253566218599262,0.5222985224004192,1.8288192566772297,-0.7792334004458366,16,0.00015,5e-05,1.8618588303586836,-2.037484839288959,0.8140382003963524,-1.8594555170876217
3558,1.1294957388805018,1.0513943182597245,1.0338384789930035,1.054699307884841,-0.14530069211515895,0.0,0.3305550077494851,0.030883446810543246,1.0251501160339371,0.5899502630692094,0.5055508725543832,1.8798954262220886,-0.8601028025745467,16,0.00015,5e-05,1.86189160102302,-2.0374774051657707,0.8140564201346582,-1.8595004615138007
3559,1.1294957388805018,1.0542182611593718,1.057982038832527,1.054699307884841,-0.14530069211515895,0.0,0.18460899545214657,0.0641277228820208,1.0519331042471063,0.6658861731682237,0.5272656263165784,1.895407621445285,-0.8115760894373985,16,0.00015,5e-05,1.8619239920167716,-2.0374707886908165,0.8140740713171714,-1.8595434935710768
3560,1.1308785426629262,1.0627897691069381,1.1184241558237165,1.0627897691069381,-0.13721023089306184,0.001382803782424391,0.15706299381371822,0.044337882649216495,1.07284892062057,0.7344299025808501,0.5463502655928272,1.8910795249558654,-0.8281118805860976,16,0.00015,5e-05,1.8619564443658958,-2.037466259999705,0.8140903694743772,-1.8595864724736102
3561,1.1308785426629262,1.063103114722487,1.0422688974180772,1.0627897691069381,-0.13721023089306184,0.0,0.1127982817389166,0.05172175146768082,1.0499776214167167,0.7349045603349224,0.5346032072331133,1.896435666845719,-0.8132882825098298,16,0.00015,5e-05,1.8619860568648703,-2.037463503985944,0.8141045570761188,-1.8596298104871103
3562,1.1308785426629262,1.058634810766399,1.0340678646770523,1.0627897691069381,-0.13721023089306184,0.0,0.4878080763756093,-0.07677784466823566,1.1136195475840898,0.8827025604945649,0.5417318397912205,1.9036660549646705,-0.8419436314613151,16,0.00015,5e-05,1.8620175927049334,-2.037461670007413,0.814119321552937,-1.8596776339491499
3563,1.1308785426629262,1.054915697121763,1.022022780878558,1.0627897691069381,-0.13721023089306184,0.0,0.16581648457214415,0.017730655370823273,1.1371204768028798,0.4845104116838175,0.5535821162162423,1.9189802894285108,-0.8763456971799872,16,0.00015,5e-05,1.862049411996347,-2.037456974707772,0.8141323109381923,-1.8597259345671568
3564,1.1308785426629262,1.0578821449897606,1.0819323938935517,1.0627897691069381,-0.13721023089306184,0.0,0.11160352402814111,-0.050564527592148495,1.0074919827455258,0.7697789337100149,0.514093629245235,1.8870256576802613,-0.8232533992697268,16,0.00015,5e-05,1.8620811629480014,-2.037458780976064,0.814144303604779,-1.8597750354939773
