iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,phi1_asset1,phi2_asset1,phi1_asset2,phi2_asset2
89,0.010416689522387997,1.377364347216977,-0.15852088072073742,0.8852632652400448,-0.6147367347599552,0.0,1.7325398874047886,2.0394951066223053,18.925213581500806,1.2982483864252545,1.6646867802091219,7781.800237451571,-311.45567054932735,-0.0002139008923185146,-4.194400301095439e-05,-0.0003368959682994536,-0.00030615399569907954
90,0.011393060780326033,1.3047257484123929,1.3547314558353025,1.3047257484123929,-0.19527425158760714,0.0009763712579380357,1.9938135904066936,3.198114886469097,2.4340539591528234,0.9948666033465524,1.6868688158396186,5.600418911244979,-4.234451173723838,-0.00021358561596237417,-4.074060229514677e-05,-0.00034915893458065627,-0.0003170800180843382
91,0.011393060780326033,1.2090916690267781,0.030167868930987066,1.3047257484123929,-0.19527425158760714,0.0,2.046600993227609,2.9881694960738354,87.43077798399814,10.24671269752116,1.6807891432162034,31643.93541409648,-8459.44532683033,-0.0002125732939255752,-3.9973286937727524e-05,-0.00036274026776086205,-0.00032926773559802553
92,0.011393060780326033,1.228196557288174,1.5090198926840832,1.3047257484123929,-0.19527425158760714,0.0,0.17154200335140032,-0.0681519342187158,6.357183190618129,1.1407838815664388,1.6678778370147398,131.2426397846699,-88.64049185490882,-0.00021198118030590216,-4.005359169146252e-05,-0.00037503482105770745,-0.00034088723124040216
93,0.011393060780326033,1.3620481101499968,0.8711807049890329,1.3047257484123929,-0.19527425158760714,0.0,1.6128995947984284,2.5812313298618808,3.3771005982514177,1.021166830385153,1.681010734129526,7.024026159503765,-6.024026159503765,-0.0002151277511285753,-4.214680436783575e-05,-0.0003859022646267468,-0.0003515081346475086
94,0.011393060780326033,1.3843044737571846,-0.21809050389032483,1.3047257484123929,-0.19527425158760714,0.0,1.911003560245479,3.05887403396789,8.92522522209925,0.6552174813331116,1.690529965996009,411.9764007033551,-267.06430777400897,-0.00021842837404135727,-4.445668129885777e-05,-0.00039557040428535127,-0.00036134831436044804
95,0.011393060780326033,1.0234661489415449,-1.047345167940979,1.3047257484123929,-0.19527425158760714,0.0,0.8407208014568074,1.6356302292632172,13.637191889296481,1.8819800692967505,1.664512707979495,2272.149152894456,-1182.956054430753,-0.0002216222742892277,-4.65899963607269e-05,-0.0004019492222745234,-0.0003681282070525231
96,0.011393060780326033,0.7430145844522575,-0.22942793340707376,1.3047257484123929,-0.19527425158760714,0.0,1.5998089545193936,2.501015251761881,117.57058593878564,-57.588337104125834,1.6389470939356294,62247.85241159946,-62246.85241159946,-0.00022609625880725266,-4.965498758835904e-05,-0.00041020863489124316,-0.00037671301716937306
97,0.011393060780326033,0.5913192198696158,0.35646713492500787,1.3047257484123929,-0.19527425158760714,0.0,1.5867446207744094,2.4410215410870353,30.87143780950394,2.1490890239443377,1.6877642815647562,3878.630800844262,-909.0148468239979,-0.00022947095651875115,-5.199079873152519e-05,-0.00041776167384084077,-0.0003846105841609602
98,0.011393060780326033,0.44892472461415095,2.0210646747362113,1.3047257484123929,-0.19527425158760714,0.0,0.23133782584413906,-0.3480932589152416,2.195996973370258,1.0254170276300147,1.6758207265574236,4.4994967048594665,-3.320748757537226,-0.00023289030892648132,-5.4419940712685655e-05,-0.0004249061500713582,-0.00039209732451250497
99,0.011393060780326033,0.588784925698511,1.2400811301228625,1.3047257484123929,-0.19527425158760714,0.0,1.1930475761113735,1.828746686303857,3.1176864211426114,0.9933285735961928,1.6620588364292723,8.8923505053983,-7.8923505053983,-0.0002341606263428952,-5.397434344453971e-05,-0.0004330217341789668,-0.000403429577119706
100,0.017124100777958992,0.3537920004734086,-0.9951977964157219,0.3537920004734086,-1.1462079995265915,0.005731039997632959,0.32672656972261144,0.80159122110815,15.904425307173115,1.8337539285629394,1.679237638638212,1209.9898077177813,-270.01973622134904,-0.00023488398381725964,-5.316185647825222e-05,-0.0004403028144720196,-0.0004136354859776375
101,0.017124100777958992,0.37339342031250966,0.22618206732199778,0.3537920004734086,-1.1462079995265915,0.0,2.3565449678187473,2.510021345770185,14.597188661385513,1.7961348227026754,1.6745385676899833,3152.3283015794314,-646.5521149090612,-0.0002344058975692778,-5.2297272730255966e-05,-0.0004472298910087822,-0.0004232657761570893
102,0.017124100777958992,0.5461914808183438,3.2370004977424247,0.3537920004734086,-1.1462079995265915,0.0,21.656927298098413,-10.366917898410941,2.8175119091032643,0.8953676390350055,1.6711206844216768,6.717905912250597,-4.894349245530936,-0.00024227205569406172,-5.1272240268005944e-05,-0.0004486049669987952,-0.0004196147226520446
103,0.017124100777958992,0.45771895744773883,-0.013544528717016557,0.3537920004734086,-1.1462079995265915,0.0,2.749901070469086,2.99435853679188,26.993103325514145,0.7775075851487881,1.67129568585582,8637.170283817926,-885.8650801786321,-0.0002504454830810589,-5.174510245871123e-05,-0.0004503997066289933,-0.00041648110154084107
104,0.017124100777958992,0.6532683672122543,1.7374035937548309,0.3537920004734086,-1.1462079995265915,0.0,0.17189452875727718,0.19259400502427,2.871814072578197,1.0288318693238023,1.6843172591218414,7.585100649737282,-5.296163751692018,-0.00025761310947763205,-5.156744116868776e-05,-0.0004530969849190444,-0.0004146486931953594
105,0.017124100777958992,0.8269552423576914,0.6895235835133905,0.3537920004734086,-1.1462079995265915,0.0,1.5278992510467733,2.625027028494019,5.067234830098907,1.1904181915295897,1.6825797495672532,28.846694768740676,-27.846694768740676,-0.0002663624577703889,-5.3179754771924235e-05,-0.0004567466996145866,-0.00041401231929221794
106,0.017124100777958992,0.9250085189775981,0.7511048327919935,0.3537920004734086,-1.1462079995265915,0.0,0.8197920203712159,1.4540856674238132,22.676271247558034,5.499191435777786,1.659744258651066,2348.7088337049736,-278.4542103384869,-0.00027546453036898506,-5.564107268671203e-05,-0.00045964421993692636,-0.00041310150060443483
107,0.017124100777958992,0.9318998604942121,0.4253805500911495,0.3537920004734086,-1.1462079995265915,0.0,6.164097692669417,4.412491290287835,11.299667110365972,0.3048785362667552,1.6515929932002789,757.3508415925644,-756.3508415925644,-0.0002685583801781172,-4.5484490839710104e-05,-0.00046523160554149794,-0.00041731029068964364
108,0.017124100777958992,0.8689830226973452,1.3918962967675421,0.3537920004734086,-1.1462079995265915,0.0,0.5972220860256593,0.8295380043102683,3.5596441067335554,0.9881376922357796,1.660992834508211,10.146220923008759,-8.176508251121309,-0.0002613209918059368,-3.559368866447448e-05,-0.00046723000135993323,-0.00041861414467361775
109,0.017124100777958992,0.8628331506576791,1.1785824097261994,0.3537920004734086,-1.1462079995265915,0.0,1.2742582160161993,1.6182692802920549,3.804545834205059,1.0104508671693568,1.660719927680332,12.55831166568414,-9.109650665030998,-0.0002573297437235084,-2.845164078050163e-05,-0.00046648373864353193,-0.00041797360892590783
110,0.018943119892017024,1.1361961771883937,1.7384324688914246,1.1361961771883937,-0.3638038228116063,0.001819019114058032,1.2516410433178808,1.7157993860633374,2.0902633026602855,1.0097399086072247,1.6714481854630971,4.60135899699098,-3.267345554122155,-0.0002532053726842103,-1.990150776253386e-05,-0.00046901069847240726,-0.00042020816754862996
111,0.018943119892017024,1.2719925672444952,1.5841459678830132,1.1361961771883937,-0.3638038228116063,0.0,0.20001945037143792,0.2503564596992024,3.4302528232349037,0.9256032037798866,1.6793439668563361,8.7823480344355,-7.648943806956375,-0.00024940140388919716,-1.2231843869587728e-05,-0.0004711772281307826,-0.00042214139925234083
112,0.018943119892017024,1.1851515616071908,2.3685904413693817,1.1361961771883937,-0.3638038228116063,0.0,0.7606203658647196,-1.3944185893009367,1.937436168361225,1.0132519820751733,1.6860924466135512,4.3757658482807,-2.9963625378220247,-0.00024785509207765334,-6.726062534620829e-06,-0.0004720050879756577,-0.0004229291605383208
113,0.018943119892017024,1.2535533148757219,0.6704730039682941,1.1361961771883937,-0.3638038228116063,0.0,0.9702662940049412,1.5184501807953974,7.488994220885611,1.1318967521853536,1.6633380472336108,112.13279371123629,-29.20143936141969,-0.0002470472449193356,-2.423160946585599e-06,-0.0004721401121334093,-0.0004227064839957915
114,0.018943119892017024,1.0247294964473466,-0.5508345905289197,1.1361961771883937,-0.3638038228116063,0.0,1.2721439631410725,1.9463038452525454,21.926718865077934,-0.3379015494897564,1.6761973448409806,2479.760033407699,-2478.760033407699,-0.0002465286114942444,1.5087792748383473e-06,-0.00047064002917511353,-0.00042099869573439464
115,0.018943119892017024,0.9143831142011332,-0.41394023894874643,1.1361961771883937,-0.3638038228116063,0.0,1.4721096003008973,1.8734900504755723,21.511497234104013,5.0980118912902785,1.6751312542520578,4512.28911135295,-462.8849190863465,-0.00024627958880088497,5.1740673853491655e-06,-0.0004684294114469354,-0.0004185720578378732
116,0.018943119892017024,0.8238544970581124,-0.15418133863821434,1.1361961771883937,-0.3638038228116063,0.0,1.9729374568974778,2.5551544030680513,49.14175632489018,-4.01174611680123,1.6559978412942777,7133.195308329532,-7132.195308329532,-0.0002457855205702385,7.721542917264869e-06,-0.0004646791001384793,-0.0004112201943201071
117,0.018943119892017024,0.885303614554771,1.039871725057736,1.1361961771883937,-0.3638038228116063,0.0,2.4641786455104544,2.143369608272506,2.8463816964355906,1.1181468329652624,1.6536828024325276,6.890827671200089,-5.085099062136001,-0.0002524168759235102,6.623495726889576e-06,-0.0004620710346039598,-0.0004052898835008987
118,0.018943119892017024,0.793958550340821,0.47844565462804145,1.1361961771883937,-0.3638038228116063,0.0,0.9978837218025626,1.6870877259712143,61.17721571226334,-2.8768379752970845,1.6590055860015127,7246.391048396847,-7245.391048396847,-0.0002587607020296521,5.430967335838037e-06,-0.00045913609946833213,-0.0003993507654673385
119,0.018943119892017024,0.6955052158685567,0.19404906500355715,1.1361961771883937,-0.3638038228116063,0.0,7.885634189656034,6.216329895358096,10.770033068976435,1.2604442810015608,1.6726751024004478,1648.3287394521767,-345.1176630779629,-0.00027054489013073095,-2.6592321428117598e-06,-0.000460353016244768,-0.0004036381909138416
120,0.02304716074178963,0.6791918300454789,1.575298610660647,0.6791918300454789,-0.8208081699545211,0.004104040849772606,0.33289422936408997,0.2564809815350562,3.277991947212626,0.999787329936024,1.671931424201475,11.281148552021847,-9.3029377988303,-0.00028060341640822445,-9.700401485960236e-06,-0.0004622340906351648,-0.0004085497657759134
121,0.02304716074178963,0.3675156219116396,-1.5326161134553806,0.6791918300454789,-0.8208081699545211,0.0,0.4204946708498785,-0.8645405374102206,10.866138392183538,4.5433108910789235,1.665979030319496,4414.647922427483,-680.1176515537774,-0.0002893637212881275,-1.5794267394296926e-05,-0.00046464246791013265,-0.0004135169308070205
122,0.02304716074178963,0.29967050065943235,1.690139228847309,0.6791918300454789,-0.8208081699545211,0.0,2.930428852775837,3.549614674322354,1.7647245096539148,1.0346464467748764,1.6774361974423249,4.026923629000102,-2.954752677498764,-0.00030722792821791955,-2.9986408243308286e-05,-0.00046722391569508216,-0.0004195010529192323
123,0.02304716074178963,0.30097977178968666,0.6835657152708374,0.6791918300454789,-0.8208081699545211,0.0,1.2105486799138319,1.6886493008698509,62.570712517974236,3.3933884469537157,1.6783982230024712,13228.011819191583,-13227.011819191583,-0.0003249136011001187,-4.401692766965455e-05,-0.0004689884902377704,-0.0004244867624381186
124,0.02304716074178963,0.6199558797505207,2.63892648907942,0.6791918300454789,-0.8208081699545211,0.0,1.8362868178599225,-2.752531115378352,1.835823125027454,0.9742156599395566,1.6832216734061924,4.260202580717087,-2.7661958178630863,-0.00034417588357779167,-5.8398720037223576e-05,-0.00046875058557603496,-0.00042786753325436565
125,0.02304716074178963,0.7583529492218133,0.9700304557641788,0.6791918300454789,-0.8208081699545211,0.0,0.9500101696087252,2.034661899178566,19.126775804140355,3.712867821963166,1.6548019217626395,4884.685276283225,-1329.0087698739726,-0.00036271975675926084,-7.327904244927917e-05,-0.00046753931768762376,-0.0004296377977558568
126,0.02304716074178963,0.8200141134024671,0.46243030316832384,0.6791918300454789,-0.8208081699545211,0.0,2.401709446404921,3.107326150161176,4.385823082910259,1.0546591969474413,1.647440951446727,26.058061853926723,-18.164589872615707,-0.0003795210152461358,-8.346923337877745e-05,-0.0004652930658688356,-0.0004319913050777563
127,0.02304716074178963,0.9484117922303616,2.323848513336683,0.6791918300454789,-0.8208081699545211,0.0,1.0201473810589476,-1.7753860248028246,2.125615552169183,0.9691346804449089,1.6859675177490374,5.003453968517531,-3.7916549709420764,-0.0003954128477998397,-9.213491814205442e-05,-0.0004613618512938871,-0.00043188501855626846
128,0.02304716074178963,0.9980319266344866,0.9746469986692888,0.6791918300454789,-0.8208081699545211,0.0,1.975131554523651,2.4794854958907973,2.874281320325599,0.9390993703908626,1.659575935596291,5.666148633332419,-4.666148633332419,-0.00040832416482553246,-9.862233755306997e-05,-0.0004582360481306367,-0.00043320896843979795
129,0.02304716074178963,1.0957148648468658,1.1708784471273523,0.6791918300454789,-0.8208081699545211,0.0,1.1518413996560577,2.068727101090006,3.116293588226846,0.99256607857297,1.677538270694555,8.788086885031358,-6.1153298644938054,-0.0004206395559318751,-0.0001048464266775214,-0.0004544488025252482,-0.00043322750882940033
130,0.025253565631187403,1.0587190221204452,1.20534018339644,1.0587190221204452,-0.4412809778795548,0.002206404889397773,1.280786047454243,2.4473672075639654,2.7880734904614126,1.0110136823408644,1.6664875092672218,6.132413109083025,-4.284828548718233,-0.00043234650862012736,-0.00011128306202671808,-0.00044950070052135043,-0.00043309744980863133
131,0.025253565631187403,1.197038422393327,-0.14942211072656378,1.0587190221204452,-0.4412809778795548,0.0,1.542533804521183,2.2926445870167305,40.74126774393903,2.2420349303491074,1.6572363352191335,23982.55221940358,-196.64462979567458,-0.0004420516716083646,-0.00011630762638925327,-0.0004458929397628377,-0.0004335961741926413
132,0.025253565631187403,1.1156656657122341,0.8764116620363808,1.0587190221204452,-0.4412809778795548,0.0,1.0434914836265623,1.7540247475305064,8.233376210409178,1.3052529993781339,1.6616715017724313,135.41435338505173,-63.80266279073996,-0.0004516702125297241,-0.00012127593608218477,-0.00044188843539191933,-0.0004333533314198595
133,0.025253565631187403,1.172019194797525,1.2471010061237473,1.0587190221204452,-0.4412809778795548,0.0,0.3776783185808472,0.9220282404194792,3.86334374980202,1.0624450423763088,1.664128369761351,8.904737721180549,-7.862558749497726,-0.000459586863513889,-0.0001247541402109611,-0.0004385164138939869,-0.00043300932984788516
134,0.025253565631187403,0.8990520572454415,-0.09074488644141561,1.0587190221204452,-0.4412809778795548,0.0,6.780458011704404,5.318839301512636,12.790422273458526,-0.9467812389725219,1.6817331273758298,811.4228933957854,-699.4391780025808,-0.0004681161597484254,-0.00013170223081968927,-0.0004392960733392699,-0.0004383182609233797
135,0.025253565631187403,1.1283251161496999,3.262761044806761,1.0587190221204452,-0.4412809778795548,0.0,18.592466488271917,-9.209667901778063,2.591619467297346,1.0102937927627265,1.666535622966536,7.874567454391139,-6.39034356667598,-0.00048274601563903465,-0.00014397079828470268,-0.0004364924136375302,-0.0004419807550307303
136,0.025253565631187403,1.2905816844768616,2.0849959864399414,1.0587190221204452,-0.4412809778795548,0.0,0.2725114755087539,0.3411597214481261,1.9153310122539227,1.0013437670391931,1.6494603238865697,4.40351969426826,-2.5671995005658736,-0.0004932940055090171,-0.00015290450727209083,-0.00043067056667318854,-0.0004426534052459901
137,0.025253565631187403,1.2684795811229985,2.1028274797980546,1.0587190221204452,-0.4412809778795548,0.0,1.26356667523214,-1.7958126492385134,2.754239874129706,1.0138236888911174,1.685205809745664,5.576769783620062,-4.576769783620062,-0.0005026855259752913,-0.00016056205400519032,-0.0004258006375018263,-0.0004433835608108453
