iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
423,0.07645420966088241,0.9143767403823608,0.988564406304126,0.925106814768467,-0.27489318523153294,0.0,2.4282837628842415,-0.2839017791141498,18.0303153738709,-9.05785170785255,8.434645526472487,46.04217345913561,-43.94728849183212,32,1.169280359300925,-3.535993149590453,0.778896359084811,-1.5354798847473752
424,0.07645420966088241,0.9124929864377046,0.9841688308630547,0.925106814768467,-0.27489318523153294,0.0,4.216064272493924,-0.27631722299490247,19.877329683514112,-12.535364157465152,9.18308295685168,46.90212151546722,-44.30925095809732,32,1.1697832416625522,-3.536705648857059,0.7790544777198593,-1.5356934416266768
425,0.07645420966088241,0.9047771179302304,0.8702573771098786,0.925106814768467,-0.27489318523153294,0.0,3.0265376159948896,-0.494319906976944,19.707545865971206,-12.439627827442191,8.475358996372055,45.91917729208213,-43.357088169427286,32,1.1701379105025862,-3.5371956294428872,0.779171715951895,-1.5358524061527006
426,0.07645420966088241,0.9152844718968318,0.8735960731473507,0.925106814768467,-0.27489318523153294,0.0,2.7976328624986255,-0.4228876618493458,18.09095356263217,-9.291293150846268,7.843543766733588,44.91853410058252,-42.21507360133679,32,1.1704572298416647,-3.537657782613777,0.7792881017041359,-1.5359870278036576
427,0.07645420966088241,0.9087824476383337,0.8124179610136336,0.925106814768467,-0.27489318523153294,0.0,4.68226994370135,-0.5528986780095787,21.051153076960524,-15.237183291602248,8.868753148329658,45.90948451662597,-43.14981159935682,32,1.1708808281418273,-3.53825663802062,0.7795075624645578,-1.5362455353359057
428,0.07645420966088241,0.9264694129849878,0.9923597915078474,0.925106814768467,-0.27489318523153294,0.0,3.862496087090512,-0.39077188624026143,18.30531018906195,-11.51415921888349,8.118632743651789,44.381919009665324,-42.63379130868127,32,1.1713093127143732,-3.538872249852833,0.7797683415440976,-1.536579481535264
429,0.07645420966088241,0.9205357343763187,0.8794028465869776,0.925106814768467,-0.27489318523153294,0.0,3.8385979016789773,-0.307191475748309,18.79248633107966,-10.98787001032523,8.338445953817114,46.66933285664591,-43.002950064471584,32,1.1718681622957146,-3.539651270177753,0.7800733879368654,-1.5370255941705195
430,0.07795195273178755,0.9142744105901495,0.935325969193777,0.9142744105901495,-0.2857255894098505,0.0014977430709051387,4.003106878549963,-0.11044669835884297,19.56060991387354,-12.21526184026619,8.620831923280456,46.76896349790772,-44.20145638847356,32,1.1724832318159373,-3.54048758250319,0.7803369238481737,-1.537387784643597
431,0.07795195273178755,0.9152901050629051,0.9129776293398912,0.9142744105901495,-0.2857255894098505,0.0,4.173898571042191,-0.05148469724663596,19.668983479345442,-12.80330475697195,8.627070555828194,43.980085130537205,-42.155600093476565,32,1.1730071784061564,-3.5412091786762163,0.780567154292174,-1.5376495364349791
432,0.07795195273178755,0.9244705085480132,0.9956342004135942,0.9142744105901495,-0.2857255894098505,0.0,3.449696297997444,-0.015456115174933505,16.890466789025275,-9.636253301418506,7.779740616526845,43.4360075792662,-40.498747330117936,32,1.1734504593522628,-3.541817721182503,0.7807996322962398,-1.53792509864169
433,0.07795195273178755,0.9190579710725547,0.9344390315495432,0.9142744105901495,-0.2857255894098505,0.0,3.2440700061311656,-0.224799554756996,17.149621438874757,-9.455153124880438,7.46778216828127,42.351501236930005,-40.29490905437459,32,1.1738261747627583,-3.5423587637803804,0.7811434440968255,-1.5383890618773428
434,0.07795195273178755,0.9165686275520688,0.9592753956581939,0.9142744105901495,-0.2857255894098505,0.0,3.03620018905732,-0.419643987253626,17.89648347044686,-10.196045970061977,8.43098356675581,43.584635453005866,-42.451352279709894,32,1.1741779498049998,-3.5428986857143863,0.7815915494183393,-1.538986981587722
435,0.07795195273178755,0.9294552112683038,0.9991232142722293,0.9142744105901495,-0.2857255894098505,0.0,2.293092549136885,-0.5458183590160331,18.640612556089614,-10.93181200639601,8.588945238375205,43.961418946231376,-42.55864372825508,32,1.1744640304345155,-3.543382567409725,0.7820165175974282,-1.5395524043963267
436,0.07795195273178755,0.9522024918165706,1.1010688786300171,0.9142744105901495,-0.2857255894098505,0.0,2.5502649565209206,-0.3488512675227427,17.003575097217958,-8.443788124516725,8.302617457346308,45.05473759881819,-43.43204541060795,32,1.174691321299325,-3.5438248951751907,0.7824149709017939,-1.5400669141547187
437,0.07795195273178755,0.9629391699105636,0.9197847419535643,0.9142744105901495,-0.2857255894098505,0.0,3.2076064159987867,-0.7942815042825445,19.84775918314264,-11.472824573650795,8.621012863111469,48.108111507601514,-44.99701013000108,32,1.1747912117823451,-3.544122355994506,0.7828343745624132,-1.5406119220317003
438,0.07795195273178755,0.9559088842529425,0.9220569349316367,0.9142744105901495,-0.2857255894098505,0.0,3.8325072784274132,-0.5533958731608595,19.61601933666744,-11.877572047834791,8.470273041353455,48.39327815641276,-44.13763685481346,32,1.1749672163449016,-3.5444699837776907,0.7832552990796363,-1.5411473965755418
439,0.07795195273178755,0.9611007732034746,0.931321736092298,0.9142744105901495,-0.2857255894098505,0.0,4.640987050353242,-0.4024843815490205,19.596547349740664,-12.58351699940362,8.536007315786037,46.51439124695666,-44.32255583890064,32,1.1751162588535462,-3.544785288597067,0.7835746898973966,-1.541550488762771
440,0.07942383152101291,0.9521799491785312,0.8461177289443444,0.9521799491785312,-0.24782005082146874,0.0014718787892253615,3.82647288616651,-0.28319410907740955,19.554593436641447,-13.536000604040012,8.077849640652364,44.52416206066536,-42.97163861869378,32,1.1751730377255711,-3.5449800301410073,0.7839579265724196,-1.5420650401300653
441,0.07942383152101291,0.9519426634660089,0.9106047722146688,0.9521799491785312,-0.24782005082146874,0.0,4.37802367013715,-0.2985567249966087,19.20245977857535,-12.79511313578071,8.20523561257461,44.10184644178924,-42.354711474532785,32,1.1751520783117704,-3.545101156072957,0.7842445627121043,-1.5424545457922862
442,0.07942383152101291,0.9391926633026182,0.8681341987796873,0.9521799491785312,-0.24782005082146874,0.0,3.961365231784108,-0.2294880717571039,18.593016791100904,-11.421286342567749,8.081924992824142,45.030325150993946,-41.51065607372857,32,1.175112177379563,-3.545235583534458,0.7846847537427932,-1.5430484110335934
443,0.07942383152101291,0.9297662944282713,0.8401753428060736,0.9521799491785312,-0.24782005082146874,0.0,4.499047151280903,-0.2154052133873524,18.56608306787909,-11.713913850073904,8.218877326355646,43.26108277657425,-41.7217876169118,32,1.1751005885162566,-3.545407269131781,0.7851386159000648,-1.5436476666148573
444,0.07942383152101291,0.9295694655440545,0.9573071068160255,0.9521799491785312,-0.24782005082146874,0.0,3.932138673324135,-0.3004811154143564,17.657589632283678,-10.161554604289478,8.014956033674245,45.2634958573979,-42.19329303627013,32,1.175168262400982,-3.5456883487422526,0.7856413939324326,-1.544351844154318
445,0.07942383152101291,0.9276405260574812,0.9798338194064978,0.9521799491785312,-0.24782005082146874,0.0,2.918608372661627,-0.46625118008857,17.848916665405,-9.831398294217308,8.291452577205849,44.79504384770024,-42.31925219888116,32,1.1753421505867743,-3.546117854079108,0.786173337558699,-1.5451062299515215
446,0.07942383152101291,0.9150067535950068,0.9747311540052732,0.9521799491785312,-0.24782005082146874,0.0,2.883239385322485,-0.39383239050750435,18.832806951447658,-11.287182489664016,8.528696949623026,45.44051403100124,-44.083299182261186,32,1.1754955501118747,-3.546529450797286,0.786578482191881,-1.545678379177382
447,0.07942383152101291,0.9057817467340863,0.8275346733443574,0.9521799491785312,-0.24782005082146874,0.0,3.588465631188712,-0.5354074617961182,19.966183991283593,-11.746617638385139,8.435615590314793,48.63532521874343,-44.162144724188806,32,1.1755912623622065,-3.5468623095959226,0.7868784873152789,-1.5461036989126307
448,0.07942383152101291,0.9126847133183276,0.9910866007740485,0.9521799491785312,-0.24782005082146874,0.0,3.7716258314407334,-0.2748506075582843,19.918075926250726,-12.951185632715102,8.802664130230369,46.466224843988755,-43.031986577644425,32,1.1757182651476414,-3.5472141615496176,0.7870996521362437,-1.5464081235305251
449,0.07942383152101291,0.9093790457641895,0.8982650605509178,0.9521799491785312,-0.24782005082146874,0.0,4.717954083501821,-0.13197336203617396,18.6875579168128,-11.645495093888371,7.8992826914940615,44.310421368300666,-42.45120140189123,32,1.1757686672023662,-3.547457405387612,0.7873643349477314,-1.5467532368622448
450,0.08088268270861763,0.9316794453962098,1.069121725264548,0.9316794453962098,-0.2683205546037901,0.0014588511876047205,3.3902415462403486,-0.18116190403053126,16.669406580566452,-9.09643916199063,7.70410179317124,43.25819803580593,-41.222249422553574,32,1.1759361779072524,-3.5478468895964284,0.7876139327031214,-1.5470927391732427
451,0.08088268270861763,0.936608207252157,0.9598923907741403,0.9316794453962098,-0.2683205546037901,0.0,3.4233164155342966,-0.3298609970440528,17.775453240371192,-10.570738157520767,8.296915004957725,43.59441320132819,-42.007934313026595,32,1.1761585182576264,-3.5483055162404904,0.7880129665349409,-1.5476370046466719
452,0.08088268270861763,0.9389812245120618,0.8918643713787352,0.9316794453962098,-0.2683205546037901,0.0,3.1285158372738593,-0.34820906534333596,18.817563790061058,-10.612902489741984,8.540651701537685,45.7569874735879,-44.071800795149784,32,1.1764198124644232,-3.548826484423628,0.7883356443682549,-1.5480625863250197
453,0.08088268270861763,0.9546058726625015,0.9964218243104697,0.9316794453962098,-0.2683205546037901,0.0,3.1951825649301413,-0.3749345487822281,19.314046543862176,-12.04119343074311,8.734251518801726,46.90278624941213,-44.664197946025155,32,1.176537983412222,-3.549168067593561,0.7886645477363122,-1.5484851695821127
454,0.08088268270861763,0.94343767947156,0.8456251749066116,0.9316794453962098,-0.2683205546037901,0.0,3.3854656929444786,-0.5432287477560429,19.529474252727326,-12.008171994059444,8.413154030978074,45.77479650412201,-43.74632019266821,32,1.1765723317506394,-3.5494053874951055,0.7890628598194308,-1.549008106643827
455,0.08088268270861763,0.921336911757367,0.7588261422645697,0.9316794453962098,-0.2683205546037901,0.0,4.226115819907335,-0.5004142949445772,20.629012083008867,-13.526709780559157,8.253138156452184,48.68155220712035,-43.408840018461134,32,1.1765826582328576,-3.5496216818472175,0.7893874412570688,-1.5494191945180027
456,0.08088268270861763,0.9168645508065895,0.9300075444974983,0.9316794453962098,-0.2683205546037901,0.0,3.2457953034421125,-0.19921108815500416,17.855409273085037,-10.767481470117323,8.00247937296113,45.004763161417955,-41.89178268014795,32,1.176627684804036,-3.5498930853014508,0.7897750557233238,-1.5499433839030758
457,0.08088268270861763,0.9237459986701205,0.8963491519796665,0.9316794453962098,-0.2683205546037901,0.0,5.106139658888797,-0.33416650301102124,18.96734780803009,-12.563378755087419,8.118904820017786,45.50313530094046,-42.23531641940221,32,1.1766480046242236,-3.550161754057867,0.7900471000098221,-1.5503175140536904
458,0.08088268270861763,0.921532644183797,0.968953055910813,0.9316794453962098,-0.2683205546037901,0.0,3.626243399167201,-0.3840647356452017,18.637967218299515,-11.730342988459276,8.172688248946294,44.138208066754956,-42.48624846025225,32,1.1766424934798938,-3.550408154691139,0.7902800014006317,-1.5506310671668149
459,0.08088268270861763,0.9174118012148453,0.8570566308614005,0.9316794453962098,-0.2683205546037901,0.0,3.3906281964310354,-0.3502932400376412,19.59975040403699,-12.723498074668681,8.467840794929177,46.06318476693175,-42.78668561977345,32,1.1766603738422396,-3.5506813007082014,0.79049536206017,-1.5509113872530056
460,0.08234225028375043,0.9067969874229135,0.9629735873452304,0.9067969874229135,-0.2932030125770865,0.0014595675751327974,3.2358930384368763,-0.20142816506434968,18.337855361983856,-11.795618723688445,7.8313132586449985,44.70999596436309,-42.16349156825261,32,1.1767154097413242,-3.5510189929277294,0.7906602606173107,-1.551102686217201
461,0.08234225028375043,0.9022770960498032,0.9146934770430382,0.9067969874229135,-0.2932030125770865,0.0,3.866766912932347,-0.4967215287631934,18.77948223407114,-11.919339413428723,8.066304562005907,44.661546615911284,-42.393893965439105,32,1.176902594468714,-3.551533139172538,0.7907843948186314,-1.5512625535478102
462,0.08234225028375043,0.9068270881219174,0.9373642920998777,0.9067969874229135,-0.2932030125770865,0.0,3.951719363407695,-0.26327961027584057,18.674566918933973,-10.902200904384705,8.308166109664052,44.93414457328112,-42.55182420382894,32,1.1770717728272848,-3.552020655932812,0.790953600010536,-1.5514458526099923
463,0.08234225028375043,0.8817511477944425,0.7456624210357197,0.9067969874229135,-0.2932030125770865,0.0,3.600200487705801,-0.6706515834001237,20.886943786523577,-14.458501310217267,8.372554406024644,50.33640169257426,-44.28460462544734,32,1.1774530227584634,-3.552681544828099,0.7910257775259175,-1.5515049470975284
464,0.08234225028375043,0.8856399597620497,0.884513294582683,0.9067969874229135,-0.2932030125770865,0.0,3.5239253858513426,-0.16119087746208066,18.12572893751798,-11.665507875906362,8.047095245735337,44.33849528750726,-42.264605916558885,32,1.1777691915994082,-3.553268697210336,0.7911423159854701,-1.5516568014736296
465,0.08234225028375043,0.895842237691004,0.8608489215541116,0.9067969874229135,-0.2932030125770865,0.0,3.7450826069959504,-0.3598272905797239,18.704235306813978,-11.367566113533837,8.246841456884537,45.577507887012246,-43.84525257881597,32,1.1780706759768123,-3.553857174716908,0.7912967152058602,-1.5518738828343763
466,0.08234225028375043,0.8949549277684881,0.9211344452723411,0.9067969874229135,-0.2932030125770865,0.0,4.740622767878281,-0.3684942880873781,18.286708868488937,-11.034350001395769,8.230320636075684,45.67006084331789,-43.79519235724621,32,1.1783627286952385,-3.5544568195392787,0.7915102079262543,-1.552140687654767
467,0.08234225028375043,0.8929179279803645,0.8759791540984289,0.9067969874229135,-0.2932030125770865,0.0,3.4384009869259797,-0.4971441504282766,20.09523416185202,-12.996941530309787,8.625561858429,46.25808848874661,-43.84185696072038,32,1.1786399623044086,-3.555025249529843,0.7917337899048105,-1.552398030829212
468,0.08234225028375043,0.8874693273765301,0.9144670498724689,0.9067969874229135,-0.2932030125770865,0.0,3.4354923025985658,-0.1293091034547961,18.57861366603356,-11.096616412851562,8.698712456049202,43.756690716920005,-42.629492860493926,32,1.1787460239756629,-3.5553860742723473,0.7919735809434976,-1.5526935243038962
469,0.08234225028375043,0.8952502272390891,0.934865629486991,0.9067969874229135,-0.2932030125770865,0.0,3.108503509620949,-0.36683981362114204,17.743699694577714,-10.494973616300395,7.960279345542203,44.84168836545335,-43.38402950122163,32,1.1788116274884521,-3.5557483440835163,0.7922266922315679,-1.553044195818628
470,0.08380211910593002,0.9074839908798275,1.0853112237526152,0.9074839908798275,-0.2925160091201725,0.0014598688221795914,3.5047285065683798,-0.5293211883727409,18.08924351422941,-11.034539905506572,8.669334524241776,45.248673117457784,-43.34378110434332,32,1.178843721113703,-3.5560908551015147,0.7925825756751296,-1.5535548962121464
471,0.08380211910593002,0.9067402989521469,0.9072565577662313,0.9074839908798275,-0.2925160091201725,0.0,4.091405247417027,-0.7561049698471358,20.099005715753215,-13.125821948882468,8.885441351040788,48.39974256023676,-45.11062344232316,32,1.1789263610604335,-3.556467979402958,0.7929678345728698,-1.5540879342909752
472,0.08380211910593002,0.9037339332676314,0.9073006352547222,0.9074839908798275,-0.2925160091201725,0.0,4.077002079446826,-0.49362469761291466,19.58212319989964,-12.88954448354296,8.516820698681894,45.43106788868654,-43.33006824325558,32,1.178937350614463,-3.5567490832561033,0.7932792306798634,-1.5544957760276679
473,0.08380211910593002,0.9128631272729729,0.8369543610891352,0.9074839908798275,-0.2925160091201725,0.0,3.498705206359902,-0.5199588090559086,20.284261212952515,-14.43910950390772,8.146568386652655,46.14312223986015,-43.21659792197924,32,1.179076912902523,-3.5571291741878155,0.7934575511403894,-1.5546814568364795
